PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Water-vapor.ASC
25/04/22
09:10:29.00
25/04/22
09:10:29.00
Praktikum
Sample 012 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
76,562898
0,000850
#DATA
3582,000000	62,107097
3581,000000	62,318733
3580,000000	62,445708
3579,000000	62,534706
3578,000000	62,590953
3577,000000	62,631944
3576,000000	62,692721
3575,000000	62,783741
3574,000000	62,865620
3573,000000	62,832870
3572,000000	62,497549
3571,000000	61,672946
3570,000000	60,394761
3569,000000	59,061148
3568,000000	58,232915
3567,000000	58,232398
3566,000000	58,934940
3565,000000	59,939204
3564,000000	60,875809
3563,000000	61,575879
3562,000000	62,047215
3561,000000	62,380797
3560,000000	62,662005
3559,000000	62,916255
3558,000000	63,109431
3557,000000	63,184593
3556,000000	63,103250
3555,000000	62,882601
3554,000000	62,625683
3553,000000	62,481967
3552,000000	62,513499
3551,000000	62,601215
3550,000000	62,540183
3549,000000	62,250391
3548,000000	61,861384
3547,000000	61,590667
3546,000000	61,574871
3545,000000	61,815642
3544,000000	62,223071
3543,000000	62,672965
3542,000000	63,053541
3541,000000	63,298401
3540,000000	63,390616
3539,000000	63,351967
3538,000000	63,248531
3537,000000	63,181744
3536,000000	63,219833
3535,000000	63,329258
3534,000000	63,403508
3533,000000	63,365002
3532,000000	63,211855
3531,000000	62,982316
3530,000000	62,724925
3529,000000	62,504536
3528,000000	62,375389
3527,000000	62,326044
3526,000000	62,299245
3525,000000	62,284719
3524,000000	62,347174
3523,000000	62,532129
3522,000000	62,787967
3521,000000	63,018125
3520,000000	63,181137
3519,000000	63,299055
3518,000000	63,394459
3517,000000	63,462480
3516,000000	63,494423
3515,000000	63,487702
3514,000000	63,428869
3513,000000	63,299903
3512,000000	63,117507
3511,000000	62,952266
3510,000000	62,886561
3509,000000	62,940123
3508,000000	63,032333
3507,000000	63,035439
3506,000000	62,888055
3505,000000	62,662408
3504,000000	62,507516
3503,000000	62,521924
3502,000000	62,686459
3501,000000	62,903280
3500,000000	63,077652
3499,000000	63,165228
3498,000000	63,180235
3497,000000	63,176441
3496,000000	63,203789
3495,000000	63,268553
3494,000000	63,337738
3493,000000	63,378813
3492,000000	63,379091
3491,000000	63,336002
3490,000000	63,258937
3489,000000	63,185118
3488,000000	63,159507
3487,000000	63,181778
3486,000000	63,194663
3485,000000	63,144267
3484,000000	63,040421
3483,000000	62,947849
3482,000000	62,928445
3481,000000	62,999951
3480,000000	63,130647
3479,000000	63,259871
3478,000000	63,337846
3477,000000	63,360656
3476,000000	63,364323
3475,000000	63,381368
3474,000000	63,413748
3473,000000	63,447185
3472,000000	63,471821
3471,000000	63,480915
3470,000000	63,468709
3469,000000	63,443307
3468,000000	63,427474
3467,000000	63,432837
3466,000000	63,443846
3465,000000	63,439142
3464,000000	63,420820
3463,000000	63,412178
3462,000000	63,432409
3461,000000	63,481850
3460,000000	63,545618
3459,000000	63,605039
3458,000000	63,650306
3457,000000	63,685894
3456,000000	63,720301
3455,000000	63,752683
3454,000000	63,777661
3453,000000	63,793576
3452,000000	63,787785
3451,000000	63,721671
3450,000000	63,565840
3449,000000	63,361215
3448,000000	63,213459
3447,000000	63,199220
3446,000000	63,292758
3445,000000	63,408210
3444,000000	63,496329
3443,000000	63,573400
3442,000000	63,666114
3441,000000	63,766045
3440,000000	63,847808
3439,000000	63,904678
3438,000000	63,948806
3437,000000	63,989575
3436,000000	64,026626
3435,000000	64,058426
3434,000000	64,086719
3433,000000	64,114197
3432,000000	64,144162
3431,000000	64,181295
3430,000000	64,228125
3429,000000	64,282000
3428,000000	64,337861
3427,000000	64,390185
3426,000000	64,428036
3425,000000	64,433106
3424,000000	64,393706
3423,000000	64,326042
3422,000000	64,275086
3421,000000	64,285580
3420,000000	64,368095
3419,000000	64,493332
3418,000000	64,617898
3417,000000	64,713816
3416,000000	64,777110
3415,000000	64,818007
3414,000000	64,848575
3413,000000	64,876478
3412,000000	64,903984
3411,000000	64,930110
3410,000000	64,953914
3409,000000	64,975878
3408,000000	64,996335
3407,000000	65,013383
3406,000000	65,023920
3405,000000	65,027304
3404,000000	65,028258
3403,000000	65,034785
3402,000000	65,050096
3401,000000	65,067403
3400,000000	65,078188
3399,000000	65,086880
3398,000000	65,108822
3397,000000	65,147527
3396,000000	65,183030
3395,000000	65,195602
3394,000000	65,196925
3393,000000	65,222828
3392,000000	65,293149
3391,000000	65,390430
3390,000000	65,480601
3389,000000	65,542379
3388,000000	65,572971
3387,000000	65,580831
3386,000000	65,583363
3385,000000	65,601798
3384,000000	65,644889
3383,000000	65,700640
3382,000000	65,750915
3381,000000	65,789990
3380,000000	65,823179
3379,000000	65,853787
3378,000000	65,880746
3377,000000	65,905360
3376,000000	65,931357
3375,000000	65,958543
3374,000000	65,982027
3373,000000	65,997026
3372,000000	66,000460
3371,000000	65,989955
3370,000000	65,966887
3369,000000	65,939666
3368,000000	65,920624
3367,000000	65,919290
3366,000000	65,938446
3365,000000	65,973138
3364,000000	66,012920
3363,000000	66,049359
3362,000000	66,083132
3361,000000	66,119584
3360,000000	66,156800
3359,000000	66,185155
3358,000000	66,201561
3357,000000	66,216841
3356,000000	66,243354
3355,000000	66,280484
3354,000000	66,317809
3353,000000	66,348368
3352,000000	66,373452
3351,000000	66,397414
3350,000000	66,423182
3349,000000	66,451452
3348,000000	66,480305
3347,000000	66,506072
3346,000000	66,526613
3345,000000	66,542947
3344,000000	66,557016
3343,000000	66,569645
3342,000000	66,580347
3341,000000	66,585940
3340,000000	66,581006
3339,000000	66,565240
3338,000000	66,550490
3337,000000	66,554426
3336,000000	66,584788
3335,000000	66,633633
3334,000000	66,687285
3333,000000	66,736433
3332,000000	66,775833
3331,000000	66,801733
3330,000000	66,813914
3329,000000	66,817059
3328,000000	66,817668
3327,000000	66,821767
3326,000000	66,835264
3325,000000	66,861640
3324,000000	66,897950
3323,000000	66,936702
3322,000000	66,972241
3321,000000	67,002822
3320,000000	67,028088
3319,000000	67,048720
3318,000000	67,066897
3317,000000	67,082349
3316,000000	67,090487
3315,000000	67,089640
3314,000000	67,086355
3313,000000	67,086564
3312,000000	67,085968
3311,000000	67,079139
3310,000000	67,075227
3309,000000	67,091851
3308,000000	67,133138
3307,000000	67,184964
3306,000000	67,233404
3305,000000	67,277454
3304,000000	67,320297
3303,000000	67,359164
3302,000000	67,389116
3301,000000	67,409240
3300,000000	67,421316
3299,000000	67,428439
3298,000000	67,436477
3297,000000	67,449428
3296,000000	67,461577
3295,000000	67,462912
3294,000000	67,455056
3293,000000	67,453473
3292,000000	67,470638
3291,000000	67,504272
3290,000000	67,545346
3289,000000	67,588308
3288,000000	67,628878
3287,000000	67,660335
3286,000000	67,679117
3285,000000	67,690084
3284,000000	67,701026
3283,000000	67,715118
3282,000000	67,731104
3281,000000	67,746034
3280,000000	67,754658
3279,000000	67,750944
3278,000000	67,734274
3277,000000	67,712389
3276,000000	67,696877
3275,000000	67,697626
3274,000000	67,720137
3273,000000	67,763110
3272,000000	67,817759
3271,000000	67,873157
3270,000000	67,922962
3269,000000	67,964706
3268,000000	67,995715
3267,000000	68,015584
3266,000000	68,030520
3265,000000	68,048299
3264,000000	68,069259
3263,000000	68,087754
3262,000000	68,101529
3261,000000	68,113434
3260,000000	68,124351
3259,000000	68,130822
3258,000000	68,130316
3257,000000	68,125168
3256,000000	68,122361
3255,000000	68,132480
3254,000000	68,164406
3253,000000	68,215244
3252,000000	68,269105
3251,000000	68,310716
3250,000000	68,335325
3249,000000	68,341744
3248,000000	68,326168
3247,000000	68,294673
3246,000000	68,272745
3245,000000	68,285946
3244,000000	68,332161
3243,000000	68,385878
3242,000000	68,428329
3241,000000	68,459546
3240,000000	68,484126
3239,000000	68,501532
3238,000000	68,513600
3237,000000	68,526956
3236,000000	68,542669
3235,000000	68,554497
3234,000000	68,561592
3233,000000	68,572294
3232,000000	68,591234
3231,000000	68,612900
3230,000000	68,632778
3229,000000	68,655680
3228,000000	68,687234
3227,000000	68,724961
3226,000000	68,762325
3225,000000	68,794584
3224,000000	68,815908
3223,000000	68,819009
3222,000000	68,805444
3221,000000	68,791843
3220,000000	68,797630
3219,000000	68,825752
3218,000000	68,859259
3217,000000	68,879114
3216,000000	68,883845
3215,000000	68,889999
3214,000000	68,911844
3213,000000	68,943821
3212,000000	68,969429
3211,000000	68,985332
3210,000000	69,007038
3209,000000	69,046663
3208,000000	69,096149
3207,000000	69,139314
3206,000000	69,171972
3205,000000	69,200061
3204,000000	69,224946
3203,000000	69,241520
3202,000000	69,246781
3201,000000	69,241293
3200,000000	69,227049
3199,000000	69,212965
3198,000000	69,216640
3197,000000	69,249248
3196,000000	69,301317
3195,000000	69,353004
3194,000000	69,395029
3193,000000	69,430237
3192,000000	69,460464
3191,000000	69,483425
3190,000000	69,499763
3189,000000	69,511618
3188,000000	69,516539
3187,000000	69,513701
3186,000000	69,513694
3185,000000	69,530699
3184,000000	69,564449
3183,000000	69,598808
3182,000000	69,617238
3181,000000	69,614595
3180,000000	69,598374
3179,000000	69,587382
3178,000000	69,602936
3177,000000	69,649715
3176,000000	69,708399
3175,000000	69,755769
3174,000000	69,787855
3173,000000	69,814008
3172,000000	69,836945
3171,000000	69,852629
3170,000000	69,864479
3169,000000	69,881491
3168,000000	69,903714
3167,000000	69,923683
3166,000000	69,941034
3165,000000	69,962677
3164,000000	69,989157
3163,000000	70,013724
3162,000000	70,034565
3161,000000	70,056041
3160,000000	70,078230
3159,000000	70,096874
3158,000000	70,113048
3157,000000	70,131440
3156,000000	70,149673
3155,000000	70,161073
3154,000000	70,167726
3153,000000	70,179585
3152,000000	70,200471
3151,000000	70,225593
3150,000000	70,252195
3149,000000	70,281861
3148,000000	70,312265
3147,000000	70,337445
3146,000000	70,356863
3145,000000	70,375094
3144,000000	70,393016
3143,000000	70,408113
3142,000000	70,422357
3141,000000	70,440735
3140,000000	70,463268
3139,000000	70,486399
3138,000000	70,508456
3137,000000	70,525274
3136,000000	70,526403
3135,000000	70,509462
3134,000000	70,494099
3133,000000	70,506415
3132,000000	70,548562
3131,000000	70,596826
3130,000000	70,629943
3129,000000	70,647604
3128,000000	70,659415
3127,000000	70,668845
3126,000000	70,672887
3125,000000	70,669619
3124,000000	70,662103
3123,000000	70,658332
3122,000000	70,666251
3121,000000	70,683956
3120,000000	70,698512
3119,000000	70,701243
3118,000000	70,700108
3117,000000	70,710169
3116,000000	70,736649
3115,000000	70,775594
3114,000000	70,823619
3113,000000	70,876106
3112,000000	70,921063
3111,000000	70,948712
3110,000000	70,964719
3109,000000	70,983047
3108,000000	71,007872
3107,000000	71,032003
3106,000000	71,048490
3105,000000	71,053055
3104,000000	71,041478
3103,000000	71,018571
3102,000000	71,005677
3101,000000	71,022570
3100,000000	71,062300
3099,000000	71,097537
3098,000000	71,113544
3097,000000	71,122741
3096,000000	71,145898
3095,000000	71,190520
3094,000000	71,248980
3093,000000	71,307545
3092,000000	71,353839
3091,000000	71,383454
3090,000000	71,401527
3089,000000	71,414933
3088,000000	71,425090
3087,000000	71,432275
3086,000000	71,440490
3085,000000	71,450255
3084,000000	71,453118
3083,000000	71,442802
3082,000000	71,427032
3081,000000	71,419595
3080,000000	71,426298
3079,000000	71,447300
3078,000000	71,485048
3077,000000	71,537466
3076,000000	71,589741
3075,000000	71,626701
3074,000000	71,649237
3073,000000	71,666543
3072,000000	71,676788
3071,000000	71,668569
3070,000000	71,638257
3069,000000	71,594016
3068,000000	71,546794
3067,000000	71,509106
3066,000000	71,497439
3065,000000	71,521069
3064,000000	71,569503
3063,000000	71,622028
3062,000000	71,666462
3061,000000	71,698607
3060,000000	71,711280
3059,000000	71,701515
3058,000000	71,685386
3057,000000	71,689105
3056,000000	71,723148
3055,000000	71,775492
3054,000000	71,827858
3053,000000	71,867081
3052,000000	71,884705
3051,000000	71,882121
3050,000000	71,876539
3049,000000	71,888152
3048,000000	71,919063
3047,000000	71,954216
3046,000000	71,981977
3045,000000	72,002492
3044,000000	72,017891
3043,000000	72,027709
3042,000000	72,035286
3041,000000	72,046491
3040,000000	72,059524
3039,000000	72,064843
3038,000000	72,056890
3037,000000	72,037567
3036,000000	72,008478
3035,000000	71,968967
3034,000000	71,924022
3033,000000	71,887521
3032,000000	71,874379
3031,000000	71,890787
3030,000000	71,928278
3029,000000	71,964508
3028,000000	71,976440
3027,000000	71,959024
3026,000000	71,927296
3025,000000	71,896328
3024,000000	71,866886
3023,000000	71,834452
3022,000000	71,800512
3021,000000	71,766038
3020,000000	71,725512
3019,000000	71,679585
3018,000000	71,645163
3017,000000	71,639519
3016,000000	71,661616
3015,000000	71,700404
3014,000000	71,754650
3013,000000	71,831163
3012,000000	71,929291
3011,000000	72,040304
3010,000000	72,155888
3009,000000	72,266134
3008,000000	72,354929
3007,000000	72,412545
3006,000000	72,448861
3005,000000	72,482300
3004,000000	72,519169
3003,000000	72,553915
3002,000000	72,583903
3001,000000	72,610498
3000,000000	72,630846
2999,000000	72,640780
2998,000000	72,643263
2997,000000	72,643572
2996,000000	72,640845
2995,000000	72,634664
2994,000000	72,633439
2993,000000	72,643997
2992,000000	72,658265
2991,000000	72,662615
2990,000000	72,656390
2989,000000	72,649495
2988,000000	72,646303
2987,000000	72,643390
2986,000000	72,638483
2985,000000	72,629947
2984,000000	72,611368
2983,000000	72,577968
2982,000000	72,535347
2981,000000	72,492396
2980,000000	72,449601
2979,000000	72,402771
2978,000000	72,351639
2977,000000	72,295925
2976,000000	72,229609
2975,000000	72,149497
2974,000000	72,062472
2973,000000	71,973644
2972,000000	71,875169
2971,000000	71,757496
2970,000000	71,624772
2969,000000	71,488167
2968,000000	71,351822
2967,000000	71,217105
2966,000000	71,092169
2965,000000	70,984641
2964,000000	70,891096
2963,000000	70,806064
2962,000000	70,734155
2961,000000	70,681539
2960,000000	70,643288
2959,000000	70,611417
2958,000000	70,588087
2957,000000	70,577454
2956,000000	70,572433
2955,000000	70,563340
2954,000000	70,552608
2953,000000	70,547317
2952,000000	70,542848
2951,000000	70,528037
2950,000000	70,500623
2949,000000	70,464869
2948,000000	70,419277
2947,000000	70,359244
2946,000000	70,286776
2945,000000	70,205184
2944,000000	70,110123
2943,000000	69,996615
2942,000000	69,869217
2941,000000	69,734558
2940,000000	69,591466
2939,000000	69,439757
2938,000000	69,290223
2937,000000	69,153908
2936,000000	69,028906
2935,000000	68,909242
2934,000000	68,797756
2933,000000	68,697484
2932,000000	68,600207
2931,000000	68,498009
2930,000000	68,398774
2929,000000	68,316833
2928,000000	68,256297
2927,000000	68,217607
2926,000000	68,211164
2925,000000	68,250089
2924,000000	68,335500
2923,000000	68,462317
2922,000000	68,631433
2921,000000	68,841465
2920,000000	69,077622
2919,000000	69,322598
2918,000000	69,572438
2917,000000	69,827198
2916,000000	70,075482
2915,000000	70,303802
2914,000000	70,513372
2913,000000	70,712485
2912,000000	70,898737
2911,000000	71,064193
2910,000000	71,211024
2909,000000	71,346842
2908,000000	71,470854
2907,000000	71,579479
2906,000000	71,679256
2905,000000	71,779307
2904,000000	71,877130
2903,000000	71,965761
2902,000000	72,048290
2901,000000	72,131213
2900,000000	72,210209
2899,000000	72,277446
2898,000000	72,336793
2897,000000	72,397598
2896,000000	72,459582
2895,000000	72,517238
2894,000000	72,572511
2893,000000	72,629340
2892,000000	72,682613
2891,000000	72,726113
2890,000000	72,764445
2889,000000	72,803723
2888,000000	72,838257
2887,000000	72,860059
2886,000000	72,873540
2885,000000	72,886485
2884,000000	72,894431
2883,000000	72,888813
2882,000000	72,872851
2881,000000	72,854657
2880,000000	72,831793
2879,000000	72,797117
2878,000000	72,752446
2877,000000	72,702174
2876,000000	72,641286
2875,000000	72,564525
2874,000000	72,479631
2873,000000	72,396158
2872,000000	72,308367
2871,000000	72,203623
2870,000000	72,080629
2869,000000	71,944553
2868,000000	71,792810
2867,000000	71,621621
2866,000000	71,440876
2865,000000	71,266715
2864,000000	71,106036
2863,000000	70,961691
2862,000000	70,845616
2861,000000	70,771709
2860,000000	70,740945
2859,000000	70,746681
2858,000000	70,787605
2857,000000	70,862031
2856,000000	70,958344
2855,000000	71,065764
2854,000000	71,187773
2853,000000	71,331321
2852,000000	71,491217
2851,000000	71,658219
2850,000000	71,833973
2849,000000	72,022750
2848,000000	72,216857
2847,000000	72,405185
2846,000000	72,587822
2845,000000	72,768122
2844,000000	72,938925
2843,000000	73,091373
2842,000000	73,229447
2841,000000	73,360945
2840,000000	73,482628
2839,000000	73,588906
2838,000000	73,685946
2837,000000	73,782036
2836,000000	73,872519
2835,000000	73,949560
2834,000000	74,018124
2833,000000	74,087168
2832,000000	74,153416
2831,000000	74,209418
2830,000000	74,259210
2829,000000	74,310691
2828,000000	74,360730
2827,000000	74,402772
2826,000000	74,441098
2825,000000	74,482503
2824,000000	74,522436
2823,000000	74,554092
2822,000000	74,582405
2821,000000	74,614702
2820,000000	74,646374
2819,000000	74,670646
2818,000000	74,692849
2817,000000	74,720123
2816,000000	74,746651
2815,000000	74,764293
2814,000000	74,778116
2813,000000	74,795881
2812,000000	74,812521
2811,000000	74,820643
2810,000000	74,826643
2809,000000	74,839835
2808,000000	74,855207
2807,000000	74,863256
2806,000000	74,867257
2805,000000	74,874943
2804,000000	74,882568
2803,000000	74,883423
2802,000000	74,882661
2801,000000	74,887529
2800,000000	74,892864
2799,000000	74,892168
2798,000000	74,892672
2797,000000	74,903193
2796,000000	74,917218
2795,000000	74,925089
2794,000000	74,932292
2793,000000	74,948335
2792,000000	74,968288
2791,000000	74,983026
2790,000000	74,997978
2789,000000	75,023419
2788,000000	75,055215
2787,000000	75,083336
2786,000000	75,110281
2785,000000	75,143347
2784,000000	75,177733
2783,000000	75,204759
2782,000000	75,228496
2781,000000	75,256953
2780,000000	75,285461
2779,000000	75,305698
2778,000000	75,322029
2777,000000	75,342168
2776,000000	75,361201
2775,000000	75,371890
2774,000000	75,380942
2773,000000	75,397861
2772,000000	75,416996
2771,000000	75,428219
2770,000000	75,435690
2769,000000	75,448365
2768,000000	75,461942
2767,000000	75,468045
2766,000000	75,471884
2765,000000	75,482669
2764,000000	75,495678
2763,000000	75,501495
2762,000000	75,504071
2761,000000	75,512120
