PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Praktikum 15.ASC
25/04/22
09:28:21.00
25/04/22
09:28:21.00
Praktikum
Sample 015 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
45,067784
0,000156
#DATA
3644,000000	28,870445
3643,000000	28,948228
3642,000000	28,868202
3641,000000	28,670655
3640,000000	28,381762
3639,000000	28,052131
3638,000000	27,693206
3637,000000	27,261780
3636,000000	26,756517
3635,000000	26,243823
3634,000000	25,705499
3633,000000	24,944282
3632,000000	23,789538
3631,000000	22,419374
3630,000000	21,348006
3629,000000	21,014062
3628,000000	21,404761
3627,000000	22,124007
3626,000000	22,759889
3625,000000	23,118493
3624,000000	23,155447
3623,000000	22,855927
3622,000000	22,268339
3621,000000	21,587599
3620,000000	21,082204
3619,000000	20,899946
3618,000000	20,960613
3617,000000	21,052010
3616,000000	21,017099
3615,000000	20,849203
3614,000000	20,632104
3613,000000	20,418118
3612,000000	20,180270
3611,000000	19,887472
3610,000000	19,601897
3609,000000	19,457483
3608,000000	19,525811
3607,000000	19,734464
3606,000000	19,933400
3605,000000	20,018536
3604,000000	19,972199
3603,000000	19,825491
3602,000000	19,628801
3601,000000	19,439508
3600,000000	19,286002
3599,000000	19,140194
3598,000000	18,957079
3597,000000	18,743608
3596,000000	18,563943
3595,000000	18,473247
3594,000000	18,461503
3593,000000	18,451319
3592,000000	18,334309
3591,000000	18,035859
3590,000000	17,596570
3589,000000	17,185495
3588,000000	16,988665
3587,000000	17,063282
3586,000000	17,313478
3585,000000	17,595230
3584,000000	17,814542
3583,000000	17,940372
3582,000000	17,978488
3581,000000	17,958014
3580,000000	17,914830
3579,000000	17,865675
3578,000000	17,807123
3577,000000	17,741309
3576,000000	17,683515
3575,000000	17,640030
3574,000000	17,595188
3573,000000	17,516849
3572,000000	17,356915
3571,000000	17,064474
3570,000000	16,643389
3569,000000	16,203175
3568,000000	15,908134
3567,000000	15,852646
3566,000000	15,996044
3565,000000	16,221641
3564,000000	16,430503
3563,000000	16,578704
3562,000000	16,663678
3561,000000	16,707145
3560,000000	16,736554
3559,000000	16,761458
3558,000000	16,768748
3557,000000	16,741613
3556,000000	16,674916
3555,000000	16,575440
3554,000000	16,465889
3553,000000	16,384651
3552,000000	16,353961
3551,000000	16,343878
3550,000000	16,293632
3549,000000	16,179339
3548,000000	16,041492
3547,000000	15,940777
3546,000000	15,907220
3545,000000	15,937305
3544,000000	16,012166
3543,000000	16,102625
3542,000000	16,175035
3541,000000	16,209089
3540,000000	16,204715
3539,000000	16,170153
3538,000000	16,118156
3537,000000	16,072669
3536,000000	16,055680
3535,000000	16,060324
3534,000000	16,054428
3533,000000	16,016724
3532,000000	15,952803
3531,000000	15,875161
3530,000000	15,790498
3529,000000	15,712022
3528,000000	15,658321
3527,000000	15,629385
3526,000000	15,606203
3525,000000	15,583582
3524,000000	15,582206
3523,000000	15,615601
3522,000000	15,665822
3521,000000	15,706150
3520,000000	15,730904
3519,000000	15,747932
3518,000000	15,758222
3517,000000	15,758708
3516,000000	15,752494
3515,000000	15,741146
3514,000000	15,715601
3513,000000	15,668054
3512,000000	15,607577
3511,000000	15,555479
3510,000000	15,528754
3509,000000	15,529754
3508,000000	15,542009
3507,000000	15,535535
3506,000000	15,491033
3505,000000	15,424879
3504,000000	15,378530
3503,000000	15,377888
3502,000000	15,413041
3501,000000	15,457329
3500,000000	15,491757
3499,000000	15,507654
3498,000000	15,504547
3497,000000	15,494371
3496,000000	15,494314
3495,000000	15,507539
3494,000000	15,520442
3493,000000	15,522403
3492,000000	15,515063
3491,000000	15,500738
3490,000000	15,478169
3489,000000	15,454770
3488,000000	15,445253
3487,000000	15,450144
3486,000000	15,450209
3485,000000	15,430982
3484,000000	15,400844
3483,000000	15,378357
3482,000000	15,373570
3481,000000	15,387686
3480,000000	15,416695
3479,000000	15,447557
3478,000000	15,463937
3477,000000	15,463762
3476,000000	15,461316
3475,000000	15,466690
3474,000000	15,475165
3473,000000	15,480830
3472,000000	15,486437
3471,000000	15,493194
3470,000000	15,494823
3469,000000	15,489635
3468,000000	15,486200
3467,000000	15,489206
3466,000000	15,491207
3465,000000	15,485958
3464,000000	15,479391
3463,000000	15,480003
3462,000000	15,488109
3461,000000	15,500797
3460,000000	15,517641
3459,000000	15,535549
3458,000000	15,547995
3457,000000	15,554705
3456,000000	15,562994
3455,000000	15,575366
3454,000000	15,586057
3453,000000	15,591719
3452,000000	15,592818
3451,000000	15,581998
3450,000000	15,548089
3449,000000	15,498921
3448,000000	15,464439
3447,000000	15,466051
3446,000000	15,494082
3445,000000	15,525373
3444,000000	15,551085
3443,000000	15,576929
3442,000000	15,606191
3441,000000	15,635636
3440,000000	15,662693
3439,000000	15,686512
3438,000000	15,705274
3437,000000	15,719362
3436,000000	15,732986
3435,000000	15,747991
3434,000000	15,761038
3433,000000	15,770695
3432,000000	15,781112
3431,000000	15,795285
3430,000000	15,811391
3429,000000	15,828785
3428,000000	15,850026
3427,000000	15,873071
3426,000000	15,889120
3425,000000	15,892421
3424,000000	15,886455
3423,000000	15,878352
3422,000000	15,874502
3421,000000	15,882923
3420,000000	15,910076
3419,000000	15,951209
3418,000000	15,991831
3417,000000	16,022708
3416,000000	16,046333
3415,000000	16,067146
3414,000000	16,084454
3413,000000	16,098211
3412,000000	16,112542
3411,000000	16,129153
3410,000000	16,144675
3409,000000	16,157792
3408,000000	16,171617
3407,000000	16,186200
3406,000000	16,197093
3405,000000	16,204213
3404,000000	16,214102
3403,000000	16,229860
3402,000000	16,246364
3401,000000	16,258784
3400,000000	16,268957
3399,000000	16,280570
3398,000000	16,294340
3397,000000	16,309991
3396,000000	16,326931
3395,000000	16,342262
3394,000000	16,354877
3393,000000	16,371300
3392,000000	16,399322
3391,000000	16,435457
3390,000000	16,467191
3389,000000	16,488168
3388,000000	16,502458
3387,000000	16,514472
3386,000000	16,524969
3385,000000	16,537744
3384,000000	16,558757
3383,000000	16,586057
3382,000000	16,610645
3381,000000	16,629537
3380,000000	16,648520
3379,000000	16,670105
3378,000000	16,689292
3377,000000	16,703882
3376,000000	16,718773
3375,000000	16,736626
3374,000000	16,753532
3373,000000	16,767254
3372,000000	16,780814
3371,000000	16,794507
3370,000000	16,803571
3369,000000	16,807367
3368,000000	16,812389
3367,000000	16,822833
3366,000000	16,836109
3365,000000	16,850435
3364,000000	16,868381
3363,000000	16,890107
3362,000000	16,911193
3361,000000	16,929946
3360,000000	16,949229
3359,000000	16,969011
3358,000000	16,985309
3357,000000	16,998860
3356,000000	17,016227
3355,000000	17,039391
3354,000000	17,062676
3353,000000	17,082360
3352,000000	17,101139
3351,000000	17,120648
3350,000000	17,138023
3349,000000	17,152724
3348,000000	17,168829
3347,000000	17,187463
3346,000000	17,204427
3345,000000	17,218158
3344,000000	17,232596
3343,000000	17,249598
3342,000000	17,265660
3341,000000	17,278246
3340,000000	17,288521
3339,000000	17,296692
3338,000000	17,302079
3337,000000	17,309089
3336,000000	17,324916
3335,000000	17,349301
3334,000000	17,374157
3333,000000	17,394757
3332,000000	17,413321
3331,000000	17,430869
3330,000000	17,444498
3329,000000	17,454658
3328,000000	17,466577
3327,000000	17,481811
3326,000000	17,496484
3325,000000	17,509907
3324,000000	17,526504
3323,000000	17,546978
3322,000000	17,565933
3321,000000	17,580833
3320,000000	17,595557
3319,000000	17,612163
3318,000000	17,626716
3317,000000	17,636526
3316,000000	17,644286
3315,000000	17,652570
3314,000000	17,660542
3313,000000	17,668078
3312,000000	17,677092
3311,000000	17,687428
3310,000000	17,697729
3309,000000	17,710887
3308,000000	17,731254
3307,000000	17,756048
3306,000000	17,777067
3305,000000	17,791765
3304,000000	17,804965
3303,000000	17,818831
3302,000000	17,829930
3301,000000	17,837289
3300,000000	17,845001
3299,000000	17,855038
3298,000000	17,864785
3297,000000	17,873240
3296,000000	17,882147
3295,000000	17,890071
3294,000000	17,893556
3293,000000	17,894982
3292,000000	17,901341
3291,000000	17,913894
3290,000000	17,927097
3289,000000	17,938554
3288,000000	17,950958
3287,000000	17,963554
3286,000000	17,971074
3285,000000	17,973457
3284,000000	17,977453
3283,000000	17,985793
3282,000000	17,993380
3281,000000	17,996487
3280,000000	17,997515
3279,000000	17,997884
3278,000000	17,994753
3277,000000	17,988354
3276,000000	17,984883
3275,000000	17,988723
3274,000000	17,998044
3273,000000	18,010487
3272,000000	18,026171
3271,000000	18,042694
3270,000000	18,054537
3269,000000	18,060204
3268,000000	18,063843
3267,000000	18,067704
3266,000000	18,069718
3265,000000	18,069895
3264,000000	18,071860
3263,000000	18,075938
3262,000000	18,077728
3261,000000	18,076036
3260,000000	18,074939
3259,000000	18,075943
3258,000000	18,074855
3257,000000	18,069552
3256,000000	18,064408
3255,000000	18,064239
3254,000000	18,069183
3253,000000	18,077477
3252,000000	18,087862
3251,000000	18,097081
3250,000000	18,100282
3249,000000	18,095879
3248,000000	18,086464
3247,000000	18,074935
3246,000000	18,064360
3245,000000	18,059986
3244,000000	18,064937
3243,000000	18,074386
3242,000000	18,080481
3241,000000	18,082011
3240,000000	18,082991
3239,000000	18,083523
3238,000000	18,080263
3237,000000	18,074862
3236,000000	18,072807
3235,000000	18,073949
3234,000000	18,072687
3233,000000	18,067988
3232,000000	18,064289
3231,000000	18,062457
3230,000000	18,058766
3229,000000	18,053833
3228,000000	18,053069
3227,000000	18,056961
3226,000000	18,059537
3225,000000	18,058028
3224,000000	18,054978
3223,000000	18,049839
3222,000000	18,038389
3221,000000	18,023052
3220,000000	18,013545
3219,000000	18,013373
3218,000000	18,014303
3217,000000	18,008884
3216,000000	18,000176
3215,000000	17,994646
3214,000000	17,992409
3213,000000	17,989690
3212,000000	17,985281
3211,000000	17,980149
3210,000000	17,975139
3209,000000	17,972038
3208,000000	17,972545
3207,000000	17,974212
3206,000000	17,972211
3205,000000	17,966458
3204,000000	17,961414
3203,000000	17,957816
3202,000000	17,950647
3201,000000	17,937115
3200,000000	17,920742
3199,000000	17,906027
3198,000000	17,894656
3197,000000	17,888183
3196,000000	17,887992
3195,000000	17,890844
3194,000000	17,890383
3193,000000	17,884777
3192,000000	17,877812
3191,000000	17,871369
3190,000000	17,862859
3189,000000	17,851004
3188,000000	17,838077
3187,000000	17,825230
3186,000000	17,811701
3185,000000	17,799560
3184,000000	17,792458
3183,000000	17,788204
3182,000000	17,779119
3181,000000	17,762199
3180,000000	17,743165
3179,000000	17,728735
3178,000000	17,720055
3177,000000	17,715199
3176,000000	17,712365
3175,000000	17,708696
3174,000000	17,701161
3173,000000	17,690384
3172,000000	17,679532
3171,000000	17,668875
3170,000000	17,656192
3169,000000	17,642346
3168,000000	17,630846
3167,000000	17,621644
3166,000000	17,611098
3165,000000	17,598474
3164,000000	17,586684
3163,000000	17,576218
3162,000000	17,564243
3161,000000	17,550270
3160,000000	17,537019
3159,000000	17,525146
3158,000000	17,512567
3157,000000	17,499264
3156,000000	17,487179
3155,000000	17,475365
3154,000000	17,461005
3153,000000	17,445133
3152,000000	17,431466
3151,000000	17,419776
3150,000000	17,406452
3149,000000	17,391371
3148,000000	17,377754
3147,000000	17,365406
3146,000000	17,350771
3145,000000	17,333836
3144,000000	17,318350
3143,000000	17,304919
3142,000000	17,290435
3141,000000	17,274696
3140,000000	17,260903
3139,000000	17,248943
3138,000000	17,234433
3137,000000	17,215153
3136,000000	17,192887
3135,000000	17,169351
3134,000000	17,146280
3133,000000	17,128515
3132,000000	17,119455
3131,000000	17,113716
3130,000000	17,101738
3129,000000	17,082027
3128,000000	17,061379
3127,000000	17,043060
3126,000000	17,023101
3125,000000	16,999487
3124,000000	16,976586
3123,000000	16,957958
3122,000000	16,941646
3121,000000	16,925033
3120,000000	16,908261
3119,000000	16,890969
3118,000000	16,871630
3117,000000	16,852000
3116,000000	16,836470
3115,000000	16,825510
3114,000000	16,814850
3113,000000	16,802067
3112,000000	16,788523
3111,000000	16,774407
3110,000000	16,757800
3109,000000	16,739516
3108,000000	16,722864
3107,000000	16,707545
3106,000000	16,689322
3105,000000	16,666451
3104,000000	16,641554
3103,000000	16,617089
3102,000000	16,594382
3101,000000	16,576203
3100,000000	16,563923
3099,000000	16,552382
3098,000000	16,534740
3097,000000	16,512637
3096,000000	16,494677
3095,000000	16,484609
3094,000000	16,477681
3093,000000	16,469152
3092,000000	16,458863
3091,000000	16,446536
3090,000000	16,429864
3089,000000	16,409589
3088,000000	16,390127
3087,000000	16,373181
3086,000000	16,355977
3085,000000	16,336664
3084,000000	16,316113
3083,000000	16,293950
3082,000000	16,268890
3081,000000	16,243577
3080,000000	16,223235
3079,000000	16,208677
3078,000000	16,196132
3077,000000	16,183797
3076,000000	16,172583
3075,000000	16,160660
3074,000000	16,144205
3073,000000	16,123984
3072,000000	16,104281
3071,000000	16,084760
3070,000000	16,060255
3069,000000	16,029586
3068,000000	15,997973
3067,000000	15,969887
3066,000000	15,945859
3065,000000	15,926970
3064,000000	15,915273
3063,000000	15,908249
3062,000000	15,899126
3061,000000	15,884427
3060,000000	15,865933
3059,000000	15,845264
3058,000000	15,822860
3057,000000	15,802597
3056,000000	15,789923
3055,000000	15,783747
3054,000000	15,776531
3053,000000	15,763745
3052,000000	15,747318
3051,000000	15,729497
3050,000000	15,710206
3049,000000	15,691487
3048,000000	15,677240
3047,000000	15,666753
3046,000000	15,654763
3045,000000	15,639451
3044,000000	15,624056
3043,000000	15,609632
3042,000000	15,593062
3041,000000	15,573729
3040,000000	15,555187
3039,000000	15,538130
3038,000000	15,518387
3037,000000	15,494011
3036,000000	15,468105
3035,000000	15,442505
3034,000000	15,415346
3033,000000	15,387507
3032,000000	15,364977
3031,000000	15,351090
3030,000000	15,341373
3029,000000	15,329237
3028,000000	15,312611
3027,000000	15,292496
3026,000000	15,269558
3025,000000	15,244834
3024,000000	15,220264
3023,000000	15,196244
3022,000000	15,171325
3021,000000	15,145260
3020,000000	15,119448
3019,000000	15,094615
3018,000000	15,071672
3017,000000	15,054004
3016,000000	15,044274
3015,000000	15,039522
3014,000000	15,034627
3013,000000	15,030084
3012,000000	15,030813
3011,000000	15,037571
3010,000000	15,045183
3009,000000	15,049442
3008,000000	15,049893
3007,000000	15,045965
3006,000000	15,036621
3005,000000	15,024551
3004,000000	15,014798
3003,000000	15,008005
3002,000000	15,000320
3001,000000	14,990040
3000,000000	14,979055
2999,000000	14,967347
2998,000000	14,952306
2997,000000	14,934289
2996,000000	14,917181
2995,000000	14,902606
2994,000000	14,888581
2993,000000	14,874250
2992,000000	14,860544
2991,000000	14,846211
2990,000000	14,828951
2989,000000	14,810543
2988,000000	14,795014
2987,000000	14,781668
2986,000000	14,765925
2985,000000	14,746994
2984,000000	14,728152
2983,000000	14,709356
2982,000000	14,686692
2981,000000	14,659939
2980,000000	14,633770
2979,000000	14,610009
2978,000000	14,585285
2977,000000	14,557718
2976,000000	14,529504
2975,000000	14,501311
2974,000000	14,470432
2973,000000	14,436178
2972,000000	14,401143
2971,000000	14,365388
2970,000000	14,325448
2969,000000	14,280982
2968,000000	14,236665
2967,000000	14,195736
2966,000000	14,156933
2965,000000	14,119546
2964,000000	14,085690
2963,000000	14,055901
2962,000000	14,027831
2961,000000	14,001233
2960,000000	13,979138
2959,000000	13,962356
2958,000000	13,947843
2957,000000	13,933833
2956,000000	13,921723
2955,000000	13,911463
2954,000000	13,900293
2953,000000	13,887450
2952,000000	13,875108
2951,000000	13,863358
2950,000000	13,849175
2949,000000	13,831479
2948,000000	13,812235
2947,000000	13,791415
2946,000000	13,766208
2945,000000	13,736275
2944,000000	13,704580
2943,000000	13,671689
2942,000000	13,634710
2941,000000	13,593344
2940,000000	13,551652
2939,000000	13,512203
2938,000000	13,473355
2937,000000	13,434087
2936,000000	13,396435
2935,000000	13,361442
2934,000000	13,327305
2933,000000	13,293269
2932,000000	13,261054
2931,000000	13,231004
2930,000000	13,201246
2929,000000	13,171902
2928,000000	13,145992
2927,000000	13,125357
2926,000000	13,109921
2925,000000	13,101677
2924,000000	13,104408
2923,000000	13,118375
2922,000000	13,139860
2921,000000	13,166548
2920,000000	13,199006
2919,000000	13,236142
2918,000000	13,274627
2917,000000	13,313946
2916,000000	13,356986
2915,000000	13,404359
2914,000000	13,452435
2913,000000	13,498318
2912,000000	13,541920
2911,000000	13,582295
2910,000000	13,616720
2909,000000	13,644902
2908,000000	13,669719
2907,000000	13,692422
2906,000000	13,711410
2905,000000	13,726733
2904,000000	13,741495
2903,000000	13,757457
2902,000000	13,773223
2901,000000	13,787771
2900,000000	13,801773
2899,000000	13,814686
2898,000000	13,824539
2897,000000	13,831560
2896,000000	13,838416
2895,000000	13,846304
2894,000000	13,854380
2893,000000	13,862848
2892,000000	13,872503
2891,000000	13,881388
2890,000000	13,886353
2889,000000	13,888128
2888,000000	13,890475
2887,000000	13,894374
2886,000000	13,897291
2885,000000	13,898041
2884,000000	13,897592
2883,000000	13,895339
2882,000000	13,889598
2881,000000	13,881851
2880,000000	13,875379
2879,000000	13,869493
2878,000000	13,860157
2877,000000	13,846666
2876,000000	13,832530
2875,000000	13,819241
2874,000000	13,804283
2873,000000	13,786122
2872,000000	13,766222
2871,000000	13,745148
2870,000000	13,721187
2869,000000	13,693718
2868,000000	13,663881
2867,000000	13,631587
2866,000000	13,596161
2865,000000	13,560032
2864,000000	13,527490
2863,000000	13,499783
2862,000000	13,475736
2861,000000	13,456887
2860,000000	13,446835
2859,000000	13,445679
2858,000000	13,450039
2857,000000	13,458571
2856,000000	13,472395
2855,000000	13,490262
2854,000000	13,508776
2853,000000	13,528019
2852,000000	13,551913
2851,000000	13,582585
2850,000000	13,619055
2849,000000	13,661298
2848,000000	13,710075
2847,000000	13,762461
2846,000000	13,812874
2845,000000	13,859349
2844,000000	13,903848
2843,000000	13,946257
2842,000000	13,983567
2841,000000	14,015494
2840,000000	14,045460
2839,000000	14,075024
2838,000000	14,102173
2837,000000	14,125956
2836,000000	14,148034
2835,000000	14,168955
2834,000000	14,187626
2833,000000	14,204917
2832,000000	14,223098
2831,000000	14,241444
2830,000000	14,257180
2829,000000	14,270788
2828,000000	14,285462
2827,000000	14,301331
2826,000000	14,315505
2825,000000	14,327824
2824,000000	14,340970
2823,000000	14,354727
2822,000000	14,365916
2821,000000	14,374528
2820,000000	14,384160
2819,000000	14,395700
2818,000000	14,406346
2817,000000	14,415587
2816,000000	14,426426
2815,000000	14,439511
2814,000000	14,451833
2813,000000	14,462512
2812,000000	14,474292
2811,000000	14,488047
2810,000000	14,501113
2809,000000	14,512554
2808,000000	14,524679
2807,000000	14,537873
2806,000000	14,549226
2805,000000	14,557903
2804,000000	14,566876
2803,000000	14,577654
2802,000000	14,588176
2801,000000	14,597552
2800,000000	14,608001
2799,000000	14,620333
2798,000000	14,632119
2797,000000	14,642144
2796,000000	14,652402
2795,000000	14,664094
2794,000000	14,675903
2793,000000	14,687616
2792,000000	14,701189
2791,000000	14,716784
2790,000000	14,731856
2789,000000	14,745578
2788,000000	14,760181
2787,000000	14,776679
2786,000000	14,793246
2785,000000	14,809019
2784,000000	14,825573
2783,000000	14,843462
2782,000000	14,860886
2781,000000	14,876858
2780,000000	14,892245
2779,000000	14,907199
2778,000000	14,921105
2777,000000	14,935164
2776,000000	14,951183
2775,000000	14,967864
2774,000000	14,982421
2773,000000	14,995747
2772,000000	15,011303
2771,000000	15,028874
2770,000000	15,044372
2769,000000	15,056305
2768,000000	15,067522
2767,000000	15,079991
2766,000000	15,092628
2765,000000	15,105147
2764,000000	15,119272
2763,000000	15,135109
2762,000000	15,150618
2761,000000	15,165465
