PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Silicone reflectivity spectrum.ASC
25/04/22
10:34:18.00
25/04/22
10:34:18.00
Praktikum
Sample 026 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
1,909501
0,000168
#DATA
3763,000000	0,762940
3762,000000	0,753690
3761,000000	0,739285
3760,000000	0,727413
3759,000000	0,722422
3758,000000	0,722576
3757,000000	0,721046
3756,000000	0,709473
3755,000000	0,682971
3754,000000	0,643850
3753,000000	0,601263
3752,000000	0,567033
3751,000000	0,549852
3750,000000	0,550175
3749,000000	0,558533
3748,000000	0,560950
3747,000000	0,550407
3746,000000	0,534658
3745,000000	0,530746
3744,000000	0,549521
3743,000000	0,586028
3742,000000	0,624157
3741,000000	0,648577
3740,000000	0,652244
3739,000000	0,636586
3738,000000	0,609179
3737,000000	0,580832
3736,000000	0,561144
3735,000000	0,554722
3734,000000	0,561676
3733,000000	0,580690
3732,000000	0,609250
3731,000000	0,641274
3730,000000	0,667707
3729,000000	0,682229
3728,000000	0,685747
3727,000000	0,684164
3726,000000	0,682486
3725,000000	0,682172
3724,000000	0,683393
3723,000000	0,687502
3722,000000	0,696239
3721,000000	0,709698
3720,000000	0,726058
3719,000000	0,742690
3718,000000	0,756202
3717,000000	0,761514
3716,000000	0,752928
3715,000000	0,728344
3714,000000	0,692978
3713,000000	0,658159
3712,000000	0,635551
3711,000000	0,631265
3710,000000	0,644481
3709,000000	0,669587
3708,000000	0,698829
3707,000000	0,724207
3706,000000	0,739076
3705,000000	0,740845
3704,000000	0,732894
3703,000000	0,723404
3702,000000	0,720634
3701,000000	0,727512
3700,000000	0,740513
3699,000000	0,753545
3698,000000	0,762605
3697,000000	0,766449
3696,000000	0,763931
3695,000000	0,752525
3694,000000	0,730184
3693,000000	0,697845
3692,000000	0,660241
3691,000000	0,625610
3690,000000	0,604081
3689,000000	0,603851
3688,000000	0,625962
3687,000000	0,662670
3686,000000	0,702036
3685,000000	0,734318
3684,000000	0,754619
3683,000000	0,761683
3682,000000	0,756285
3681,000000	0,739656
3680,000000	0,711724
3679,000000	0,671686
3678,000000	0,623434
3677,000000	0,579627
3676,000000	0,555936
3675,000000	0,557393
3674,000000	0,572385
3673,000000	0,583435
3672,000000	0,583820
3671,000000	0,582604
3670,000000	0,593701
