PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
AlO2 Reflectivity full range.ASC
25/04/22
10:32:46.00
25/04/22
10:32:46.00
Praktikum
Sample 025 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
3,152205
0,000321
#DATA
3763,000000	0,812414
3762,000000	0,796046
3761,000000	0,776535
3760,000000	0,764882
3759,000000	0,764993
3758,000000	0,771330
3757,000000	0,772398
3756,000000	0,756963
3755,000000	0,720808
3754,000000	0,670245
3753,000000	0,619542
3752,000000	0,583977
3751,000000	0,572272
3750,000000	0,581251
3749,000000	0,595644
3748,000000	0,597181
3747,000000	0,580198
3746,000000	0,559582
3745,000000	0,559402
3744,000000	0,590431
3743,000000	0,640155
3742,000000	0,684244
3741,000000	0,704818
3740,000000	0,698057
3739,000000	0,670403
3738,000000	0,633445
3737,000000	0,600659
3736,000000	0,582630
3735,000000	0,582648
3734,000000	0,598047
3733,000000	0,625119
3732,000000	0,659918
3731,000000	0,694983
3730,000000	0,719964
3729,000000	0,729001
3728,000000	0,725905
3727,000000	0,719924
3726,000000	0,717280
3725,000000	0,718322
3724,000000	0,721754
3723,000000	0,728499
3722,000000	0,740411
3721,000000	0,757236
3720,000000	0,776231
3719,000000	0,793810
3718,000000	0,805751
3717,000000	0,806159
3716,000000	0,789089
3715,000000	0,753982
3714,000000	0,709688
3713,000000	0,671516
3712,000000	0,652793
3711,000000	0,657830
3710,000000	0,681882
3709,000000	0,715546
3708,000000	0,748668
3707,000000	0,772457
3706,000000	0,781116
3705,000000	0,774653
3704,000000	0,760148
3703,000000	0,748876
3702,000000	0,749685
3701,000000	0,762930
3700,000000	0,780944
3699,000000	0,794873
3698,000000	0,801157
3697,000000	0,801047
3696,000000	0,794965
3695,000000	0,779671
3694,000000	0,751789
3693,000000	0,712766
3692,000000	0,670040
3691,000000	0,634992
3690,000000	0,619325
3689,000000	0,630123
3688,000000	0,664596
3687,000000	0,709852
3686,000000	0,750470
3685,000000	0,777093
3684,000000	0,788402
3683,000000	0,787065
3682,000000	0,775664
3681,000000	0,754700
3680,000000	0,722000
3679,000000	0,675571
3678,000000	0,621389
3677,000000	0,577022
3676,000000	0,561229
3675,000000	0,575463
3674,000000	0,599455
3673,000000	0,610052
3672,000000	0,603714
3671,000000	0,598409
3670,000000	0,613860
3669,000000	0,653114
3668,000000	0,702892
3667,000000	0,746951
3666,000000	0,776727
3665,000000	0,792533
3664,000000	0,799013
3663,000000	0,800572
3662,000000	0,798244
3661,000000	0,789088
3660,000000	0,769559
3659,000000	0,741286
3658,000000	0,713779
3657,000000	0,698544
3656,000000	0,697743
3655,000000	0,698885
3654,000000	0,683253
3653,000000	0,642521
3652,000000	0,586974
3651,000000	0,538244
3650,000000	0,514899
3649,000000	0,523681
3648,000000	0,560265
3647,000000	0,613224
3646,000000	0,667805
3645,000000	0,711214
3644,000000	0,738281
3643,000000	0,751892
3642,000000	0,757771
3641,000000	0,759486
3640,000000	0,758227
3639,000000	0,754657
3638,000000	0,748873
3637,000000	0,740228
3636,000000	0,728887
