PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Gold Mirror baseline reflectivitz.ASC
25/04/22
10:26:55.00
25/04/22
10:26:55.00
Praktikum
Sample 024 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
13,298841
0,000526
#DATA
3763,000000	9,083029
3762,000000	8,859860
3761,000000	8,586123
3760,000000	8,407949
3759,000000	8,388249
3758,000000	8,467045
3757,000000	8,497040
3756,000000	8,323606
3755,000000	7,881259
3754,000000	7,249191
3753,000000	6,620700
3752,000000	6,205692
3751,000000	6,121137
3750,000000	6,316368
3749,000000	6,575223
3748,000000	6,644726
3747,000000	6,445097
3746,000000	6,174670
3745,000000	6,159139
3744,000000	6,552694
3743,000000	7,198691
3742,000000	7,772268
3741,000000	8,023643
3740,000000	7,893651
3739,000000	7,476725
3738,000000	6,948585
3737,000000	6,505711
3736,000000	6,290220
3735,000000	6,335051
3734,000000	6,591117
3733,000000	6,995661
3732,000000	7,482371
3731,000000	7,941972
3730,000000	8,237436
3729,000000	8,303411
3728,000000	8,207397
3727,000000	8,085126
3726,000000	8,026272
3725,000000	8,037611
3724,000000	8,098106
3723,000000	8,208513
3722,000000	8,379604
3721,000000	8,602183
3720,000000	8,845895
3719,000000	9,072613
3718,000000	9,228061
3717,000000	9,227974
3716,000000	8,990221
3715,000000	8,513846
3714,000000	7,928182
3713,000000	7,444362
3712,000000	7,239371
3711,000000	7,363974
3710,000000	7,743926
3709,000000	8,240510
3708,000000	8,708069
3707,000000	9,027920
3706,000000	9,129726
3705,000000	9,023070
3704,000000	8,809547
3703,000000	8,644488
3702,000000	8,650156
3701,000000	8,834172
3700,000000	9,093957
3699,000000	9,307112
3698,000000	9,418408
3697,000000	9,436104
3696,000000	9,361665
3695,000000	9,155878
3694,000000	8,784163
3693,000000	8,275839
3692,000000	7,734454
3691,000000	7,310376
3690,000000	7,154960
3689,000000	7,356603
3688,000000	7,872242
3687,000000	8,525329
3686,000000	9,105819
3685,000000	9,483042
3684,000000	9,634298
3683,000000	9,596947
3682,000000	9,416386
3681,000000	9,114305
3680,000000	8,672972
3679,000000	8,069765
3678,000000	7,381494
3677,000000	6,834909
3676,000000	6,672027
3675,000000	6,908036
3674,000000	7,272223
3673,000000	7,453625
3672,000000	7,399139
3671,000000	7,345537
3670,000000	7,562295
3669,000000	8,099935
3668,000000	8,783294
3667,000000	9,387677
3666,000000	9,790535
3665,000000	9,995177
3664,000000	10,068541
3663,000000	10,076029
3662,000000	10,037780
3661,000000	9,918258
3660,000000	9,667719
3659,000000	9,301609
3658,000000	8,945467
3657,000000	8,759004
3656,000000	8,775179
3655,000000	8,820602
3654,000000	8,633789
3653,000000	8,100256
3652,000000	7,364991
3651,000000	6,725723
3650,000000	6,433218
3649,000000	6,576127
3648,000000	7,094727
3647,000000	7,832535
3646,000000	8,585233
3645,000000	9,175054
3644,000000	9,531806
3643,000000	9,699906
3642,000000	9,765855
3641,000000	9,786612
3640,000000	9,780685
3639,000000	9,749900
3638,000000	9,683811
3637,000000	9,567191
3636,000000	9,405097
3635,000000	9,217020
3634,000000	8,976676
3633,000000	8,591723
3632,000000	8,009116
3631,000000	7,360286
3630,000000	6,940460
3629,000000	6,993317
3628,000000	7,504897
3627,000000	8,221161
3626,000000	8,843505
3625,000000	9,194761
3624,000000	9,233943
3623,000000	9,003716
3622,000000	8,609642
3621,000000	8,218037
3620,000000	8,000586
3619,000000	8,033886
3618,000000	8,242399
3617,000000	8,458359
3616,000000	8,556109
3615,000000	8,536078
3614,000000	8,482846
3613,000000	8,455272
3612,000000	8,434923
3611,000000	8,384661
3610,000000	8,334785
3609,000000	8,380742
3608,000000	8,588492
3607,000000	8,918275
3606,000000	9,245310
3605,000000	9,450320
3604,000000	9,491490
3603,000000	9,412511
3602,000000	9,300026
3601,000000	9,223962
3600,000000	9,195735
3599,000000	9,175139
3598,000000	9,121608
3597,000000	9,042983
3596,000000	8,996143
3595,000000	9,036042
3594,000000	9,155471
3593,000000	9,264421
3592,000000	9,236709
3591,000000	9,004267
3590,000000	8,636574
3589,000000	8,322480
3588,000000	8,248841
3587,000000	8,471012
3586,000000	8,887009
3585,000000	9,325082
3584,000000	9,655407
3583,000000	9,841301
3582,000000	9,917553
3581,000000	9,940042
3580,000000	9,948819
3579,000000	9,959323
3578,000000	9,972562
3577,000000	9,988739
3576,000000	10,011938
3575,000000	10,042048
3574,000000	10,060253
3573,000000	10,018242
3572,000000	9,848009
3571,000000	9,506673
3570,000000	9,037752
3569,000000	8,589212
3568,000000	8,342530
3567,000000	8,396935
3566,000000	8,704025
3565,000000	9,111711
3564,000000	9,469967
3563,000000	9,710978
3562,000000	9,851444
3561,000000	9,943905
3560,000000	10,027416
3559,000000	10,108351
3558,000000	10,167225
3557,000000	10,176011
3556,000000	10,119702
3555,000000	10,015353
3554,000000	9,913296
3553,000000	9,866869
3552,000000	9,885615
3551,000000	9,918408
3550,000000	9,893484
3549,000000	9,785126
3548,000000	9,640892
3547,000000	9,545398
3546,000000	9,558035
3545,000000	9,679710
3544,000000	9,864320
3543,000000	10,051564
3542,000000	10,194102
3541,000000	10,268652
3540,000000	10,276163
3539,000000	10,238232
3538,000000	10,191157
3537,000000	10,171048
3536,000000	10,191559
3535,000000	10,232447
3534,000000	10,253717
3533,000000	10,225507
3532,000000	10,146021
3531,000000	10,037254
3530,000000	9,930451
3529,000000	9,853184
3528,000000	9,817208
3527,000000	9,812575
3526,000000	9,820718
3525,000000	9,838041
3524,000000	9,881266
3523,000000	9,963000
3522,000000	10,068550
3521,000000	10,165172
3520,000000	10,232174
3519,000000	10,273106
3518,000000	10,301068
3517,000000	10,321232
3516,000000	10,329543
3515,000000	10,319271
3514,000000	10,284161
3513,000000	10,222582
3512,000000	10,147277
3511,000000	10,088141
3510,000000	10,073868
3509,000000	10,103776
3508,000000	10,139372
3507,000000	10,132322
3506,000000	10,067042
3505,000000	9,978471
3504,000000	9,926352
3503,000000	9,948439
3502,000000	10,033957
3501,000000	10,136261
3500,000000	10,209763
3499,000000	10,237683
3498,000000	10,234680
3497,000000	10,228937
3496,000000	10,240497
3495,000000	10,270285
3494,000000	10,303701
3493,000000	10,323113
3492,000000	10,318494
3491,000000	10,291813
3490,000000	10,256206
3489,000000	10,230320
3488,000000	10,226096
3487,000000	10,236877
3486,000000	10,240117
3485,000000	10,217643
3484,000000	10,175314
3483,000000	10,141351
3482,000000	10,143218
3481,000000	10,185662
3480,000000	10,248116
3479,000000	10,301029
3478,000000	10,326537
3477,000000	10,327658
3476,000000	10,321244
3475,000000	10,322278
3474,000000	10,333877
3473,000000	10,349444
3472,000000	10,360750
3471,000000	10,363159
3470,000000	10,356747
3469,000000	10,346254
3468,000000	10,338489
3467,000000	10,336163
3466,000000	10,334541
3465,000000	10,327144
3464,000000	10,315212
3463,000000	10,308762
3462,000000	10,316810
3461,000000	10,338411
3460,000000	10,364208
3459,000000	10,385371
3458,000000	10,399542
3457,000000	10,409321
3456,000000	10,417600
3455,000000	10,425295
3454,000000	10,431791
3453,000000	10,433324
3452,000000	10,419563
3451,000000	10,376715
3450,000000	10,302369
3449,000000	10,219141
3448,000000	10,166086
3447,000000	10,168010
3446,000000	10,213505
3445,000000	10,268405
3444,000000	10,309056
3443,000000	10,337658
3442,000000	10,366916
3441,000000	10,399601
3440,000000	10,428257
3439,000000	10,447931
3438,000000	10,461037
3437,000000	10,471104
3436,000000	10,478003
3435,000000	10,480449
3434,000000	10,479509
3433,000000	10,478310
3432,000000	10,479981
3431,000000	10,486456
3430,000000	10,497478
3429,000000	10,510453
3428,000000	10,522129
3427,000000	10,529615
3426,000000	10,528700
3425,000000	10,513561
3424,000000	10,482569
3423,000000	10,445577
3422,000000	10,421751
3421,000000	10,426783
3420,000000	10,461257
3419,000000	10,511076
3418,000000	10,558053
3417,000000	10,590577
3416,000000	10,607251
3415,000000	10,613777
3414,000000	10,617106
3413,000000	10,621168
3412,000000	10,626527
3411,000000	10,632466
3410,000000	10,638313
3409,000000	10,643208
3408,000000	10,646042
3407,000000	10,646138
3406,000000	10,643908
3405,000000	10,641045
3404,000000	10,640134
3403,000000	10,642805
3402,000000	10,646986
3401,000000	10,647399
3400,000000	10,641209
3399,000000	10,632729
3398,000000	10,629512
3397,000000	10,633096
3396,000000	10,636913
3395,000000	10,635630
3394,000000	10,634123
3393,000000	10,643618
3392,000000	10,669061
3391,000000	10,702649
3390,000000	10,730151
3389,000000	10,741987
3388,000000	10,738528
3387,000000	10,727845
3386,000000	10,720129
3385,000000	10,722461
3384,000000	10,735600
3383,000000	10,754384
3382,000000	10,771832
3381,000000	10,783950
3380,000000	10,791297
3379,000000	10,796595
3378,000000	10,801618
3377,000000	10,806501
3376,000000	10,811079
3375,000000	10,815575
3374,000000	10,819671
3373,000000	10,821735
3372,000000	10,819649
3371,000000	10,812213
3370,000000	10,799841
3369,000000	10,784704
3368,000000	10,770905
3367,000000	10,763352
3366,000000	10,764683
3365,000000	10,772986
3364,000000	10,783773
3363,000000	10,794238
3362,000000	10,804607
3361,000000	10,815333
3360,000000	10,824689
3359,000000	10,830427
3358,000000	10,833014
3357,000000	10,835874
3356,000000	10,842405
3355,000000	10,853234
3354,000000	10,866132
3353,000000	10,877980
3352,000000	10,886872
3351,000000	10,892876
3350,000000	10,897176
3349,000000	10,900814
3348,000000	10,904308
3347,000000	10,907889
3346,000000	10,911294
3345,000000	10,913639
3344,000000	10,914412
3343,000000	10,914339
3342,000000	10,914077
3341,000000	10,912010
3340,000000	10,905180
3339,000000	10,893453
3338,000000	10,881793
3337,000000	10,877123
3336,000000	10,882967
3335,000000	10,897321
3334,000000	10,914826
3333,000000	10,930202
3332,000000	10,940329
3331,000000	10,944678
3330,000000	10,944526
3329,000000	10,941869
3328,000000	10,938972
3327,000000	10,938277
3326,000000	10,941612
3325,000000	10,948993
3324,000000	10,958625
3323,000000	10,968257
3322,000000	10,976234
3321,000000	10,981717
3320,000000	10,984950
3319,000000	10,987238
3318,000000	10,989386
3317,000000	10,990153
3316,000000	10,987653
3315,000000	10,982435
3314,000000	10,977330
3313,000000	10,973680
3312,000000	10,969918
3311,000000	10,965541
3310,000000	10,964632
3309,000000	10,972634
3308,000000	10,989951
3307,000000	11,010597
3306,000000	11,027405
3305,000000	11,037504
3304,000000	11,042653
3303,000000	11,045733
3302,000000	11,047754
3301,000000	11,047896
3300,000000	11,045944
3299,000000	11,044088
3298,000000	11,045216
3297,000000	11,049097
3296,000000	11,051574
3295,000000	11,048864
3294,000000	11,042148
3293,000000	11,036871
3292,000000	11,037788
3291,000000	11,045474
3290,000000	11,057193
3289,000000	11,069468
3288,000000	11,079582
3287,000000	11,085979
