Jan 01, 2004  02:04:42 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.20,   7.41E-007, 
 41.30,   5.90E-007, 
 41.40,   6.57E-007, 
 41.50,   8.28E-007, 
 41.60,   1.34E-006, 
 41.70,   2.36E-006, 
 41.80,   2.73E-006, 
 41.90,   2.96E-006, 
 42.00,   3.17E-006, 
 42.10,   3.05E-006, 
 42.20,   1.46E-006, 
 42.30,   8.53E-008, 
 42.40,   2.85E-008, 
 42.50,   6.07E-008, 
 42.60,   2.21E-007, 
 42.70,   6.02E-007, 
 42.80,   8.06E-007, 
 42.90,   8.61E-007, 
 43.00,   9.15E-007, 
 43.10,   8.68E-007, 
 43.20,   4.55E-007, 
 43.30,   4.05E-008, 
 43.40,   7.10E-009, 
 43.50,   7.81E-009, 
 43.60,   2.04E-008, 
 43.70,   8.38E-008, 
 43.80,   1.55E-007, 
 43.90,   1.76E-007, 
 44.00,   1.93E-007, 
 44.10,   1.82E-007, 
 44.20,   1.40E-007, 
 44.30,   3.06E-008, 
 44.40,   3.77E-009, 
 44.50,   1.45E-009, 
 44.60,   8.41E-010, 
 44.70,   8.75E-010, 
 44.80,   1.54E-009, 
 44.90,   2.16E-009, 
 45.00,   2.60E-009, 
 45.10,   2.76E-009, 
 45.20,   2.70E-009, 
 45.30,   1.72E-009, 
 45.40,   7.71E-010, 
 45.50,   3.88E-010, 
 45.60,   2.29E-010, 
 45.70,   2.02E-010, 
 45.80,   3.89E-010, 
 45.90,   6.39E-010, 
 46.00,   8.42E-010, 
 46.10,   9.63E-010, 
 46.20,   9.51E-010, 
 46.30,   7.19E-010, 
 46.40,   3.93E-010, 
 46.50,   2.16E-010, 
 46.60,   4.50E-011, 
 46.70,   7.52E-011, 
 46.80,   8.87E-011, 
 46.90,   1.28E-010, 
 47.00,   1.50E-010, 
 47.10,   1.48E-010, 
 47.20,   1.77E-010, 
 47.30,   1.85E-010, 
 47.40,   6.43E-011, 
 47.50,   2.96E-011, 
 47.60,   3.73E-011, 
 47.70,   3.92E-011, 
 47.80,   6.43E-011, 
 47.90,   1.98E-010, 
 48.00,   2.19E-010, 
 48.10,   2.24E-010, 
 48.20,   1.84E-010, 
 48.30,   1.02E-010, 
 48.40,   6.68E-011, 
 48.50,   2.19E-011, 
 48.60,   4.05E-011, 
 48.70,   5.46E-011, 
 48.80,   1.20E-010, 
 48.90,   2.53E-010, 
 49.00,   2.16E-010, 
 49.10,   1.89E-010, 
 49.20,   1.92E-010, 
 49.30,   1.32E-010, 
 49.40,   9.64E-011, 
 49.50,   1.84E-010, 
 49.60,   1.00E-010, 
 49.70,   2.19E-010, 
 49.80,   4.88E-010, 
 49.90,   7.63E-010, 
 50.00,   1.04E-009, 
 50.10,   1.28E-009, 
 50.20,   1.33E-009, 
 50.30,   1.03E-009, 
 50.40,   5.35E-010, 
 50.50,   3.20E-010, 
 50.60,   2.02E-010, 
 50.70,   1.78E-010, 
 50.80,   1.94E-010, 
 50.90,   2.49E-010, 
 51.00,   3.12E-010, 
 51.10,   3.90E-010, 
 51.20,   3.89E-010, 
 51.30,   3.26E-010, 
 51.40,   2.13E-010, 
 51.50,   7.52E-011, 
 51.60,   7.13E-011, 
 51.70,   8.80E-011, 
 51.80,   2.58E-010, 
 51.90,   4.33E-010, 
 52.00,   6.01E-010, 
 52.10,   6.77E-010, 
 52.20,   7.00E-010, 
 52.30,   5.37E-010, 
 52.40,   2.91E-010, 
 52.50,   2.04E-010, 
 52.60,   6.94E-011, 
 52.70,   1.41E-010, 
 52.80,   2.11E-010, 
 52.90,   2.49E-010, 
 53.00,   2.80E-010, 
 53.10,   3.31E-010, 
 53.20,   3.72E-010, 
 53.30,   3.23E-010, 
 53.40,   2.46E-010, 
 53.50,   1.81E-010, 
 53.60,   7.84E-011, 
 53.70,   6.75E-011, 
 53.80,   1.92E-010, 
 53.90,   4.14E-010, 
 54.00,   5.96E-010, 
 54.10,   7.28E-010, 
 54.20,   8.17E-010, 
 54.30,   7.71E-010, 
 54.40,   4.79E-010, 
 54.50,   2.69E-010, 
 54.60,   2.04E-010, 
 54.70,   2.06E-010, 
 54.80,   3.70E-010, 
 54.90,   7.49E-010, 
 55.00,   1.16E-009, 
 55.10,   1.59E-009, 
 55.20,   1.79E-009, 
 55.30,   1.60E-009, 
 55.40,   1.00E-009, 
 55.50,   5.60E-010, 
 55.60,   4.16E-010, 
 55.70,   4.14E-010, 
 55.80,   8.11E-010, 
 55.90,   2.19E-009, 
 56.00,   3.56E-009, 
 56.10,   4.43E-009, 
 56.20,   4.70E-009, 
 56.30,   4.23E-009, 
 56.40,   2.27E-009, 
 56.50,   9.46E-010, 
 56.60,   4.62E-010, 
 56.70,   2.58E-010, 
 56.80,   2.02E-010, 
 56.90,   2.36E-010, 
 57.00,   3.23E-010, 
 57.10,   3.37E-010, 
 57.20,   3.76E-010, 
 57.30,   3.87E-010, 
 57.40,   2.54E-010, 
 57.50,   1.21E-010, 
 57.60,   6.56E-011, 
 57.70,   8.35E-011, 
 57.80,   2.13E-010, 
 57.90,   3.18E-010, 
 58.00,   4.18E-010, 
 58.10,   5.45E-010, 
 58.20,   6.00E-010, 
 58.30,   5.49E-010, 
 58.40,   3.77E-010, 
 58.50,   1.60E-010, 
 58.60,   6.04E-011, 
 58.70,   3.60E-011, 
 58.80,   7.84E-011, 
 58.90,   4.88E-011, 
 59.00,   4.11E-011, 
 59.10,   3.60E-011, 
 59.20,   6.81E-011, 
 59.30,   4.43E-011, 
 59.40,   3.86E-011, 
 59.50,   4.50E-011, 
 59.60,   5.59E-011, 
 59.70,   1.16E-011, 
 59.80,   7.71E-012, 
 59.90,   2.57E-012, 
 60.00,   5.14E-012, 
 60.10,   2.12E-011, 
 60.20,   8.35E-012, 
 60.30,   1.16E-011, 
 60.40,   3.92E-011, 
 60.50,   5.14E-011, 
 60.60,  -6.43E-012, 
 60.70,   2.57E-012, 
 60.80,   4.18E-011, 
 60.90,   8.10E-011, 
 61.00,   9.13E-011, 
 61.10,   9.77E-011, 
 61.20,   6.04E-011, 
 61.30,   5.66E-011, 
 61.40,   4.05E-011, 
 61.50,   4.88E-011, 
 61.60,   1.18E-010, 
 61.70,   4.31E-011, 
 61.80,   1.03E-011, 
 61.90,   2.57E-011, 
 62.00,   5.85E-011, 
 62.10,   8.61E-011, 
 62.20,   6.11E-011, 
 62.30,   5.21E-011, 
 62.40,   3.60E-011, 
 62.50,   1.80E-011, 
 62.60,   4.31E-011, 
 62.70,   4.18E-011, 
 62.80,   5.78E-011, 
 62.90,   7.39E-011, 
 63.00,   7.90E-011, 
 63.10,   5.27E-011, 
 63.20,   5.40E-011, 
 63.30,   8.68E-011, 
 63.40,   5.14E-011, 
 63.50,   1.67E-011, 
 63.60,   1.74E-011, 
 63.70,   4.11E-011, 
 63.80,   1.38E-010, 
 63.90,   2.47E-010, 
 64.00,   2.77E-010, 
 64.10,   2.83E-010, 
 64.20,   2.89E-010, 
 64.30,   2.44E-010, 
 64.40,   1.21E-010, 
 64.50,   8.48E-011, 
 64.60,   7.71E-011, 
 64.70,   1.22E-010, 
 64.80,   5.33E-011, 
 64.90,   6.49E-011, 
 65.00,   7.84E-011, 
 65.10,   4.56E-011, 
 65.20,   9.32E-011, 
 65.30,   1.45E-010, 
 65.40,   6.43E-011, 
 65.50,   7.52E-011, 
 65.60,   7.20E-011, 
 65.70,   1.25E-010, 
 65.80,   1.57E-010, 
 65.90,   6.62E-011, 
 66.00,   9.70E-011, 
 66.10,   9.00E-011, 
 66.20,   6.81E-011, 
 66.30,   7.13E-011, 
 66.40,   4.24E-011, 
 66.50,   1.86E-011, 
 66.60,   3.86E-011, 
 66.70,   6.88E-011, 
 66.80,   1.66E-010, 
 66.90,   3.01E-010, 
 67.00,   4.67E-010, 
 67.10,   6.28E-010, 
 67.20,   7.18E-010, 
 67.30,   7.28E-010, 
 67.40,   5.46E-010, 
 67.50,   3.05E-010, 
 67.60,   1.38E-010, 
 67.70,   7.78E-011, 
 67.80,   5.78E-011, 
 67.90,   4.50E-011, 
 68.00,   8.10E-011, 
 68.10,   2.26E-010, 
 68.20,   2.82E-010, 
 68.30,   2.67E-010, 
 68.40,   2.28E-010, 
 68.50,   9.64E-011, 
 68.60,   5.08E-011, 
 68.70,   1.43E-010, 
 68.80,   2.13E-010, 
 68.90,   3.52E-010, 
 69.00,   6.13E-010, 
 69.10,   8.75E-010, 
 69.20,   9.91E-010, 
 69.30,   1.07E-009, 
 69.40,   8.16E-010, 
 69.50,   4.65E-010, 
 69.60,   2.31E-010, 
 69.70,   1.20E-010, 
 69.80,   1.38E-010, 
 69.90,   8.68E-011, 
 70.00,   5.01E-011, 
 70.10,   5.98E-011, 
 70.20,   9.00E-011, 
 70.30,   7.46E-011, 
 70.40,   4.76E-011, 
 70.50,   4.37E-011, 
 70.60,   2.44E-011, 
 70.70,   7.71E-012, 
 70.80,   3.47E-011, 
 70.90,   1.93E-011, 
 71.00,   2.63E-011, 
 71.10,   5.21E-011, 
 71.20,   3.73E-011, 
 71.30,   3.60E-011, 
 71.40,   6.43E-011, 
 71.50,   6.36E-011, 
 71.60,   3.86E-011, 
 71.70,   4.18E-011, 
 71.80,   6.62E-011, 
 71.90,   5.08E-011, 
 72.00,   2.57E-012, 
 72.10,  -7.07E-012, 
 72.20,   3.86E-012, 
 72.30,  -1.35E-011, 
 72.40,  -1.35E-011, 
 72.50,  -6.43E-013, 
 72.60,  -2.57E-011, 
 72.70,  -6.43E-013, 
 72.80,   1.41E-011, 
 72.90,  -3.86E-012, 
 73.00,   2.57E-011, 
 73.10,   5.21E-011, 
 73.20,   3.21E-011, 
 73.30,   4.63E-011, 
 73.40,   5.78E-011, 
 73.50,   4.31E-011, 
 73.60,   4.63E-011, 
 73.70,   0.00E+000, 
 73.80,  -8.35E-012, 
 73.90,  -6.43E-013, 
 74.00,   1.09E-011, 
 74.10,   6.43E-013, 
 74.20,   2.51E-011, 
 74.30,   5.53E-011, 
 74.40,   6.17E-011, 
 74.50,   3.02E-011, 
 74.60,   3.86E-011, 
 74.70,   5.72E-011, 
 74.80,   2.89E-011, 
 74.90,   5.40E-011, 
 75.00,   7.07E-011, 
 75.10,   6.17E-011, 
 75.20,   6.49E-011, 
 75.30,   6.49E-011, 
 75.40,   3.86E-011, 
 75.50,   2.70E-011, 
 75.60,   2.76E-011, 
 75.70,   4.43E-011, 
 75.80,   1.29E-012, 
 75.90,   3.86E-012, 
 76.00,   1.67E-011, 
 76.10,   2.38E-011, 
 76.20,   3.86E-011, 
 76.30,   3.53E-011, 
 76.40,   6.75E-011, 
 76.50,   1.75E-010, 
 76.60,   2.08E-010, 
 76.70,   2.02E-010, 
 76.80,   2.67E-010, 
 76.90,   4.40E-010, 
 77.00,   6.20E-010, 
 77.10,   8.19E-010, 
 77.20,   9.51E-010, 
 77.30,   1.09E-009, 
 77.40,   1.23E-009, 
 77.50,   1.56E-009, 
 77.60,   2.69E-009, 
 77.70,   9.64E-009, 
 77.80,   3.69E-008, 
 77.90,   5.13E-008, 
 78.00,   6.41E-008, 
 78.10,   6.57E-008, 
 78.20,   4.46E-008, 
 78.30,   1.94E-008, 
 78.40,   4.07E-009, 
 78.50,   1.80E-009, 
 78.60,   1.45E-009, 
 78.70,   1.70E-009, 
 78.80,   2.18E-009, 
 78.90,   2.75E-009, 
 79.00,   3.60E-009, 
 79.10,   4.60E-009, 
 79.20,   5.15E-009, 
 79.30,   6.23E-009, 
 79.40,   7.72E-009, 
 79.50,   1.10E-008, 
 79.60,   2.24E-008, 
 79.70,   7.89E-008, 
 79.80,   2.34E-007, 
 79.90,   3.16E-007, 
 80.00,   3.98E-007, 
 80.10,   4.02E-007, 
 80.20,   2.61E-007, 
 80.30,   9.24E-008, 
 80.40,   9.50E-009, 
 80.50,   4.68E-009, 
 80.60,   5.97E-009, 
 80.70,   9.18E-009, 
 80.80,   1.32E-008, 
 80.90,   1.66E-008, 
 81.00,   2.06E-008, 
 81.10,   2.35E-008, 
 81.20,   2.50E-008, 
 81.30,   3.10E-008, 
 81.40,   4.03E-008, 
 81.50,   6.06E-008, 
 81.60,   1.15E-007, 
 81.70,   3.36E-007, 
 81.80,   1.02E-006, 
 81.90,   1.35E-006, 
 82.00,   1.88E-006, 
 82.10,   1.99E-006, 
 82.20,   1.29E-006, 
 82.30,   5.27E-007, 
 82.40,   6.51E-008, 
 82.50,   6.76E-008, 
 82.60,   1.23E-007, 
 82.70,   2.81E-007, 
 82.80,   9.24E-007, 
 82.90,   1.25E-006, 
 83.00,   1.75E-006, 
 83.10,   1.92E-006, 
 83.20,   1.39E-006, 
 83.30,   6.20E-007, 
 83.40,   1.81E-007, 
 83.50,   2.26E-007, 
 83.60,   3.84E-007, 
 83.70,   8.79E-007, 
 83.80,   3.17E-006, 
 83.90,   4.95E-006, 
 84.00,   6.52E-006, 
 84.10,   7.71E-006, 
 84.20,   5.35E-006, 
 84.30,   1.97E-006, 
 84.40,   6.81E-008, 
 84.50,   1.10E-008, 
 84.60,   1.10E-008, 
 84.70,   1.53E-008, 
 84.80,   2.07E-008, 
 84.90,   2.42E-008, 
 85.00,   2.77E-008, 
 85.10,   3.07E-008, 
 85.20,   3.14E-008, 
 85.30,   3.64E-008, 
 85.40,   4.50E-008, 
 85.50,   6.54E-008, 
 85.60,   1.23E-007, 
 85.70,   3.04E-007, 
 85.80,   1.07E-006, 
 85.90,   1.52E-006, 
 86.00,   2.15E-006, 
 86.10,   2.41E-006, 
 86.20,   1.44E-006, 
 86.30,   4.94E-007, 
 86.40,   1.79E-008, 
 86.50,   3.03E-009, 
 86.60,   1.39E-009, 
 86.70,   7.40E-010, 
 86.80,   4.42E-010, 
 86.90,   3.12E-010, 
 87.00,   2.33E-010, 
 87.10,   2.52E-010, 
 87.20,   2.33E-010, 
 87.30,   1.45E-010, 
 87.40,   4.05E-011, 
 87.50,  -1.03E-011, 
 87.60,   1.93E-012, 
 87.70,   4.76E-011, 
 87.80,   6.23E-011, 
 87.90,   6.23E-011, 
 88.00,   8.87E-011, 
 88.10,   9.13E-011, 
 88.20,   1.88E-010, 
 88.30,   1.49E-010, 
 88.40,   1.06E-010, 
 88.50,   1.43E-010, 
 88.60,   3.73E-011, 
 88.70,   2.89E-011, 
 88.80,   1.16E-011, 
 88.90,   1.99E-011, 
 89.00,   2.89E-011, 
 89.10,   1.93E-011, 
 89.20,  -1.86E-011, 
 89.30,  -2.57E-012, 
 89.40,   2.76E-011, 
 89.50,   5.46E-011, 
 89.60,   5.14E-012, 
 89.70,  -2.12E-011, 
 89.80,  -2.57E-011, 
 89.90,  -4.18E-011, 
 90.00,  -2.96E-011, 
