Jan 01, 2004  05:16:45 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 20.30,   5.58E-010, 
 20.40,   2.59E-010, 
 20.50,   1.18E-010, 
 20.60,   7.71E-011, 
 20.70,   5.66E-011, 
 20.80,   4.95E-011, 
 20.90,   5.33E-011, 
 21.00,   6.81E-011, 
 21.10,   7.58E-011, 
 21.20,   5.72E-011, 
 21.30,   2.76E-011, 
 21.40,  -2.57E-012, 
 21.50,   1.16E-011, 
 21.60,   4.24E-011, 
 21.70,   8.68E-011, 
 21.80,   1.83E-010, 
 21.90,   2.59E-010, 
 22.00,   2.04E-010, 
 22.10,   2.74E-010, 
 22.20,   1.74E-010, 
 22.30,   1.10E-010, 
 22.40,   4.24E-011, 
 22.50,   2.19E-011, 
 22.60,   3.79E-011, 
 22.70,   5.14E-011, 
 22.80,   4.63E-011, 
 22.90,   6.49E-011, 
 23.00,   2.96E-011, 
 23.10,  -1.93E-012, 
 23.20,   3.98E-011, 
 23.30,   3.73E-011, 
 23.40,   2.19E-011, 
 23.50,   3.73E-011, 
 23.60,   5.40E-011, 
 23.70,   8.42E-011, 
 23.80,   1.52E-010, 
 23.90,   1.63E-010, 
 24.00,   1.68E-010, 
 24.10,   1.77E-010, 
 24.20,   1.60E-010, 
 24.30,   8.16E-011, 
 24.40,   1.93E-011, 
 24.50,   2.44E-011, 
 24.60,   1.11E-010, 
 24.70,   2.78E-010, 
 24.80,   4.09E-010, 
 24.90,   4.67E-010, 
 25.00,   5.10E-010, 
 25.10,   4.86E-010, 
 25.20,   3.71E-010, 
 25.30,   2.18E-010, 
 25.40,   1.56E-010, 
 25.50,   2.77E-010, 
 25.60,   6.74E-010, 
 25.70,   1.66E-009, 
 25.80,   2.63E-009, 
 25.90,   3.09E-009, 
 26.00,   3.20E-009, 
 26.10,   3.03E-009, 
 26.20,   2.23E-009, 
 26.30,   1.16E-009, 
 26.40,   7.44E-010, 
 26.50,   7.56E-010, 
 26.60,   2.02E-009, 
 26.70,   6.08E-009, 
 26.80,   9.81E-009, 
 26.90,   1.12E-008, 
 27.00,   1.14E-008, 
 27.10,   1.12E-008, 
 27.20,   8.64E-009, 
 27.30,   7.66E-009, 
 27.40,   1.57E-008, 
 27.50,   4.88E-008, 
 27.60,   2.34E-007, 
 27.70,   3.51E-007, 
 27.80,   4.15E-007, 
 27.90,   3.96E-007, 
 28.00,   3.73E-007, 
 28.10,   3.03E-007, 
 28.20,   6.61E-008, 
 28.30,   4.84E-009, 
 28.40,   1.91E-009, 
 28.50,   1.45E-009, 
 28.60,   3.26E-009, 
 28.70,   7.80E-009, 
 28.80,   1.09E-008, 
 28.90,   1.20E-008, 
 29.00,   1.16E-008, 
 29.10,   1.01E-008, 
 29.20,   5.37E-009, 
 29.30,   2.27E-009, 
 29.40,   2.02E-009, 
 29.50,   4.11E-009, 
 29.60,   2.32E-008, 
 29.70,   4.02E-008, 
 29.80,   4.78E-008, 
 29.90,   4.66E-008, 
 30.00,   4.38E-008, 
 30.10,   3.45E-008, 
 30.20,   9.76E-009, 
 30.30,   2.22E-009, 
 30.40,   1.03E-009, 
 30.50,   6.52E-010, 
 30.60,   8.17E-010, 
 30.70,   1.48E-009, 
 30.80,   2.16E-009, 
 30.90,   2.63E-009, 
 31.00,   2.79E-009, 
 31.10,   2.76E-009, 
 31.20,   2.10E-009, 
 31.30,   1.77E-009, 
 31.40,   2.61E-009, 
 31.50,   7.27E-009, 
 31.60,   3.67E-008, 
 31.70,   5.62E-008, 
 31.80,   6.63E-008, 
 31.90,   6.50E-008, 
 32.00,   5.95E-008, 
 32.10,   4.34E-008, 
 32.20,   1.03E-008, 
 32.30,   2.18E-009, 
 32.40,   9.59E-010, 
 32.50,   5.12E-010, 
 32.60,   3.19E-010, 
 32.70,   1.97E-010, 
 32.80,   1.62E-010, 
 32.90,   1.48E-010, 
 33.00,   1.65E-010, 
 33.10,   1.54E-010, 
 33.20,   9.06E-011, 
 33.30,   3.86E-012, 
 33.40,   1.35E-011, 
 33.50,   2.06E-011, 
 33.60,   6.17E-011, 
 33.70,   1.36E-010, 
 33.80,   1.77E-010, 
 33.90,   2.63E-010, 
 34.00,   3.16E-010, 
 34.10,   2.98E-010, 
 34.20,   2.19E-010, 
 34.30,   1.58E-010, 
 34.40,   3.14E-010, 
 34.50,   6.57E-010, 
 34.60,   2.12E-009, 
 34.70,   4.20E-009, 
 34.80,   5.68E-009, 
 34.90,   6.22E-009, 
 35.00,   6.02E-009, 
 35.10,   4.44E-009, 
 35.20,   2.13E-009, 
 35.30,   1.38E-009, 
 35.40,   1.54E-009, 
 35.50,   3.92E-009, 
 35.60,   1.78E-008, 
 35.70,   2.73E-008, 
 35.80,   3.08E-008, 
 35.90,   3.19E-008, 
 36.00,   2.89E-008, 
 36.10,   1.76E-008, 
 36.20,   4.28E-009, 
 36.30,   1.47E-009, 
 36.40,   7.99E-010, 
 36.50,   6.25E-010, 
 36.60,   8.65E-010, 
 36.70,   1.41E-009, 
 36.80,   1.88E-009, 
 36.90,   2.16E-009, 
 37.00,   2.09E-009, 
 37.10,   1.70E-009, 
 37.20,   9.95E-010, 
 37.30,   6.45E-010, 
 37.40,   5.87E-010, 
 37.50,   1.05E-009, 
 37.60,   3.80E-009, 
 37.70,   7.63E-009, 
 37.80,   9.83E-009, 
 37.90,   1.07E-008, 
 38.00,   1.00E-008, 
 38.10,   6.95E-009, 
 38.20,   2.57E-009, 
 38.30,   1.15E-009, 
 38.40,   7.05E-010, 
 38.50,   6.69E-010, 
 38.60,   1.59E-009, 
 38.70,   4.05E-009, 
 38.80,   6.54E-009, 
 38.90,   7.77E-009, 
 39.00,   8.15E-009, 
 39.10,   6.97E-009, 
 39.20,   3.40E-009, 
 39.30,   1.50E-009, 
 39.40,   1.04E-009, 
 39.50,   1.37E-009, 
 39.60,   3.80E-009, 
 39.70,   7.14E-009, 
 39.80,   9.18E-009, 
 39.90,   1.01E-008, 
 40.00,   9.57E-009, 
 40.10,   6.46E-009, 
 40.20,   2.63E-009, 
 40.30,   1.25E-009, 
 40.40,   9.78E-010, 
 40.50,   1.16E-009, 
 40.60,   3.26E-009, 
 40.70,   9.70E-009, 
 40.80,   1.47E-008, 
 40.90,   1.64E-008, 
 41.00,   1.71E-008, 
 41.10,   1.44E-008, 
 41.20,   5.97E-009, 
 41.30,   1.92E-009, 
 41.40,   9.76E-010, 
 41.50,   8.05E-010, 
 41.60,   1.49E-009, 
 41.70,   3.68E-009, 
 41.80,   5.95E-009, 
 41.90,   7.15E-009, 
 42.00,   7.70E-009, 
 42.10,   6.78E-009, 
 42.20,   3.51E-009, 
 42.30,   1.44E-009, 
 42.40,   7.41E-010, 
 42.50,   6.44E-010, 
 42.60,   1.27E-009, 
 42.70,   3.02E-009, 
 42.80,   4.73E-009, 
 42.90,   5.79E-009, 
 43.00,   6.29E-009, 
 43.10,   5.70E-009, 
 43.20,   3.27E-009, 
 43.30,   1.77E-009, 
 43.40,   1.57E-009, 
 43.50,   2.81E-009, 
 43.60,   1.26E-008, 
 43.70,   2.29E-008, 
 43.80,   2.66E-008, 
 43.90,   2.89E-008, 
 44.00,   2.76E-008, 
 44.10,   1.62E-008, 
 44.20,   4.44E-009, 
 44.30,   1.50E-009, 
 44.40,   7.34E-010, 
 44.50,   4.29E-010, 
 44.60,   3.98E-010, 
 44.70,   6.06E-010, 
 44.80,   8.56E-010, 
 44.90,   1.01E-009, 
 45.00,   1.13E-009, 
 45.10,   1.05E-009, 
 45.20,   7.04E-010, 
 45.30,   3.76E-010, 
 45.40,   1.25E-010, 
 45.50,   8.16E-011, 
 45.60,   9.58E-011, 
 45.70,   1.22E-010, 
 45.80,   2.58E-010, 
 45.90,   3.57E-010, 
 46.00,   4.15E-010, 
 46.10,   3.78E-010, 
 46.20,   2.31E-010, 
 46.30,   1.76E-010, 
 46.40,   1.21E-010, 
 46.50,   8.48E-011, 
 46.60,   1.60E-010, 
 46.70,   4.14E-010, 
 46.80,   5.67E-010, 
 46.90,   6.96E-010, 
 47.00,   7.57E-010, 
 47.10,   6.04E-010, 
 47.20,   3.30E-010, 
 47.30,   1.53E-010, 
 47.40,   1.36E-010, 
 47.50,   1.11E-010, 
 47.60,   1.72E-010, 
 47.70,   3.15E-010, 
 47.80,   3.77E-010, 
 47.90,   4.29E-010, 
 48.00,   4.90E-010, 
 48.10,   3.76E-010, 
 48.20,   1.58E-010, 
 48.30,   9.38E-011, 
 48.40,   6.81E-011, 
 48.50,   4.50E-011, 
 48.60,   1.05E-010, 
 48.70,   1.97E-010, 
 48.80,   3.12E-010, 
 48.90,   3.68E-010, 
 49.00,   4.03E-010, 
 49.10,   3.62E-010, 
 49.20,   1.74E-010, 
 49.30,   9.90E-011, 
 49.40,   1.12E-010, 
 49.50,   1.15E-010, 
 49.60,   2.40E-010, 
 49.70,   4.91E-010, 
 49.80,   6.90E-010, 
 49.90,   8.06E-010, 
 50.00,   9.64E-010, 
 50.10,   9.22E-010, 
 50.20,   5.96E-010, 
 50.30,   3.66E-010, 
 50.40,   2.09E-010, 
 50.50,   1.16E-010, 
 50.60,   2.14E-010, 
 50.70,   4.28E-010, 
 50.80,   5.84E-010, 
 50.90,   7.19E-010, 
 51.00,   7.99E-010, 
 51.10,   7.92E-010, 
 51.20,   5.18E-010, 
 51.30,   2.74E-010, 
 51.40,   1.45E-010, 
 51.50,   1.14E-010, 
 51.60,   1.50E-010, 
 51.70,   2.85E-010, 
 51.80,   3.96E-010, 
 51.90,   4.91E-010, 
 52.00,   5.37E-010, 
 52.10,   5.12E-010, 
 52.20,   3.34E-010, 
 52.30,   1.61E-010, 
 52.40,   1.19E-010, 
 52.50,   1.04E-010, 
 52.60,   1.40E-010, 
 52.70,   4.60E-010, 
 52.80,   7.28E-010, 
 52.90,   9.56E-010, 
 53.00,   1.05E-009, 
 53.10,   1.04E-009, 
 53.20,   7.00E-010, 
 53.30,   3.87E-010, 
 53.40,   2.35E-010, 
 53.50,   1.43E-010, 
 53.60,   2.64E-010, 
 53.70,   7.53E-010, 
 53.80,   1.32E-009, 
 53.90,   1.72E-009, 
 54.00,   1.99E-009, 
 54.10,   2.01E-009, 
 54.20,   1.38E-009, 
 54.30,   7.37E-010, 
 54.40,   4.48E-010, 
 54.50,   3.91E-010, 
 54.60,   6.88E-010, 
 54.70,   1.99E-009, 
 54.80,   3.88E-009, 
 54.90,   5.16E-009, 
 55.00,   5.92E-009, 
 55.10,   5.57E-009, 
 55.20,   3.27E-009, 
 55.30,   1.54E-009, 
 55.40,   1.00E-009, 
 55.50,   9.80E-010, 
 55.60,   1.82E-009, 
 55.70,   6.41E-009, 
 55.80,   1.24E-008, 
 55.90,   1.47E-008, 
 56.00,   1.60E-008, 
 56.10,   1.41E-008, 
 56.20,   6.92E-009, 
 56.30,   2.25E-009, 
 56.40,   9.54E-010, 
 56.50,   5.00E-010, 
 56.60,   3.76E-010, 
 56.70,   4.11E-010, 
 56.80,   5.42E-010, 
 56.90,   6.38E-010, 
 57.00,   7.31E-010, 
 57.10,   7.81E-010, 
 57.20,   5.97E-010, 
 57.30,   3.22E-010, 
 57.40,   1.55E-010, 
 57.50,   1.35E-010, 
 57.60,   1.51E-010, 
 57.70,   2.20E-010, 
 57.80,   3.72E-010, 
 57.90,   4.54E-010, 
 58.00,   5.13E-010, 
 58.10,   5.10E-010, 
 58.20,   3.43E-010, 
 58.30,   1.41E-010, 
 58.40,   8.68E-011, 
 58.50,   7.46E-011, 
 58.60,   3.60E-011, 
 58.70,   6.81E-011, 
 58.80,   1.09E-010, 
 58.90,   9.58E-011, 
 59.00,   9.70E-011, 
 59.10,   7.07E-011, 
 59.20,   8.87E-011, 
 59.30,   3.21E-011, 
 59.40,   3.34E-011, 
 59.50,   7.71E-012, 
 59.60,   2.70E-011, 
 59.70,   3.47E-011, 
 59.80,   4.56E-011, 
 59.90,   2.19E-011, 
 60.00,   1.16E-011, 
 60.10,   1.86E-011, 
 60.20,   5.21E-011, 
 60.30,   3.47E-011, 
 60.40,  -7.71E-012, 
 60.50,  -3.86E-012, 
 60.60,   5.08E-011, 
 60.70,   8.03E-011, 
 60.80,   6.88E-011, 
 60.90,   6.94E-011, 
