Jan 01, 2004  03:12:46 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 901 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 68.40,   1.18E-010, 
 68.50,   8.61E-011, 
 68.60,   3.21E-011, 
 68.70,   4.05E-011, 
 68.80,   3.21E-011, 
 68.90,   3.47E-011, 
 69.00,   6.43E-012, 
 69.10,  -7.71E-012, 
 69.20,   6.43E-012, 
 69.30,   2.19E-011, 
 69.40,   9.64E-012, 
 69.50,   1.48E-011, 
 69.60,  -5.14E-012, 
 69.70,   3.21E-012, 
 69.80,  -6.43E-012, 
 69.90,  -8.35E-012, 
 70.00,  -3.28E-011, 
 70.10,  -2.25E-011, 
 70.20,   5.78E-012, 
 70.30,   1.41E-011, 
 70.40,   1.86E-011, 
 70.50,   3.15E-011, 
 70.60,  -2.63E-011, 
 70.70,  -2.31E-011, 
 70.80,  -5.08E-011, 
 70.90,  -4.76E-011, 
 71.00,  -4.11E-011, 
 71.10,  -2.63E-011, 
 71.20,  -1.03E-011, 
 71.30,   1.67E-011, 
 71.40,   1.16E-011, 
 71.50,  -1.99E-011, 
 71.60,  -3.41E-011, 
 71.70,  -3.66E-011, 
 71.80,  -9.64E-012, 
 71.90,  -3.73E-011, 
 72.00,  -1.16E-011, 
 72.10,  -2.57E-012, 
 72.20,  -3.86E-012, 
 72.30,  -9.64E-012, 
 72.40,   3.86E-012, 
 72.50,  -6.43E-012, 
 72.60,   5.14E-012, 
 72.70,   3.21E-012, 
 72.80,  -1.54E-011, 
 72.90,  -1.93E-012, 
 73.00,  -2.44E-011, 
 73.10,  -3.28E-011, 
 73.20,  -1.93E-011, 
 73.30,  -1.67E-011, 
 73.40,  -2.57E-012, 
 73.50,   1.93E-012, 
 73.60,  -2.63E-011, 
 73.70,  -2.44E-011, 
 73.80,  -1.54E-011, 
 73.90,  -1.35E-011, 
 74.00,  -8.35E-012, 
 74.10,  -1.03E-011, 
 74.20,   5.14E-012, 
 74.30,  -1.41E-011, 
 74.40,  -5.14E-012, 
 74.50,  -4.56E-011, 
 74.60,  -4.11E-011, 
 74.70,  -6.43E-013, 
 74.80,   7.07E-012, 
 74.90,   1.29E-012, 
 75.00,  -3.66E-011, 
 75.10,  -4.43E-011, 
 75.20,  -3.28E-011, 
 75.30,  -1.74E-011, 
 75.40,  -9.00E-012, 
 75.50,  -3.28E-011, 
 75.60,  -3.34E-011, 
 75.70,  -2.96E-011, 
 75.80,  -7.07E-012, 
 75.90,   1.48E-011, 
 76.00,  -1.41E-011, 
 76.10,   1.67E-011, 
 76.20,   4.69E-011, 
 76.30,   1.41E-011, 
 76.40,  -3.60E-011, 
 76.50,  -2.19E-011, 
 76.60,   2.96E-011, 
 76.70,   4.56E-011, 
 76.80,   2.31E-011, 
 76.90,   2.06E-011, 
 77.00,  -6.43E-013, 
 77.10,   0.00E+000, 
 77.20,   1.54E-011, 
 77.30,   3.21E-012, 
 77.40,  -1.93E-012, 
 77.50,   2.06E-011, 
 77.60,   8.35E-012, 
 77.70,  -7.07E-012, 
 77.80,  -1.80E-011, 
 77.90,   5.78E-012, 
 78.00,   7.07E-012, 
 78.10,   2.51E-011, 
 78.20,   3.47E-011, 
 78.30,   1.22E-011, 
 78.40,   1.93E-011, 
 78.50,   3.15E-011, 
 78.60,   6.88E-011, 
 78.70,   5.53E-011, 
 78.80,   4.24E-011, 
 78.90,   3.92E-011, 
 79.00,   4.63E-011, 
 79.10,   3.53E-011, 
 79.20,   2.19E-011, 
 79.30,   4.50E-012, 
 79.40,   1.54E-011, 
 79.50,  -2.44E-011, 
 79.60,  -2.83E-011, 
 79.70,  -1.29E-012, 
 79.80,   1.61E-011, 
 79.90,   1.29E-012, 
 80.00,   3.15E-011, 
 80.10,   0.00E+000, 
 80.20,   2.06E-011, 
 80.30,  -1.86E-011, 
 80.40,  -9.64E-012, 
 80.50,   1.22E-011, 
 80.60,  -1.61E-011, 
 80.70,  -8.35E-012, 
 80.80,   3.08E-011, 
 80.90,   3.08E-011, 
 81.00,   3.21E-012, 
 81.10,   1.41E-011, 
 81.20,   2.38E-011, 
 81.30,   2.70E-011, 
 81.40,   1.80E-011, 
 81.50,  -1.93E-012, 
 81.60,  -3.02E-011, 
 81.70,  -4.88E-011, 
 81.80,  -2.96E-011, 
 81.90,  -7.07E-012, 
 82.00,   2.70E-011, 
 82.10,   3.08E-011, 
 82.20,   3.21E-011, 
 82.30,  -1.93E-012, 
 82.40,  -4.43E-011, 
 82.50,  -4.24E-011, 
 82.60,  -5.53E-011, 
 82.70,  -1.67E-011, 
 82.80,   3.66E-011, 
 82.90,   7.52E-011, 
 83.00,   4.82E-011, 
 83.10,   2.96E-011, 
 83.20,  -1.22E-011, 
 83.30,  -4.50E-012, 
 83.40,   0.00E+000, 
 83.50,   1.22E-011, 
 83.60,   5.21E-011, 
 83.70,   7.52E-011, 
 83.80,   7.07E-011, 
 83.90,   8.29E-011, 
 84.00,   5.46E-011, 
 84.10,   3.21E-011, 
 84.20,  -8.35E-012, 
 84.30,  -4.18E-011, 
 84.40,  -5.14E-012, 
 84.50,   1.54E-011, 
 84.60,   3.21E-012, 
 84.70,   3.47E-011, 
 84.80,   3.08E-011, 
 84.90,  -3.86E-012, 
 85.00,   6.43E-012, 
 85.10,   2.12E-011, 
 85.20,   4.24E-011, 
 85.30,   2.57E-011, 
 85.40,   2.89E-011, 
 85.50,   3.79E-011, 
 85.60,   4.82E-011, 
 85.70,   3.66E-011, 
 85.80,   2.31E-011, 
 85.90,   1.54E-011, 
 86.00,   4.43E-011, 
 86.10,   4.50E-011, 
 86.20,   5.59E-011, 
 86.30,   5.53E-011, 
 86.40,   3.34E-011, 
 86.50,   2.12E-011, 
 86.60,  -1.99E-011, 
 86.70,  -2.19E-011, 
 86.80,  -1.74E-011, 
 86.90,   3.66E-011, 
 87.00,   2.89E-011, 
 87.10,   3.15E-011, 
 87.20,  -5.14E-012, 
 87.30,  -1.41E-011, 
 87.40,   2.96E-011, 
 87.50,   4.50E-011, 
 87.60,   1.22E-011, 
 87.70,  -1.74E-011, 
 87.80,   2.19E-011, 
 87.90,   4.76E-011, 
 88.00,   5.91E-011, 
 88.10,   4.37E-011, 
 88.20,   4.43E-011, 
 88.30,   2.89E-011, 
 88.40,  -8.35E-012, 
 88.50,  -3.53E-011, 
 88.60,  -4.37E-011, 
 88.70,  -1.61E-011, 
 88.80,  -3.08E-011, 
 88.90,   9.64E-012, 
 89.00,   6.43E-012, 
 89.10,   2.83E-011, 
 89.20,   3.60E-011, 
 89.30,   4.69E-011, 
 89.40,   5.59E-011, 
 89.50,   5.40E-011, 
 89.60,   4.31E-011, 
 89.70,   4.43E-011, 
 89.80,   1.93E-011, 
 89.90,   0.00E+000, 
 90.00,   1.86E-011, 
 90.10,   5.33E-011, 
 90.20,   4.63E-011, 
 90.30,   3.66E-011, 
 90.40,   2.83E-011, 
 90.50,   6.23E-011, 
 90.60,   5.91E-011, 
 90.70,   1.99E-011, 
 90.80,   6.43E-013, 
 90.90,   1.93E-011, 
 91.00,   3.53E-011, 
 91.10,   4.24E-011, 
 91.20,   3.66E-011, 
 91.30,   4.18E-011, 
 91.40,   2.38E-011, 
 91.50,   2.06E-011, 
 91.60,   4.11E-011, 
 91.70,   1.80E-011, 
 91.80,  -4.50E-012, 
 91.90,   1.03E-011, 
 92.00,   1.61E-011, 
 92.10,   7.71E-012, 
 92.20,   1.80E-011, 
 92.30,   4.50E-012, 
 92.40,  -1.03E-011, 
 92.50,   3.86E-012, 
 92.60,   2.38E-011, 
 92.70,   3.86E-012, 
 92.80,  -1.61E-011, 
 92.90,  -2.51E-011, 
 93.00,  -4.05E-011, 
 93.10,  -1.99E-011, 
 93.20,   3.98E-011, 
 93.30,   5.21E-011, 
 93.40,   3.41E-011, 
 93.50,   4.95E-011, 
 93.60,   4.37E-011, 
 93.70,   4.05E-011, 
 93.80,   1.74E-011, 
 93.90,  -8.35E-012, 
 94.00,   2.31E-011, 
 94.10,   4.11E-011, 
 94.20,   2.38E-011, 
 94.30,  -8.35E-012, 
 94.40,  -6.43E-012, 
 94.50,   1.86E-011, 
 94.60,   3.02E-011, 
 94.70,   2.96E-011, 
 94.80,   4.50E-012, 
 94.90,   1.86E-011, 
 95.00,   1.22E-011, 
 95.10,   2.96E-011, 
 95.20,   2.31E-011, 
 95.30,   1.74E-011, 
 95.40,   5.40E-011, 
 95.50,   8.74E-011, 
 95.60,   7.01E-011, 
 95.70,   4.18E-011, 
 95.80,   4.69E-011, 
 95.90,   2.63E-011, 
 96.00,   3.73E-011, 
 96.10,   2.12E-011, 
 96.20,   1.61E-011, 
 96.30,  -6.43E-012, 
 96.40,  -1.41E-011, 
 96.50,   1.61E-011, 
 96.60,   1.29E-012, 
 96.70,  -2.38E-011, 
 96.80,  -2.19E-011, 
 96.90,  -3.21E-012, 
 97.00,   2.57E-011, 
 97.10,   3.34E-011, 
 97.20,   1.48E-011, 
 97.30,   1.09E-011, 
 97.40,   2.83E-011, 
 97.50,   5.59E-011, 
 97.60,   5.98E-011, 
 97.70,   3.79E-011, 
 97.80,   9.00E-012, 
 97.90,   1.61E-011, 
 98.00,   4.88E-011, 
 98.10,   4.95E-011, 
 98.20,   3.08E-011, 
 98.30,   9.64E-012, 
 98.40,   1.86E-011, 
 98.50,   3.86E-011, 
 98.60,   9.64E-012, 
 98.70,  -1.67E-011, 
 98.80,  -1.86E-011, 
 98.90,  -1.48E-011, 
 99.00,  -6.43E-013, 
 99.10,  -5.14E-012, 
 99.20,   1.03E-011, 
 99.30,   3.79E-011, 
 99.40,   3.21E-011, 
 99.50,   2.57E-012, 
 99.60,   1.03E-011, 
 99.70,   1.86E-011, 
 99.80,   3.47E-011, 
 99.90,   6.43E-012, 
 100.00,   1.86E-011, 
 100.10,   5.14E-012, 
 100.20,   3.86E-012, 
 100.30,   2.25E-011, 
 100.40,   1.74E-011, 
 100.50,   2.06E-011, 
 100.60,  -1.16E-011, 
 100.70,  -1.67E-011, 
 100.80,  -8.35E-012, 
 100.90,   2.06E-011, 
 101.00,   6.62E-011, 
 101.10,   4.37E-011, 
 101.20,   2.63E-011, 
 101.30,   3.02E-011, 
 101.40,   1.03E-011, 
 101.50,   1.22E-011, 
 101.60,   4.11E-011, 
 101.70,   4.18E-011, 
 101.80,   6.36E-011, 
 101.90,   5.66E-011, 
 102.00,   7.13E-011, 
 102.10,   7.58E-011, 
 102.20,   4.63E-011, 
 102.30,   2.44E-011, 
 102.40,   2.96E-011, 
 102.50,   2.89E-011, 
 102.60,   3.66E-011, 
 102.70,   4.31E-011, 
 102.80,   4.76E-011, 
 102.90,   4.18E-011, 
 103.00,   2.63E-011, 
 103.10,   1.86E-011, 
 103.20,   0.00E+000, 
 103.30,   2.06E-011, 
 103.40,   1.86E-011, 
 103.50,  -5.78E-012, 
 103.60,  -8.35E-012, 
 103.70,  -3.41E-011, 
 103.80,  -3.98E-011, 
 103.90,  -2.31E-011, 
 104.00,  -1.22E-011, 
 104.10,   0.00E+000, 
 104.20,   1.29E-012, 
 104.30,   1.80E-011, 
 104.40,   3.86E-011, 
 104.50,   4.50E-011, 
 104.60,   3.98E-011, 
 104.70,   4.56E-011, 
 104.80,   1.99E-011, 
 104.90,   1.41E-011, 
 105.00,  -7.71E-012, 
 105.10,  -6.43E-013, 
 105.20,  -9.00E-012, 
 105.30,   8.35E-012, 
 105.40,   6.43E-013, 
 105.50,  -6.43E-013, 
 105.60,  -3.21E-011, 
 105.70,   1.54E-011, 
 105.80,   5.14E-012, 
 105.90,  -1.16E-011, 
 106.00,   1.54E-011, 
 106.10,   4.76E-011, 
 106.20,   1.22E-011, 
 106.30,  -1.09E-011, 
 106.40,   2.96E-011, 
 106.50,   3.66E-011, 
 106.60,   2.38E-011, 
 106.70,   2.44E-011, 
 106.80,   3.02E-011, 
 106.90,   1.67E-011, 
 107.00,  -2.57E-012, 
 107.10,   8.35E-012, 
 107.20,  -3.86E-012, 
 107.30,  -2.25E-011, 
 107.40,  -1.93E-012, 
 107.50,   4.50E-012, 
 107.60,   1.93E-011, 
 107.70,   5.14E-011, 
 107.80,   3.79E-011, 
 107.90,   5.91E-011, 
 108.00,   5.53E-011, 
 108.10,   6.43E-012, 
 108.20,   1.41E-011, 
 108.30,  -1.48E-011, 
 108.40,  -3.21E-011, 
 108.50,   7.71E-012, 
 108.60,   3.53E-011, 
 108.70,   4.31E-011, 
 108.80,   3.86E-011, 
 108.90,  -1.99E-011, 
 109.00,  -1.61E-011, 
 109.10,   9.64E-012, 
 109.20,   3.53E-011, 
 109.30,   2.25E-011, 
 109.40,   2.89E-011, 
 109.50,   2.06E-011, 
 109.60,   1.74E-011, 
 109.70,  -1.09E-011, 
 109.80,  -2.06E-011, 
 109.90,   1.86E-011, 
 110.00,   1.99E-011, 
 110.10,  -3.86E-012, 
 110.20,   2.44E-011, 
 110.30,   2.06E-011, 
 110.40,   2.25E-011, 
 110.50,   9.00E-012, 
 110.60,  -7.71E-012, 
 110.70,   2.25E-011, 
 110.80,   7.71E-012, 
 110.90,   4.50E-012, 
 111.00,   0.00E+000, 
 111.10,   3.98E-011, 
 111.20,   2.44E-011, 
 111.30,  -2.57E-012, 
 111.40,   8.35E-012, 
 111.50,   6.43E-013, 
 111.60,   2.57E-011, 
 111.70,   4.37E-011, 
 111.80,   2.76E-011, 
 111.90,   4.69E-011, 
 112.00,   5.46E-011, 
 112.10,   5.14E-011, 
 112.20,   3.15E-011, 
 112.30,   2.89E-011, 
 112.40,   6.43E-013, 
 112.50,  -3.34E-011, 
 112.60,  -3.53E-011, 
 112.70,  -3.92E-011, 
 112.80,  -3.79E-011, 
 112.90,  -1.09E-011, 
 113.00,  -1.67E-011, 
 113.10,  -3.15E-011, 
 113.20,  -9.00E-012, 
 113.30,   1.86E-011, 
 113.40,   1.48E-011, 
 113.50,   6.43E-012, 
 113.60,  -3.15E-011, 
 113.70,  -2.96E-011, 
 113.80,  -1.35E-011, 
 113.90,   8.35E-012, 
 114.00,  -2.63E-011, 
 114.10,  -2.96E-011, 
 114.20,  -3.41E-011, 
 114.30,  -4.50E-011, 
 114.40,  -4.69E-011, 
 114.50,  -5.46E-011, 
 114.60,  -3.86E-011, 
 114.70,  -2.89E-011, 
 114.80,   1.80E-011, 
 114.90,   1.99E-011, 
 115.00,  -1.03E-011, 
 115.10,   1.86E-011, 
 115.20,   2.06E-011, 
 115.30,   7.71E-012, 
 115.40,  -5.78E-012, 
 115.50,  -1.54E-011, 
 115.60,  -1.22E-011, 
 115.70,   2.51E-011, 
 115.80,   2.44E-011, 
 115.90,   9.64E-012, 
 116.00,   3.02E-011, 
 116.10,   1.93E-012, 
 116.20,   1.61E-011, 
 116.30,   3.53E-011, 
 116.40,   2.57E-011, 
 116.50,   0.00E+000, 
 116.60,  -6.43E-013, 
 116.70,  -3.79E-011, 
 116.80,  -2.31E-011, 
 116.90,  -2.76E-011, 
 117.00,   1.22E-011, 
 117.10,   3.21E-012, 
 117.20,   3.86E-012, 
 117.30,  -9.64E-012, 
 117.40,  -3.28E-011, 
 117.50,  -6.36E-011, 
 117.60,  -2.83E-011, 
 117.70,   2.06E-011, 
 117.80,   2.63E-011, 
 117.90,   2.76E-011, 
 118.00,   5.85E-011, 
 118.10,   4.63E-011, 
 118.20,   3.79E-011, 
 118.30,   2.70E-011, 
 118.40,   3.86E-011, 
 118.50,   1.22E-011, 
 118.60,  -1.93E-012, 
 118.70,   1.09E-011, 
 118.80,   2.12E-011, 
 118.90,   1.22E-011, 
 119.00,   1.41E-011, 
 119.10,  -1.93E-011, 
 119.20,  -4.88E-011, 
 119.30,  -2.12E-011, 
 119.40,  -1.16E-011, 
 119.50,  -3.86E-011, 
 119.60,  -3.15E-011, 
 119.70,  -5.01E-011, 
 119.80,  -1.80E-011, 
 119.90,   1.48E-011, 
 120.00,  -9.64E-012, 
 120.10,  -1.22E-011, 
 120.20,   1.48E-011, 
 120.30,   1.93E-012, 
 120.40,   9.00E-012, 
 120.50,   2.38E-011, 
 120.60,   5.78E-012, 
 120.70,  -1.41E-011, 
 120.80,   1.80E-011, 
 120.90,  -9.64E-012, 
 121.00,  -2.06E-011, 
 121.10,  -2.06E-011, 
 121.20,   0.00E+000, 
 121.30,   4.37E-011, 
 121.40,   5.21E-011, 
 121.50,   8.35E-012, 
 121.60,  -3.86E-012, 
 121.70,   1.03E-011, 
 121.80,   3.28E-011, 
 121.90,   1.03E-011, 
 122.00,   4.24E-011, 
 122.10,   2.63E-011, 
 122.20,   2.70E-011, 
 122.30,   1.54E-011, 
 122.40,   2.57E-012, 
 122.50,   1.86E-011, 
 122.60,  -5.14E-012, 
 122.70,   1.54E-011, 
 122.80,   3.73E-011, 
 122.90,   2.57E-012, 
 123.00,  -1.80E-011, 
 123.10,  -2.76E-011, 
 123.20,  -1.93E-012, 
 123.30,   1.22E-011, 
 123.40,   5.59E-011, 
 123.50,   2.06E-011, 
 123.60,   2.76E-011, 
 123.70,   2.57E-011, 
 123.80,   1.93E-012, 
 123.90,   2.70E-011, 
 124.00,   2.76E-011, 
 124.10,   3.28E-011, 
 124.20,  -1.16E-011, 
 124.30,  -1.61E-011, 
 124.40,  -3.21E-012, 
 124.50,   0.00E+000, 
 124.60,   3.60E-011, 
 124.70,   3.28E-011, 
 124.80,   1.74E-011, 
 124.90,   3.73E-011, 
 125.00,   3.41E-011, 
 125.10,   2.70E-011, 
 125.20,   9.64E-012, 
 125.30,   2.12E-011, 
 125.40,   4.88E-011, 
 125.50,   7.07E-011, 
 125.60,   4.50E-011, 
 125.70,   3.41E-011, 
 125.80,   5.08E-011, 
 125.90,   6.43E-011, 
 126.00,   3.79E-011, 
 126.10,  -2.57E-012, 
 126.20,   9.64E-012, 
 126.30,   1.93E-011, 
 126.40,   2.51E-011, 
 126.50,   2.96E-011, 
 126.60,   1.09E-011, 
 126.70,   8.35E-012, 
 126.80,   2.96E-011, 
 126.90,   1.03E-011, 
 127.00,   1.35E-011, 
 127.10,   3.86E-011, 
 127.20,   1.08E-010, 
 127.30,   9.25E-011, 
 127.40,   5.46E-011, 
 127.50,   4.24E-011, 
 127.60,   2.25E-011, 
 127.70,   8.03E-011, 
 127.80,   1.36E-010, 
 127.90,   1.76E-010, 
 128.00,   2.76E-010, 
 128.10,   1.86E-010, 
 128.20,   1.05E-010, 
 128.30,   1.01E-010, 
 128.40,   8.23E-011, 
 128.50,   6.94E-011, 
 128.60,   1.72E-010, 
 128.70,   5.51E-010, 
 128.80,   1.30E-009, 
 128.90,   2.22E-009, 
 129.00,   2.43E-009, 
 129.10,   1.37E-009, 
 129.20,   6.19E-010, 
 129.30,   3.98E-010, 
 129.40,   1.47E-010, 
 129.50,   1.66E-010, 
 129.60,   1.75E-010, 
 129.70,   1.79E-010, 
 129.80,   3.32E-010, 
 129.90,   4.09E-010, 
 130.00,   4.42E-010, 
 130.10,   3.14E-010, 
 130.20,   2.24E-010, 
 130.30,   1.59E-010, 
 130.40,   1.33E-010, 
 130.50,   1.52E-010, 
 130.60,   2.09E-010, 
 130.70,   4.89E-010, 
 130.80,   1.04E-009, 
 130.90,   1.68E-009, 
 131.00,   1.86E-009, 
 131.10,   1.09E-009, 
 131.20,   5.39E-010, 
 131.30,   3.12E-010, 
 131.40,   1.45E-010, 
 131.50,   1.32E-010, 
 131.60,   2.28E-010, 
 131.70,   5.24E-010, 
 131.80,   1.23E-009, 
 131.90,   2.04E-009, 
 132.00,   2.16E-009, 
 132.10,   1.15E-009, 
 132.20,   5.58E-010, 
 132.30,   3.21E-010, 
 132.40,   1.48E-010, 
 132.50,   1.16E-010, 
 132.60,   7.58E-011, 
 132.70,   6.17E-011, 
 132.80,   7.52E-011, 
 132.90,   8.29E-011, 
 133.00,   6.94E-011, 
 133.10,   5.72E-011, 
 133.20,   5.53E-011, 
 133.30,   6.68E-011, 
 133.40,   3.79E-011, 
 133.50,   4.37E-011, 
 133.60,   1.17E-010, 
 133.70,   2.24E-010, 
 133.80,   4.52E-010, 
 133.90,   6.96E-010, 
 134.00,   7.78E-010, 
 134.10,   5.17E-010, 
 134.20,   2.72E-010, 
 134.30,   1.30E-010, 
 134.40,   8.80E-011, 
 134.50,   3.60E-011, 
 134.60,   3.21E-012, 
 134.70,   1.03E-011, 
 134.80,   2.25E-011, 
 134.90,   1.93E-012, 
 135.00,   6.43E-012, 
 135.10,   3.28E-011, 
 135.20,   3.86E-011, 
 135.30,   4.88E-011, 
 135.40,   5.21E-011, 
 135.50,   1.99E-011, 
 135.60,   2.57E-011, 
 135.70,   6.43E-011, 
 135.80,   2.90E-010, 
 135.90,   4.85E-010, 
 136.00,   5.91E-010, 
 136.10,   4.47E-010, 
 136.20,   2.24E-010, 
 136.30,   9.64E-011, 
 136.40,   6.23E-011, 
 136.50,   4.18E-011, 
 136.60,   2.89E-011, 
 136.70,   1.86E-011, 
 136.80,   3.86E-011, 
 136.90,   1.74E-011, 
 137.00,   1.74E-011, 
 137.10,   1.48E-011, 
 137.20,   1.99E-011, 
 137.30,   9.64E-012, 
 137.40,  -3.21E-012, 
 137.50,  -2.63E-011, 
 137.60,  -9.64E-012, 
 137.70,  -2.76E-011, 
 137.80,  -3.98E-011, 
 137.90,   8.35E-012, 
 138.00,   4.50E-012, 
 138.10,  -2.57E-012, 
 138.20,   6.43E-013, 
 138.30,  -8.35E-012, 
 138.40,  -5.78E-012, 
 138.50,  -5.85E-011, 
 138.60,  -5.59E-011, 
 138.70,  -5.40E-011, 
 138.80,   1.03E-011, 
 138.90,   4.24E-011, 
 139.00,   4.43E-011, 
 139.10,   5.72E-011, 
 139.20,  -8.35E-012, 
 139.30,   6.43E-012, 
 139.40,   1.74E-011, 
 139.50,   2.12E-011, 
 139.60,   3.53E-011, 
 139.70,   9.00E-012, 
 139.80,  -1.54E-011, 
 139.90,  -1.99E-011, 
 140.00,  -2.38E-011, 
 140.10,  -2.96E-011, 
 140.20,  -4.18E-011, 
 140.30,  -7.71E-012, 
 140.40,  -1.93E-012, 
 140.50,  -3.47E-011, 
 140.60,  -1.03E-011, 
 140.70,  -7.71E-012, 
 140.80,   2.96E-011, 
 140.90,   1.93E-012, 
 141.00,   2.70E-011, 
 141.10,   2.12E-011, 
 141.20,   4.37E-011, 
 141.30,   2.57E-011, 
 141.40,   1.74E-011, 
 141.50,  -1.29E-012, 
 141.60,  -1.54E-011, 
 141.70,  -1.03E-011, 
 141.80,  -6.43E-012, 
 141.90,  -5.78E-012, 
 142.00,   6.43E-013, 
 142.10,   3.21E-011, 
 142.20,   1.61E-011, 
 142.30,   6.43E-013, 
 142.40,   7.07E-012, 
 142.50,   7.07E-012, 
 142.60,   2.31E-011, 
 142.70,   4.95E-011, 
 142.80,   2.63E-011, 
 142.90,   2.89E-011, 
 143.00,   5.53E-011, 
 143.10,   5.98E-011, 
 143.20,   6.17E-011, 
 143.30,   4.95E-011, 
 143.40,   3.73E-011, 
 143.50,   1.67E-011, 
 143.60,  -3.86E-012, 
 143.70,  -5.14E-012, 
 143.80,   1.54E-011, 
 143.90,   7.71E-012, 
