Jan 01, 2004  01:57:23 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.20,   1.17E-006, 
 41.30,   8.81E-007, 
 41.40,   9.88E-007, 
 41.50,   1.20E-006, 
 41.60,   1.98E-006, 
 41.70,   3.47E-006, 
 41.80,   3.92E-006, 
 41.90,   4.35E-006, 
 42.00,   4.42E-006, 
 42.10,   4.42E-006, 
 42.20,   2.35E-006, 
 42.30,   1.37E-007, 
 42.40,   4.22E-008, 
 42.50,   9.40E-008, 
 42.60,   3.33E-007, 
 42.70,   8.91E-007, 
 42.80,   1.16E-006, 
 42.90,   1.30E-006, 
 43.00,   1.34E-006, 
 43.10,   1.32E-006, 
 43.20,   7.22E-007, 
 43.30,   6.07E-008, 
 43.40,   9.03E-009, 
 43.50,   1.07E-008, 
 43.60,   2.76E-008, 
 43.70,   1.13E-007, 
 43.80,   1.96E-007, 
 43.90,   2.26E-007, 
 44.00,   2.47E-007, 
 44.10,   2.33E-007, 
 44.20,   1.87E-007, 
 44.30,   4.04E-008, 
 44.40,   4.04E-009, 
 44.50,   1.51E-009, 
 44.60,   9.04E-010, 
 44.70,   1.08E-009, 
 44.80,   2.05E-009, 
 44.90,   2.95E-009, 
 45.00,   3.49E-009, 
 45.10,   3.59E-009, 
 45.20,   3.43E-009, 
 45.30,   2.15E-009, 
 45.40,   9.76E-010, 
 45.50,   4.88E-010, 
 45.60,   3.09E-010, 
 45.70,   2.76E-010, 
 45.80,   5.53E-010, 
 45.90,   8.91E-010, 
 46.00,   1.15E-009, 
 46.10,   1.28E-009, 
 46.20,   1.29E-009, 
 46.30,   9.95E-010, 
 46.40,   5.14E-010, 
 46.50,   2.35E-010, 
 46.60,   8.23E-011, 
 46.70,   5.85E-011, 
 46.80,   1.31E-010, 
 46.90,   5.59E-011, 
 47.00,   1.37E-010, 
 47.10,   1.59E-010, 
 47.20,   1.66E-010, 
 47.30,   1.05E-010, 
 47.40,  -1.09E-011, 
 47.50,  -3.34E-011, 
 47.60,  -1.99E-011, 
 47.70,   6.43E-013, 
 47.80,   1.13E-010, 
 47.90,   1.61E-010, 
 48.00,   1.86E-010, 
 48.10,   1.87E-010, 
 48.20,   1.82E-010, 
 48.30,   1.41E-010, 
 48.40,   7.71E-011, 
 48.50,   8.35E-012, 
 48.60,  -1.48E-011, 
 48.70,   1.74E-011, 
 48.80,   9.13E-011, 
 48.90,   1.77E-010, 
 49.00,   1.96E-010, 
 49.10,   2.16E-010, 
 49.20,   2.26E-010, 
 49.30,   1.95E-010, 
 49.40,   1.24E-010, 
 49.50,   1.86E-011, 
 49.60,   1.26E-010, 
 49.70,   2.33E-010, 
 49.80,   6.62E-010, 
 49.90,   1.16E-009, 
 50.00,   1.67E-009, 
 50.10,   1.93E-009, 
 50.20,   1.91E-009, 
 50.30,   1.31E-009, 
 50.40,   6.09E-010, 
 50.50,   3.03E-010, 
 50.60,   1.66E-010, 
 50.70,   1.57E-010, 
 50.80,   1.81E-010, 
 50.90,   2.94E-010, 
 51.00,   3.71E-010, 
 51.10,   4.46E-010, 
 51.20,   4.65E-010, 
 51.30,   3.98E-010, 
 51.40,   2.53E-010, 
 51.50,   1.23E-010, 
 51.60,   8.80E-011, 
 51.70,   8.55E-011, 
 51.80,   2.66E-010, 
 51.90,   4.36E-010, 
 52.00,   6.34E-010, 
 52.10,   7.53E-010, 
 52.20,   7.76E-010, 
 52.30,   5.92E-010, 
 52.40,   2.99E-010, 
 52.50,   1.44E-010, 
 52.60,   4.63E-011, 
 52.70,   1.03E-011, 
 52.80,   1.15E-010, 
 52.90,   2.65E-010, 
 53.00,   3.66E-010, 
 53.10,   4.49E-010, 
 53.20,   4.85E-010, 
 53.30,   4.93E-010, 
 53.40,   3.03E-010, 
 53.50,   1.58E-010, 
 53.60,   7.39E-011, 
 53.70,   1.09E-010, 
 53.80,   2.40E-010, 
 53.90,   4.82E-010, 
 54.00,   7.91E-010, 
 54.10,   1.01E-009, 
 54.20,   1.14E-009, 
 54.30,   1.12E-009, 
 54.40,   7.49E-010, 
 54.50,   3.91E-010, 
 54.60,   2.02E-010, 
 54.70,   1.96E-010, 
 54.80,   4.34E-010, 
 54.90,   1.05E-009, 
 55.00,   1.68E-009, 
 55.10,   2.21E-009, 
 55.20,   2.38E-009, 
 55.30,   2.27E-009, 
 55.40,   1.39E-009, 
 55.50,   6.90E-010, 
 55.60,   5.04E-010, 
 55.70,   5.44E-010, 
 55.80,   1.25E-009, 
 55.90,   3.27E-009, 
 56.00,   5.36E-009, 
 56.10,   6.90E-009, 
 56.20,   7.00E-009, 
 56.30,   6.28E-009, 
 56.40,   3.17E-009, 
 56.50,   1.20E-009, 
 56.60,   5.58E-010, 
 56.70,   2.81E-010, 
 56.80,   1.87E-010, 
 56.90,   2.38E-010, 
 57.00,   3.32E-010, 
 57.10,   4.56E-010, 
 57.20,   5.07E-010, 
 57.30,   4.66E-010, 
 57.40,   3.10E-010, 
 57.50,   1.56E-010, 
 57.60,   4.95E-011, 
 57.70,   1.30E-010, 
 57.80,   1.78E-010, 
 57.90,   2.91E-010, 
 58.00,   4.60E-010, 
 58.10,   5.86E-010, 
 58.20,   6.56E-010, 
 58.30,   5.89E-010, 
 58.40,   3.78E-010, 
 58.50,   1.91E-010, 
 58.60,   5.85E-011, 
 58.70,   4.50E-012, 
 58.80,   3.86E-012, 
 58.90,   1.74E-011, 
 59.00,   1.74E-011, 
 59.10,   4.11E-011, 
 59.20,   8.68E-011, 
 59.30,   4.95E-011, 
 59.40,   3.86E-012, 
 59.50,  -1.29E-012, 
 59.60,   3.86E-012, 
 59.70,  -1.61E-011, 
 59.80,   1.48E-011, 
 59.90,   1.32E-010, 
 60.00,   3.60E-011, 
 60.10,   1.63E-010, 
 60.20,   1.65E-010, 
 60.30,   1.33E-010, 
 60.40,  -3.86E-012, 
 60.50,  -4.50E-011, 
 60.60,  -2.44E-011, 
 60.70,  -4.31E-011, 
 60.80,  -2.31E-011, 
 60.90,  -1.86E-011, 
 61.00,  -8.35E-012, 
 61.10,   3.86E-012, 
 61.20,   1.22E-011, 
 61.30,   2.25E-011, 
 61.40,   2.25E-011, 
 61.50,   4.37E-011, 
 61.60,   4.63E-011, 
 61.70,   3.28E-011, 
 61.80,   3.86E-011, 
 61.90,   3.08E-011, 
 62.00,   1.61E-011, 
 62.10,   1.02E-010, 
 62.20,   3.21E-012, 
 62.30,   2.57E-012, 
 62.40,  -3.86E-012, 
 62.50,  -2.31E-011, 
 62.60,  -1.74E-011, 
 62.70,   5.14E-012, 
 62.80,  -5.14E-012, 
 62.90,  -4.50E-012, 
 63.00,  -7.71E-012, 
 63.10,   1.99E-011, 
 63.20,   3.47E-011, 
 63.30,   1.41E-011, 
 63.40,   4.50E-012, 
 63.50,   3.02E-011, 
 63.60,   2.31E-011, 
 63.70,   4.05E-011, 
 63.80,   1.89E-010, 
 63.90,   2.76E-010, 
 64.00,   3.70E-010, 
 64.10,   4.02E-010, 
 64.20,   3.80E-010, 
 64.30,   2.86E-010, 
 64.40,   1.66E-010, 
 64.50,   7.20E-011, 
 64.60,   1.12E-010, 
 64.70,   1.38E-010, 
 64.80,   1.01E-010, 
 64.90,   8.16E-011, 
 65.00,   8.80E-011, 
 65.10,   1.27E-010, 
 65.20,   5.53E-011, 
 65.30,   4.50E-011, 
 65.40,   5.21E-011, 
 65.50,   4.50E-011, 
 65.60,   4.50E-011, 
 65.70,   1.15E-010, 
 65.80,   6.11E-011, 
 65.90,   6.75E-011, 
 66.00,   1.68E-010, 
 66.10,   1.86E-010, 
 66.20,   1.75E-010, 
 66.30,   8.23E-011, 
 66.40,   1.74E-011, 
 66.50,  -1.99E-011, 
 66.60,  -3.15E-011, 
 66.70,  -1.80E-011, 
 66.80,   9.58E-011, 
 66.90,   3.70E-010, 
 67.00,   6.28E-010, 
 67.10,   9.11E-010, 
 67.20,   1.08E-009, 
 67.30,   1.09E-009, 
 67.40,   7.96E-010, 
 67.50,   3.94E-010, 
 67.60,   2.08E-010, 
 67.70,   1.45E-010, 
 67.80,   5.01E-011, 
 67.90,   1.57E-010, 
 68.00,   1.69E-010, 
 68.10,   2.48E-010, 
 68.20,   2.60E-010, 
 68.30,   2.64E-010, 
 68.40,   1.70E-010, 
 68.50,   1.16E-011, 
 68.60,  -1.09E-011, 
 68.70,   1.48E-011, 
 68.80,   1.89E-010, 
 68.90,   4.52E-010, 
 69.00,   8.64E-010, 
 69.10,   1.28E-009, 
 69.20,   1.58E-009, 
 69.30,   1.70E-009, 
 69.40,   1.24E-009, 
 69.50,   6.15E-010, 
 69.60,   2.80E-010, 
 69.70,   1.36E-010, 
 69.80,   1.80E-011, 
 69.90,   5.78E-012, 
 70.00,   7.84E-011, 
 70.10,   1.02E-010, 
 70.20,   1.48E-010, 
 70.30,   1.30E-010, 
 70.40,   4.11E-011, 
 70.50,   2.57E-011, 
 70.60,   8.16E-011, 
 70.70,  -3.21E-012, 
 70.80,   2.44E-011, 
 70.90,   4.24E-011, 
 71.00,   2.06E-011, 
 71.10,   1.22E-011, 
 71.20,  -1.48E-011, 
 71.30,  -4.50E-011, 
 71.40,  -3.66E-011, 
 71.50,  -1.67E-011, 
 71.60,  -3.98E-011, 
 71.70,  -3.08E-011, 
 71.80,  -2.96E-011, 
 71.90,  -4.63E-011, 
 72.00,  -2.12E-011, 
 72.10,  -3.15E-011, 
 72.20,  -2.19E-011, 
 72.30,  -3.47E-011, 
 72.40,  -3.08E-011, 
 72.50,  -4.88E-011, 
 72.60,  -7.13E-011, 
 72.70,  -6.62E-011, 
 72.80,  -5.40E-011, 
 72.90,  -4.56E-011, 
 73.00,  -1.93E-011, 
 73.10,  -1.99E-011, 
 73.20,  -2.57E-012, 
 73.30,   1.35E-011, 
 73.40,   6.43E-012, 
 73.50,  -1.09E-011, 
 73.60,  -2.44E-011, 
 73.70,  -4.88E-011, 
 73.80,  -7.33E-011, 
 73.90,  -4.82E-011, 
 74.00,  -4.50E-012, 
 74.10,  -3.21E-012, 
 74.20,  -1.48E-011, 
 74.30,  -2.38E-011, 
 74.40,  -2.83E-011, 
 74.50,  -4.11E-011, 
 74.60,  -7.58E-011, 
 74.70,  -5.27E-011, 
 74.80,  -7.20E-011, 
 74.90,  -7.84E-011, 
 75.00,  -4.63E-011, 
 75.10,  -1.29E-011, 
 75.20,   7.71E-012, 
 75.30,   1.93E-012, 
 75.40,  -1.41E-011, 
 75.50,  -6.43E-011, 
 75.60,  -7.01E-011, 
 75.70,  -7.52E-011, 
 75.80,  -5.59E-011, 
 75.90,  -2.31E-011, 
 76.00,  -1.29E-012, 
 76.10,   2.12E-011, 
 76.20,   3.21E-011, 
 76.30,   9.64E-012, 
 76.40,   1.35E-011, 
 76.50,   3.47E-011, 
 76.60,   1.56E-010, 
 76.70,   2.11E-010, 
 76.80,   3.14E-010, 
 76.90,   4.97E-010, 
 77.00,   7.81E-010, 
 77.10,   9.95E-010, 
 77.20,   1.11E-009, 
 77.30,   1.32E-009, 
 77.40,   1.59E-009, 
 77.50,   2.12E-009, 
 77.60,   3.82E-009, 
 77.70,   1.47E-008, 
 77.80,   5.16E-008, 
 77.90,   7.03E-008, 
 78.00,   9.35E-008, 
 78.10,   9.41E-008, 
 78.20,   6.68E-008, 
 78.30,   2.90E-008, 
 78.40,   5.62E-009, 
 78.50,   2.18E-009, 
 78.60,   1.71E-009, 
 78.70,   2.06E-009, 
 78.80,   2.67E-009, 
 78.90,   3.57E-009, 
 79.00,   4.89E-009, 
 79.10,   6.03E-009, 
 79.20,   6.89E-009, 
 79.30,   8.37E-009, 
 79.40,   1.02E-008, 
 79.50,   1.48E-008, 
 79.60,   2.94E-008, 
 79.70,   1.05E-007, 
 79.80,   3.08E-007, 
 79.90,   4.02E-007, 
 80.00,   5.65E-007, 
 80.10,   5.86E-007, 
 80.20,   4.15E-007, 
 80.30,   1.59E-007, 
 80.40,   1.50E-008, 
 80.50,   5.54E-009, 
 80.60,   7.02E-009, 
 80.70,   1.12E-008, 
 80.80,   1.60E-008, 
 80.90,   2.13E-008, 
 81.00,   2.76E-008, 
 81.10,   3.13E-008, 
 81.20,   3.29E-008, 
 81.30,   3.95E-008, 
 81.40,   5.00E-008, 
 81.50,   7.76E-008, 
 81.60,   1.43E-007, 
 81.70,   3.93E-007, 
 81.80,   1.23E-006, 
 81.90,   1.62E-006, 
 82.00,   2.48E-006, 
 82.10,   2.70E-006, 
 82.20,   2.04E-006, 
 82.30,   8.94E-007, 
 82.40,   1.15E-007, 
 82.50,   8.28E-008, 
 82.60,   1.48E-007, 
 82.70,   3.22E-007, 
 82.80,   1.10E-006, 
 82.90,   1.50E-006, 
 83.00,   2.21E-006, 
 83.10,   2.50E-006, 
 83.20,   2.06E-006, 
 83.30,   9.59E-007, 
 83.40,   2.46E-007, 
 83.50,   2.65E-007, 
 83.60,   4.50E-007, 
 83.70,   9.77E-007, 
 83.80,   3.52E-006, 
 83.90,   5.68E-006, 
 84.00,   7.54E-006, 
 84.10,   1.00E-005, 
 84.20,   8.10E-006, 
 84.30,   3.40E-006, 
 84.40,   1.80E-007, 
 84.50,   1.41E-008, 
 84.60,   1.25E-008, 
 84.70,   1.75E-008, 
 84.80,   2.39E-008, 
 84.90,   2.86E-008, 
 85.00,   3.41E-008, 
 85.10,   3.90E-008, 
 85.20,   4.04E-008, 
 85.30,   4.41E-008, 
 85.40,   5.20E-008, 
 85.50,   7.63E-008, 
 85.60,   1.35E-007, 
 85.70,   3.28E-007, 
 85.80,   1.24E-006, 
 85.90,   1.84E-006, 
 86.00,   2.74E-006, 
 86.10,   3.26E-006, 
 86.20,   2.06E-006, 
 86.30,   7.59E-007, 
 86.40,   3.41E-008, 
 86.50,   3.72E-009, 
 86.60,   1.59E-009, 
 86.70,   8.22E-010, 
 86.80,   4.83E-010, 
 86.90,   3.41E-010, 
 87.00,   2.58E-010, 
 87.10,   2.36E-010, 
 87.20,   1.76E-010, 
 87.30,   4.37E-011, 
 87.40,  -3.21E-012, 
 87.50,  -1.80E-011, 
 87.60,  -2.44E-011, 
 87.70,   0.00E+000, 
 87.80,   2.06E-011, 
 87.90,   2.57E-011, 
 88.00,   7.71E-011, 
 88.10,   6.36E-011, 
 88.20,   1.49E-010, 
 88.30,   1.72E-010, 
 88.40,   1.38E-010, 
 88.50,   5.21E-011, 
 88.60,  -2.57E-012, 
 88.70,  -2.25E-011, 
 88.80,  -9.00E-012, 
 88.90,  -4.43E-011, 
 89.00,  -2.38E-011, 
 89.10,   5.78E-012, 
 89.20,   5.78E-012, 
 89.30,   9.64E-012, 
 89.40,  -7.71E-012, 
 89.50,  -2.38E-011, 
 89.60,  -1.09E-011, 
 89.70,   8.35E-012, 
 89.80,  -6.43E-013, 
 89.90,  -5.78E-012, 
 90.00,   1.29E-012, 
