Jan 01, 2004  01:50:21 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 701 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 68.50,   4.18E-010, 
 68.60,   3.10E-010, 
 68.70,   2.87E-010, 
 68.80,   5.06E-010, 
 68.90,   1.50E-009, 
 69.00,   3.17E-009, 
 69.10,   5.11E-009, 
 69.20,   6.16E-009, 
 69.30,   6.27E-009, 
 69.40,   4.09E-009, 
 69.50,   1.64E-009, 
 69.60,   6.25E-010, 
 69.70,   2.71E-010, 
 69.80,   1.41E-010, 
 69.90,   1.68E-010, 
 70.00,   2.76E-010, 
 70.10,   3.37E-010, 
 70.20,   4.17E-010, 
 70.30,   4.56E-010, 
 70.40,   4.06E-010, 
 70.50,   2.25E-010, 
 70.60,   1.14E-010, 
 70.70,   5.40E-011, 
 70.80,   2.12E-011, 
 70.90,   5.53E-011, 
 71.00,   9.96E-011, 
 71.10,   8.29E-011, 
 71.20,   4.56E-011, 
 71.30,  -1.93E-012, 
 71.40,  -1.61E-011, 
 71.50,  -1.09E-011, 
 71.60,  -2.57E-012, 
 71.70,   5.78E-012, 
 71.80,   7.07E-012, 
 71.90,   0.00E+000, 
 72.00,  -1.16E-011, 
 72.10,   5.91E-011, 
 72.20,  -3.08E-011, 
 72.30,  -5.78E-012, 
 72.40,   9.00E-012, 
 72.50,  -2.12E-011, 
 72.60,  -3.73E-011, 
 72.70,  -5.40E-011, 
 72.80,  -4.88E-011, 
 72.90,  -5.21E-011, 
 73.00,   1.67E-011, 
 73.10,   5.40E-011, 
 73.20,   6.62E-011, 
 73.30,   4.56E-011, 
 73.40,  -3.86E-012, 
 73.50,  -2.25E-011, 
 73.60,  -4.37E-011, 
 73.70,  -1.86E-011, 
 73.80,   5.21E-011, 
 73.90,   6.36E-011, 
 74.00,   2.38E-011, 
 74.10,   3.98E-011, 
 74.20,   4.11E-011, 
 74.30,   8.93E-011, 
 74.40,   6.17E-011, 
 74.50,   3.15E-011, 
 74.60,   2.83E-011, 
 74.70,   2.25E-011, 
 74.80,  -5.14E-012, 
 74.90,   1.93E-011, 
 75.00,   2.25E-011, 
 75.10,   2.83E-011, 
 75.20,  -1.16E-011, 
 75.30,  -1.99E-011, 
 75.40,   7.07E-012, 
 75.50,   3.21E-012, 
 75.60,   1.93E-012, 
 75.70,   1.93E-012, 
 75.80,   2.96E-011, 
 75.90,   3.21E-012, 
 76.00,  -1.74E-011, 
 76.10,   9.64E-012, 
 76.20,   1.38E-010, 
 76.30,   1.60E-010, 
 76.40,   1.02E-010, 
 76.50,   6.17E-011, 
 76.60,   1.06E-010, 
 76.70,   1.31E-010, 
 76.80,   2.92E-010, 
 76.90,   4.72E-010, 
 77.00,   6.16E-010, 
 77.10,   8.03E-010, 
 77.20,   1.05E-009, 
 77.30,   1.18E-009, 
 77.40,   1.37E-009, 
 77.50,   1.91E-009, 
 77.60,   3.46E-009, 
 77.70,   1.52E-008, 
 77.80,   4.83E-008, 
 77.90,   7.84E-008, 
 78.00,   1.05E-007, 
 78.10,   1.05E-007, 
 78.20,   8.71E-008, 
 78.30,   3.63E-008, 
 78.40,   8.41E-009, 
 78.50,   2.37E-009, 
 78.60,   1.37E-009, 
 78.70,   1.37E-009, 
 78.80,   1.76E-009, 
 78.90,   2.44E-009, 
 79.00,   3.33E-009, 
 79.10,   4.40E-009, 
 79.20,   5.38E-009, 
 79.30,   6.44E-009, 
 79.40,   8.32E-009, 
 79.50,   1.24E-008, 
 79.60,   2.53E-008, 
 79.70,   9.81E-008, 
 79.80,   2.69E-007, 
 79.90,   3.89E-007, 
 80.00,   5.33E-007, 
 80.10,   5.41E-007, 
 80.20,   4.44E-007, 
 80.30,   1.83E-007, 
 80.40,   3.35E-008, 
 80.50,   8.12E-009, 
 80.60,   5.52E-009, 
 80.70,   6.99E-009, 
 80.80,   9.72E-009, 
 80.90,   1.34E-008, 
 81.00,   1.67E-008, 
 81.10,   2.00E-008, 
 81.20,   2.45E-008, 
 81.30,   2.99E-008, 
 81.40,   4.00E-008, 
 81.50,   6.03E-008, 
 81.60,   1.14E-007, 
 81.70,   3.24E-007, 
 81.80,   9.66E-007, 
 81.90,   1.34E-006, 
 82.00,   2.03E-006, 
 82.10,   2.15E-006, 
 82.20,   1.84E-006, 
 82.30,   8.72E-007, 
 82.40,   2.03E-007, 
 82.50,   7.44E-008, 
 82.60,   1.01E-007, 
 82.70,   2.37E-007, 
 82.80,   7.61E-007, 
 82.90,   1.08E-006, 
 83.00,   1.63E-006, 
 83.10,   1.89E-006, 
 83.20,   1.70E-006, 
 83.30,   8.57E-007, 
 83.40,   2.78E-007, 
 83.50,   2.04E-007, 
 83.60,   3.22E-007, 
 83.70,   7.23E-007, 
 83.80,   2.47E-006, 
 83.90,   3.99E-006, 
 84.00,   5.51E-006, 
 84.10,   7.46E-006, 
 84.20,   7.02E-006, 
 84.30,   3.30E-006, 
 84.40,   5.22E-007, 
 84.50,   4.95E-008, 
 84.60,   1.02E-008, 
 84.70,   8.21E-009, 
 84.80,   1.04E-008, 
 84.90,   1.39E-008, 
 85.00,   1.76E-008, 
 85.10,   2.09E-008, 
 85.20,   2.43E-008, 
 85.30,   2.88E-008, 
 85.40,   3.81E-008, 
 85.50,   5.41E-008, 
 85.60,   9.84E-008, 
 85.70,   2.37E-007, 
 85.80,   8.00E-007, 
 85.90,   1.16E-006, 
 86.00,   1.88E-006, 
 86.10,   2.32E-006, 
 86.20,   1.75E-006, 
 86.30,   7.43E-007, 
 86.40,   8.76E-008, 
 86.50,   8.61E-009, 
 86.60,   2.31E-009, 
 86.70,   1.04E-009, 
 86.80,   5.26E-010, 
 86.90,   2.69E-010, 
 87.00,   1.69E-010, 
 87.10,   7.71E-011, 
 87.20,   3.92E-011, 
 87.30,   1.29E-012, 
 87.40,  -7.71E-012, 
 87.50,  -1.48E-011, 
 87.60,  -4.76E-011, 
 87.70,  -5.72E-011, 
 87.80,  -2.96E-011, 
 87.90,  -1.99E-011, 
 88.00,   7.20E-011, 
 88.10,   1.51E-010, 
 88.20,   1.54E-010, 
 88.30,   9.83E-011, 
 88.40,   2.89E-011, 
 88.50,  -1.03E-011, 
 88.60,  -1.09E-010, 
 88.70,  -8.29E-011, 
 88.80,  -6.62E-011, 
 88.90,  -3.66E-011, 
 89.00,  -3.60E-011, 
 89.10,  -4.76E-011, 
 89.20,  -4.50E-011, 
 89.30,  -1.93E-011, 
 89.40,  -4.69E-011, 
 89.50,  -8.55E-011, 
 89.60,  -1.00E-010, 
 89.70,  -2.51E-011, 
 89.80,  -1.61E-011, 
 89.90,   7.71E-012, 
 90.00,  -7.07E-012, 
 90.10,  -2.76E-011, 
 90.20,  -7.78E-011, 
 90.30,  -6.75E-011, 
 90.40,  -2.19E-011, 
 90.50,  -6.23E-011, 
 90.60,  -8.10E-011, 
 90.70,  -2.51E-011, 
 90.80,  -9.64E-012, 
 90.90,   8.29E-011, 
 91.00,   8.80E-011, 
 91.10,   5.59E-011, 
 91.20,   1.67E-011, 
 91.30,  -3.53E-011, 
 91.40,  -6.81E-011, 
 91.50,  -5.46E-011, 
 91.60,  -1.41E-011, 
 91.70,   7.58E-011, 
 91.80,   5.33E-011, 
 91.90,   1.29E-012, 
 92.00,  -7.65E-011, 
 92.10,  -1.36E-010, 
 92.20,  -1.38E-010, 
 92.30,  -1.20E-010, 
 92.40,  -8.80E-011, 
 92.50,   2.25E-011, 
 92.60,   1.67E-011, 
 92.70,   3.28E-011, 
 92.80,   7.71E-012, 
 92.90,   1.22E-011, 
 93.00,  -1.99E-011, 
 93.10,  -3.28E-011, 
 93.20,  -1.99E-011, 
 93.30,   2.83E-011, 
 93.40,   2.63E-011, 
 93.50,   1.93E-011, 
 93.60,  -1.67E-011, 
 93.70,  -5.21E-011, 
 93.80,  -1.03E-010, 
 93.90,  -7.65E-011, 
 94.00,  -3.34E-011, 
 94.10,  -1.09E-011, 
 94.20,   1.48E-011, 
 94.30,   5.08E-011, 
 94.40,   5.21E-011, 
 94.50,   5.21E-011, 
 94.60,   2.31E-011, 
 94.70,  -1.99E-011, 
 94.80,  -2.83E-011, 
 94.90,  -6.56E-011, 
 95.00,  -4.63E-011, 
 95.10,  -8.29E-011, 
 95.20,  -7.01E-011, 
 95.30,  -1.93E-012, 
 95.40,  -9.00E-012, 
 95.50,  -2.76E-011, 
 95.60,  -2.44E-011, 
 95.70,  -3.21E-011, 
 95.80,  -2.96E-011, 
 95.90,  -3.73E-011, 
 96.00,  -3.79E-011, 
 96.10,  -2.89E-011, 
 96.20,  -4.24E-011, 
 96.30,  -5.85E-011, 
 96.40,  -8.93E-011, 
 96.50,  -7.01E-011, 
 96.60,  -6.94E-011, 
 96.70,  -1.86E-011, 
 96.80,   5.40E-011, 
 96.90,   5.27E-011, 
 97.00,   6.04E-011, 
 97.10,   6.68E-011, 
 97.20,   4.50E-012, 
 97.30,  -6.56E-011, 
 97.40,  -7.01E-011, 
 97.50,  -8.10E-011, 
 97.60,  -2.44E-011, 
 97.70,  -4.05E-011, 
 97.80,  -1.67E-011, 
 97.90,  -1.67E-011, 
 98.00,  -1.48E-011, 
 98.10,  -4.43E-011, 
 98.20,  -1.16E-010, 
 98.30,  -9.58E-011, 
 98.40,  -8.55E-011, 
 98.50,  -8.55E-011, 
 98.60,  -4.31E-011, 
 98.70,  -2.19E-011, 
 98.80,  -5.66E-011, 
 98.90,  -6.43E-011, 
 99.00,  -3.73E-011, 
 99.10,  -1.09E-011, 
 99.20,  -1.61E-011, 
 99.30,  -8.35E-012, 
 99.40,  -6.23E-011, 
 99.50,  -5.53E-011, 
 99.60,  -5.53E-011, 
 99.70,  -5.01E-011, 
 99.80,  -4.11E-011, 
 99.90,  -6.17E-011, 
 100.00,  -5.91E-011, 
