Jan 01, 2004  02:15:21 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.20,   9.19E-009, 
 41.30,   7.26E-009, 
 41.40,   7.51E-009, 
 41.50,   8.85E-009, 
 41.60,   1.36E-008, 
 41.70,   2.59E-008, 
 41.80,   2.97E-008, 
 41.90,   3.23E-008, 
 42.00,   3.47E-008, 
 42.10,   3.18E-008, 
 42.20,   1.78E-008, 
 42.30,   4.28E-009, 
 42.40,   1.58E-009, 
 42.50,   1.06E-009, 
 42.60,   1.53E-009, 
 42.70,   4.90E-009, 
 42.80,   8.56E-009, 
 42.90,   1.03E-008, 
 43.00,   1.11E-008, 
 43.10,   1.09E-008, 
 43.20,   7.82E-009, 
 43.30,   3.29E-009, 
 43.40,   2.02E-009, 
 43.50,   2.25E-009, 
 43.60,   4.44E-009, 
 43.70,   2.44E-008, 
 43.80,   4.20E-008, 
 43.90,   4.86E-008, 
 44.00,   5.19E-008, 
 44.10,   5.14E-008, 
 44.20,   3.80E-008, 
 44.30,   1.03E-008, 
 44.40,   2.31E-009, 
 44.50,   9.88E-010, 
 44.60,   5.57E-010, 
 44.70,   3.94E-010, 
 44.80,   4.56E-010, 
 44.90,   5.93E-010, 
 45.00,   7.09E-010, 
 45.10,   7.96E-010, 
 45.20,   7.69E-010, 
 45.30,   5.33E-010, 
 45.40,   2.78E-010, 
 45.50,   9.90E-011, 
 45.60,   7.26E-011, 
 45.70,   8.42E-011, 
 45.80,   1.27E-010, 
 45.90,   1.76E-010, 
 46.00,   2.35E-010, 
 46.10,   2.92E-010, 
 46.20,   1.99E-010, 
 46.30,   1.15E-010, 
 46.40,   6.36E-011, 
 46.50,   5.14E-011, 
 46.60,   4.43E-011, 
 46.70,   1.41E-011, 
 46.80,   2.25E-011, 
 46.90,   5.78E-012, 
 47.00,  -3.15E-011, 
 47.10,  -5.01E-011, 
 47.20,  -3.02E-011, 
 47.30,  -1.16E-011, 
 47.40,  -4.24E-011, 
 47.50,  -4.50E-011, 
 47.60,  -4.11E-011, 
 47.70,  -5.14E-011, 
 47.80,  -2.31E-011, 
 47.90,  -5.78E-012, 
 48.00,   2.12E-011, 
 48.10,   2.96E-011, 
 48.20,   2.31E-011, 
 48.30,   6.43E-013, 
 48.40,   1.80E-011, 
 48.50,   3.53E-011, 
 48.60,   1.29E-012, 
 48.70,   1.35E-011, 
 48.80,  -1.48E-011, 
 48.90,  -7.71E-012, 
 49.00,  -2.25E-011, 
 49.10,  -7.07E-012, 
 49.20,   1.29E-012, 
 49.30,   1.67E-011, 
 49.40,  -6.43E-012, 
 49.50,  -3.66E-011, 
 49.60,  -3.41E-011, 
 49.70,  -4.05E-011, 
 49.80,   5.08E-011, 
 49.90,   1.25E-010, 
 50.00,   1.70E-010, 
 50.10,   2.05E-010, 
 50.20,   2.00E-010, 
 50.30,   1.65E-010, 
 50.40,   8.93E-011, 
 50.50,   5.72E-011, 
 50.60,   1.22E-011, 
 50.70,  -6.43E-013, 
 50.80,  -9.64E-012, 
 50.90,   2.12E-011, 
 51.00,   2.57E-011, 
 51.10,   4.11E-011, 
 51.20,   1.09E-011, 
 51.30,  -1.09E-011, 
 51.40,  -1.35E-011, 
 51.50,  -2.63E-011, 
 51.60,  -3.53E-011, 
 51.70,  -1.41E-011, 
 51.80,   2.12E-011, 
 51.90,   2.76E-011, 
 52.00,   7.07E-012, 
 52.10,   4.69E-011, 
 52.20,   3.60E-011, 
 52.30,   3.73E-011, 
 52.40,  -3.86E-012, 
 52.50,  -6.43E-012, 
 52.60,  -5.98E-011, 
 52.70,  -7.71E-011, 
 52.80,  -7.78E-011, 
 52.90,  -2.76E-011, 
 53.00,  -1.74E-011, 
 53.10,  -7.07E-012, 
 53.20,  -1.09E-011, 
 53.30,  -1.74E-011, 
 53.40,  -3.79E-011, 
 53.50,  -4.56E-011, 
 53.60,  -4.63E-011, 
 53.70,  -3.73E-011, 
 53.80,  -5.78E-011, 
 53.90,  -2.38E-011, 
 54.00,  -2.44E-011, 
 54.10,  -1.09E-011, 
 54.20,  -9.64E-012, 
 54.30,  -9.64E-012, 
 54.40,  -1.54E-011, 
 54.50,  -3.21E-011, 
 54.60,  -4.18E-011, 
 54.70,  -2.31E-011, 
 54.80,  -4.88E-011, 
 54.90,  -3.34E-011, 
 55.00,  -2.51E-011, 
 55.10,  -3.98E-011, 
 55.20,  -1.35E-011, 
 55.30,   5.14E-012, 
 55.40,  -3.41E-011, 
 55.50,  -5.85E-011, 
 55.60,  -3.02E-011, 
 55.70,  -5.14E-011, 
 55.80,  -4.18E-011, 
 55.90,  -2.89E-011, 
 56.00,  -3.21E-011, 
 56.10,   1.74E-011, 
 56.20,   6.30E-011, 
 56.30,   4.50E-011, 
 56.40,   3.28E-011, 
 56.50,   3.79E-011, 
 56.60,  -1.54E-011, 
 56.70,  -5.08E-011, 
 56.80,  -4.24E-011, 
 56.90,  -2.51E-011, 
 57.00,  -9.00E-012, 
 57.10,  -2.38E-011, 
 57.20,  -9.64E-012, 
 57.30,  -1.99E-011, 
 57.40,  -4.24E-011, 
 57.50,  -3.86E-011, 
 57.60,  -2.70E-011, 
 57.70,  -1.09E-011, 
 57.80,  -2.57E-012, 
 57.90,   2.70E-011, 
 58.00,   3.98E-011, 
 58.10,   4.50E-011, 
 58.20,   4.56E-011, 
 58.30,   4.50E-011, 
 58.40,   6.43E-013, 
 58.50,  -2.89E-011, 
 58.60,  -2.31E-011, 
 58.70,  -4.11E-011, 
 58.80,  -4.37E-011, 
 58.90,  -3.98E-011, 
 59.00,  -1.80E-011, 
 59.10,   3.21E-012, 
 59.20,   2.57E-012, 
 59.30,  -5.72E-011, 
 59.40,  -6.17E-011, 
 59.50,  -4.37E-011, 
 59.60,  -7.78E-011, 
 59.70,  -7.01E-011, 
 59.80,  -2.70E-011, 
 59.90,  -3.02E-011, 
 60.00,  -2.83E-011, 
 60.10,  -2.70E-011, 
 60.20,  -3.86E-012, 
 60.30,  -1.61E-011, 
 60.40,  -3.41E-011, 
 60.50,  -1.22E-011, 
 60.60,   2.57E-012, 
 60.70,  -2.38E-011, 
 60.80,  -2.96E-011, 
 60.90,  -1.54E-011, 
 61.00,  -7.07E-012, 
 61.10,   9.64E-012, 
 61.20,  -3.86E-012, 
 61.30,  -1.16E-011, 
 61.40,  -6.43E-012, 
 61.50,  -2.63E-011, 
 61.60,  -4.05E-011, 
 61.70,  -2.31E-011, 
 61.80,  -5.78E-012, 
 61.90,  -9.00E-012, 
 62.00,  -1.61E-011, 
 62.10,   0.00E+000, 
 62.20,  -7.07E-012, 
 62.30,   3.15E-011, 
 62.40,   2.06E-011, 
 62.50,   1.41E-011, 
 62.60,   1.29E-011, 
 62.70,  -7.71E-012, 
 62.80,  -3.02E-011, 
 62.90,   6.43E-013, 
 63.00,   9.64E-012, 
 63.10,   2.44E-011, 
 63.20,   3.08E-011, 
 63.30,   1.29E-012, 
 63.40,   1.41E-011, 
 63.50,  -2.12E-011, 
 63.60,  -5.46E-011, 
 63.70,  -3.47E-011, 
 63.80,  -1.16E-011, 
 63.90,   2.70E-011, 
 64.00,   3.73E-011, 
 64.10,   3.34E-011, 
 64.20,   6.62E-011, 
 64.30,   4.50E-011, 
 64.40,   5.72E-011, 
 64.50,   2.44E-011, 
 64.60,   9.00E-012, 
 64.70,   1.03E-011, 
 64.80,   1.67E-011, 
 64.90,   2.57E-011, 
 65.00,   1.74E-011, 
 65.10,   2.57E-011, 
 65.20,   3.86E-011, 
 65.30,   1.86E-011, 
 65.40,   2.12E-011, 
 65.50,   1.29E-012, 
 65.60,  -2.57E-012, 
 65.70,  -9.64E-012, 
 65.80,  -1.41E-011, 
 65.90,  -1.61E-011, 
 66.00,  -3.02E-011, 
 66.10,  -4.43E-011, 
 66.20,  -2.96E-011, 
 66.30,   1.41E-011, 
 66.40,   2.06E-011, 
 66.50,  -9.00E-012, 
 66.60,  -2.83E-011, 
 66.70,  -2.96E-011, 
 66.80,  -1.80E-011, 
 66.90,   1.35E-011, 
 67.00,   3.66E-011, 
 67.10,  -6.43E-012, 
 67.20,  -1.09E-011, 
 67.30,   2.19E-011, 
 67.40,   4.31E-011, 
 67.50,  -8.35E-012, 
 67.60,  -1.93E-011, 
 67.70,  -2.83E-011, 
 67.80,  -2.25E-011, 
 67.90,  -1.03E-011, 
 68.00,   5.14E-012, 
 68.10,   1.80E-011, 
 68.20,   2.06E-011, 
 68.30,   1.74E-011, 
 68.40,   1.61E-011, 
 68.50,  -4.50E-012, 
 68.60,  -1.93E-012, 
 68.70,  -2.12E-011, 
 68.80,  -3.21E-011, 
 68.90,  -2.44E-011, 
 69.00,  -2.96E-011, 
 69.10,  -2.38E-011, 
 69.20,   6.43E-012, 
 69.30,  -2.31E-011, 
 69.40,  -2.57E-011, 
 69.50,  -2.12E-011, 
 69.60,  -3.66E-011, 
 69.70,  -5.27E-011, 
 69.80,  -5.01E-011, 
 69.90,  -5.14E-011, 
 70.00,  -4.69E-011, 
 70.10,  -3.08E-011, 
 70.20,  -5.08E-011, 
 70.30,  -3.98E-011, 
 70.40,  -4.50E-011, 
 70.50,  -3.60E-011, 
 70.60,  -4.56E-011, 
 70.70,  -5.14E-011, 
 70.80,  -3.02E-011, 
 70.90,  -5.14E-011, 
 71.00,  -5.66E-011, 
 71.10,  -4.24E-011, 
 71.20,  -3.79E-011, 
 71.30,  -2.70E-011, 
 71.40,  -1.41E-011, 
 71.50,  -5.21E-011, 
 71.60,  -7.46E-011, 
 71.70,  -1.01E-010, 
 71.80,  -7.97E-011, 
 71.90,  -3.92E-011, 
 72.00,  -1.86E-011, 
 72.10,  -1.54E-011, 
 72.20,  -1.93E-011, 
 72.30,  -1.22E-011, 
 72.40,   3.86E-012, 
 72.50,  -1.35E-011, 
 72.60,  -3.21E-011, 
 72.70,  -4.76E-011, 
 72.80,  -5.72E-011, 
 72.90,  -5.53E-011, 
 73.00,  -2.70E-011, 
 73.10,  -2.44E-011, 
 73.20,  -6.43E-012, 
 73.30,  -5.14E-012, 
 73.40,  -8.35E-012, 
 73.50,  -3.47E-011, 
 73.60,  -4.11E-011, 
 73.70,  -3.73E-011, 
 73.80,  -5.33E-011, 
 73.90,  -1.35E-011, 
 74.00,  -2.57E-012, 
 74.10,  -4.63E-011, 
 74.20,  -4.63E-011, 
 74.30,  -5.66E-011, 
 74.40,  -4.50E-011, 
 74.50,  -5.33E-011, 
 74.60,  -3.41E-011, 
 74.70,  -3.53E-011, 
 74.80,  -5.98E-011, 
 74.90,  -6.43E-011, 
 75.00,   3.86E-012, 
 75.10,   1.74E-011, 
 75.20,   1.48E-011, 
 75.30,  -6.43E-012, 
 75.40,  -3.79E-011, 
 75.50,  -5.53E-011, 
 75.60,  -5.98E-011, 
 75.70,  -1.41E-011, 
 75.80,  -1.41E-011, 
 75.90,  -2.89E-011, 
 76.00,  -1.29E-011, 
 76.10,   2.44E-011, 
 76.20,   5.53E-011, 
 76.30,   1.61E-011, 
 76.40,   1.93E-012, 
 76.50,  -9.64E-012, 
 76.60,  -8.35E-012, 
 76.70,   6.43E-013, 
 76.80,  -1.86E-011, 
 76.90,  -2.51E-011, 
 77.00,   1.09E-011, 
 77.10,   1.29E-011, 
 77.20,   9.64E-012, 
 77.30,   4.43E-011, 
 77.40,   2.51E-011, 
 77.50,  -1.29E-012, 
 77.60,   7.71E-012, 
 77.70,   4.31E-011, 
 77.80,   2.25E-010, 
 77.90,   4.39E-010, 
 78.00,   5.75E-010, 
 78.10,   6.60E-010, 
 78.20,   5.75E-010, 
 78.30,   3.39E-010, 
 78.40,   1.38E-010, 
 78.50,   9.25E-011, 
 78.60,   2.76E-011, 
 78.70,   1.29E-011, 
 78.80,  -7.07E-012, 
 78.90,   8.35E-012, 
 79.00,   9.00E-012, 
 79.10,   5.85E-011, 
 79.20,   8.68E-011, 
 79.30,   1.05E-010, 
 79.40,   6.81E-011, 
 79.50,   9.51E-011, 
 79.60,   2.02E-010, 
 79.70,   5.47E-010, 
 79.80,   1.70E-009, 
 79.90,   3.01E-009, 
 80.00,   3.92E-009, 
 80.10,   4.31E-009, 
 80.20,   3.40E-009, 
 80.30,   1.86E-009, 
 80.40,   8.55E-010, 
 80.50,   4.59E-010, 
 80.60,   2.71E-010, 
 80.70,   1.77E-010, 
 80.80,   1.91E-010, 
 80.90,   2.59E-010, 
 81.00,   3.46E-010, 
 81.10,   3.61E-010, 
 81.20,   3.53E-010, 
 81.30,   4.07E-010, 
 81.40,   4.53E-010, 
 81.50,   6.07E-010, 
 81.60,   1.09E-009, 
 81.70,   3.18E-009, 
 81.80,   1.26E-008, 
 81.90,   1.98E-008, 
 82.00,   2.32E-008, 
 82.10,   2.22E-008, 
 82.20,   1.44E-008, 
 82.30,   6.11E-009, 
 82.40,   2.16E-009, 
 82.50,   1.48E-009, 
 82.60,   1.63E-009, 
 82.70,   3.44E-009, 
 82.80,   1.23E-008, 
 82.90,   1.96E-008, 
 83.00,   2.30E-008, 
 83.10,   2.30E-008, 
 83.20,   1.59E-008, 
 83.30,   7.21E-009, 
 83.40,   3.40E-009, 
 83.50,   3.37E-009, 
 83.60,   5.36E-009, 
 83.70,   2.05E-008, 
 83.80,   6.77E-008, 
 83.90,   9.15E-008, 
 84.00,   1.04E-007, 
 84.10,   9.79E-008, 
 84.20,   5.75E-008, 
 84.30,   1.48E-008, 
 84.40,   2.54E-009, 
 84.50,   1.13E-009, 
 84.60,   6.34E-010, 
 84.70,   4.30E-010, 
 84.80,   3.85E-010, 
 84.90,   3.94E-010, 
 85.00,   4.34E-010, 
 85.10,   5.13E-010, 
 85.20,   5.19E-010, 
 85.30,   5.35E-010, 
 85.40,   6.26E-010, 
 85.50,   7.87E-010, 
 85.60,   1.21E-009, 
 85.70,   3.44E-009, 
 85.80,   1.58E-008, 
 85.90,   2.53E-008, 
 86.00,   2.98E-008, 
 86.10,   2.90E-008, 
 86.20,   1.93E-008, 
 86.30,   6.82E-009, 
 86.40,   1.82E-009, 
 86.50,   7.96E-010, 
 86.60,   4.24E-010, 
 86.70,   2.22E-010, 
 86.80,   1.30E-010, 
 86.90,   6.88E-011, 
 87.00,   9.00E-012, 
 87.10,   1.03E-011, 
 87.20,   2.12E-011, 
 87.30,  -2.38E-011, 
 87.40,  -4.18E-011, 
 87.50,  -2.31E-011, 
 87.60,  -3.53E-011, 
 87.70,  -1.74E-011, 
 87.80,  -1.80E-011, 
 87.90,   1.22E-011, 
 88.00,  -8.35E-012, 
 88.10,  -1.41E-011, 
 88.20,  -2.19E-011, 
 88.30,  -6.43E-013, 
 88.40,   7.71E-012, 
 88.50,   3.21E-012, 
 88.60,  -2.44E-011, 
 88.70,  -2.57E-011, 
 88.80,   6.43E-013, 
 88.90,  -3.41E-011, 
 89.00,   1.93E-012, 
 89.10,   2.31E-011, 
 89.20,  -8.35E-012, 
 89.30,  -7.71E-012, 
 89.40,  -3.86E-012, 
 89.50,  -1.41E-011, 
 89.60,   3.53E-011, 
 89.70,   2.83E-011, 
 89.80,   6.43E-013, 
 89.90,  -2.44E-011, 
 90.00,   2.57E-012, 
