Jan 01, 2004  01:53:45 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 701 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 68.70,   1.52E-010, 
 68.80,   2.84E-010, 
 68.90,   7.69E-010, 
 69.00,   1.50E-009, 
 69.10,   2.28E-009, 
 69.20,   2.80E-009, 
 69.30,   2.99E-009, 
 69.40,   2.19E-009, 
 69.50,   1.07E-009, 
 69.60,   5.03E-010, 
 69.70,   2.63E-010, 
 69.80,   1.55E-010, 
 69.90,   1.39E-010, 
 70.00,   1.83E-010, 
 70.10,   1.74E-010, 
 70.20,   1.85E-010, 
 70.30,   2.20E-010, 
 70.40,   2.06E-010, 
 70.50,   1.25E-010, 
 70.60,   8.48E-011, 
 70.70,   1.11E-010, 
 70.80,   1.52E-010, 
 70.90,   1.23E-010, 
 71.00,   5.72E-011, 
 71.10,   7.26E-011, 
 71.20,   4.69E-011, 
 71.30,   4.50E-011, 
 71.40,   3.47E-011, 
 71.50,   2.96E-011, 
 71.60,   3.15E-011, 
 71.70,   2.06E-011, 
 71.80,   2.83E-011, 
 71.90,   1.09E-011, 
 72.00,  -3.21E-012, 
 72.10,   1.35E-011, 
 72.20,   2.96E-011, 
 72.30,   3.66E-011, 
 72.40,   4.43E-011, 
 72.50,   4.43E-011, 
 72.60,   2.25E-011, 
 72.70,   3.08E-011, 
 72.80,   3.86E-011, 
 72.90,   4.43E-011, 
 73.00,   7.46E-011, 
 73.10,   9.90E-011, 
 73.20,   6.36E-011, 
 73.30,   5.66E-011, 
 73.40,   5.72E-011, 
 73.50,   2.89E-011, 
 73.60,   3.92E-011, 
 73.70,   3.47E-011, 
 73.80,   2.12E-011, 
 73.90,   2.51E-011, 
 74.00,   4.24E-011, 
 74.10,   6.04E-011, 
 74.20,   8.29E-011, 
 74.30,   7.97E-011, 
 74.40,   5.98E-011, 
 74.50,   1.86E-011, 
 74.60,  -9.00E-012, 
 74.70,   3.08E-011, 
 74.80,   2.44E-011, 
 74.90,   3.47E-011, 
 75.00,   6.43E-012, 
 75.10,   1.67E-011, 
 75.20,   1.74E-011, 
 75.30,   3.73E-011, 
 75.40,   3.47E-011, 
 75.50,   4.56E-011, 
 75.60,   9.00E-012, 
 75.70,   1.99E-011, 
 75.80,   3.53E-011, 
 75.90,   4.63E-011, 
 76.00,   4.43E-011, 
 76.10,   7.84E-011, 
 76.20,   7.78E-011, 
 76.30,   8.93E-011, 
 76.40,   8.23E-011, 
 76.50,   1.25E-010, 
 76.60,   2.28E-010, 
 76.70,   3.31E-010, 
 76.80,   4.44E-010, 
 76.90,   6.36E-010, 
 77.00,   9.40E-010, 
 77.10,   1.24E-009, 
 77.20,   1.46E-009, 
 77.30,   1.78E-009, 
 77.40,   2.10E-009, 
 77.50,   2.74E-009, 
 77.60,   5.33E-009, 
 77.70,   2.11E-008, 
 77.80,   7.07E-008, 
 77.90,   9.60E-008, 
 78.00,   1.37E-007, 
 78.10,   1.37E-007, 
 78.20,   1.08E-007, 
 78.30,   4.44E-008, 
 78.40,   8.18E-009, 
 78.50,   2.56E-009, 
 78.60,   2.05E-009, 
 78.70,   2.48E-009, 
 78.80,   3.28E-009, 
 78.90,   4.61E-009, 
 79.00,   6.38E-009, 
 79.10,   7.56E-009, 
 79.20,   8.20E-009, 
 79.30,   9.83E-009, 
 79.40,   1.19E-008, 
 79.50,   1.82E-008, 
 79.60,   3.76E-008, 
 79.70,   1.40E-007, 
 79.80,   4.19E-007, 
 79.90,   5.41E-007, 
 80.00,   8.02E-007, 
 80.10,   7.73E-007, 
 80.20,   6.03E-007, 
 80.30,   2.45E-007, 
 80.40,   2.78E-008, 
 80.50,   7.71E-009, 
 80.60,   9.55E-009, 
 80.70,   1.43E-008, 
 80.80,   1.92E-008, 
 80.90,   2.56E-008, 
 81.00,   3.13E-008, 
 81.10,   3.44E-008, 
 81.20,   3.77E-008, 
 81.30,   4.56E-008, 
 81.40,   5.75E-008, 
 81.50,   9.12E-008, 
 81.60,   1.72E-007, 
 81.70,   4.79E-007, 
 81.80,   1.69E-006, 
 81.90,   2.16E-006, 
 82.00,   3.27E-006, 
 82.10,   3.46E-006, 
 82.20,   2.97E-006, 
 82.30,   1.44E-006, 
 82.40,   2.04E-007, 
 82.50,   9.58E-008, 
 82.60,   1.72E-007, 
 82.70,   3.68E-007, 
 82.80,   1.35E-006, 
 82.90,   1.89E-006, 
 83.00,   2.81E-006, 
 83.10,   3.25E-006, 
 83.20,   2.85E-006, 
 83.30,   1.33E-006, 
 83.40,   3.18E-007, 
 83.50,   2.82E-007, 
 83.60,   4.95E-007, 
 83.70,   1.10E-006, 
 83.80,   3.98E-006, 
 83.90,   6.93E-006, 
 84.00,   8.81E-006, 
 84.10,   1.18E-005, 
 84.20,   1.06E-005, 
 84.30,   4.79E-006, 
 84.40,   4.25E-007, 
 84.50,   2.47E-008, 
 84.60,   1.60E-008, 
 84.70,   2.04E-008, 
 84.80,   2.58E-008, 
 84.90,   3.08E-008, 
 85.00,   3.55E-008, 
 85.10,   4.01E-008, 
 85.20,   4.04E-008, 
 85.30,   4.45E-008, 
 85.40,   5.42E-008, 
 85.50,   8.19E-008, 
 85.60,   1.54E-007, 
 85.70,   3.71E-007, 
 85.80,   1.42E-006, 
 85.90,   2.12E-006, 
 86.00,   3.15E-006, 
 86.10,   3.98E-006, 
 86.20,   2.73E-006, 
 86.30,   1.11E-006, 
 86.40,   7.19E-008, 
 86.50,   5.40E-009, 
 86.60,   2.00E-009, 
 86.70,   1.03E-009, 
 86.80,   5.79E-010, 
 86.90,   3.55E-010, 
 87.00,   2.58E-010, 
 87.10,   2.49E-010, 
 87.20,   2.44E-010, 
 87.30,   1.66E-010, 
 87.40,   1.32E-010, 
 87.50,   7.78E-011, 
 87.60,   3.08E-011, 
 87.70,   4.05E-011, 
 87.80,   4.31E-011, 
 87.90,   2.63E-011, 
 88.00,   7.58E-011, 
 88.10,   1.00E-010, 
 88.20,   1.84E-010, 
 88.30,   2.24E-010, 
 88.40,   1.71E-010, 
 88.50,   4.82E-011, 
 88.60,   1.74E-011, 
 88.70,   2.89E-011, 
 88.80,  -2.57E-012, 
 88.90,   1.29E-011, 
 89.00,   3.28E-011, 
 89.10,   2.76E-011, 
 89.20,   3.21E-012, 
 89.30,  -4.56E-011, 
 89.40,  -2.06E-011, 
 89.50,  -3.86E-012, 
 89.60,   1.54E-011, 
 89.70,  -1.93E-012, 
 89.80,   2.57E-012, 
 89.90,   2.51E-011, 
 90.00,  -1.74E-011, 
 90.10,  -2.76E-011, 
 90.20,   9.64E-012, 
 90.30,   4.50E-011, 
 90.40,  -1.41E-011, 
 90.50,  -1.03E-011, 
 90.60,  -3.21E-012, 
 90.70,   1.29E-011, 
 90.80,  -7.71E-012, 
 90.90,  -1.09E-011, 
 91.00,   3.98E-011, 
 91.10,   6.04E-011, 
 91.20,   4.56E-011, 
 91.30,   4.37E-011, 
 91.40,   4.05E-011, 
 91.50,   1.29E-011, 
 91.60,   1.16E-011, 
 91.70,   2.57E-011, 
 91.80,   2.57E-012, 
 91.90,   2.25E-011, 
 92.00,  -1.35E-011, 
 92.10,  -4.37E-011, 
 92.20,  -2.44E-011, 
 92.30,  -1.03E-011, 
 92.40,   1.03E-011, 
 92.50,  -5.78E-012, 
 92.60,  -4.11E-011, 
 92.70,  -6.43E-012, 
 92.80,  -1.35E-011, 
 92.90,  -1.41E-011, 
 93.00,   0.00E+000, 
 93.10,  -3.15E-011, 
 93.20,  -3.53E-011, 
 93.30,  -4.24E-011, 
 93.40,  -5.66E-011, 
 93.50,  -4.63E-011, 
 93.60,  -4.88E-011, 
 93.70,  -9.25E-011, 
 93.80,  -3.15E-011, 
 93.90,  -8.35E-012, 
 94.00,   2.57E-011, 
 94.10,   2.70E-011, 
 94.20,  -1.41E-011, 
 94.30,  -1.03E-011, 
 94.40,  -4.50E-012, 
 94.50,  -2.63E-011, 
 94.60,  -3.34E-011, 
 94.70,  -2.70E-011, 
 94.80,  -5.78E-012, 
 94.90,  -2.76E-011, 
 95.00,   1.35E-011, 
 95.10,   4.56E-011, 
 95.20,   6.88E-011, 
 95.30,   3.53E-011, 
 95.40,  -1.86E-011, 
 95.50,  -2.57E-011, 
 95.60,  -5.21E-011, 
 95.70,  -1.02E-010, 
 95.80,  -3.98E-011, 
 95.90,  -1.09E-011, 
 96.00,  -1.93E-011, 
 96.10,  -8.35E-012, 
 96.20,   1.41E-011, 
 96.30,  -1.29E-011, 
 96.40,  -3.92E-011, 
 96.50,  -2.31E-011, 
 96.60,  -1.03E-011, 
 96.70,  -2.57E-012, 
 96.80,   1.93E-012, 
 96.90,   4.24E-011, 
 97.00,   1.29E-011, 
 97.10,   1.67E-011, 
 97.20,   1.22E-011, 
 97.30,   5.14E-012, 
 97.40,  -7.07E-012, 
 97.50,   1.22E-011, 
 97.60,   3.86E-012, 
 97.70,   1.54E-011, 
 97.80,   5.14E-012, 
 97.90,   2.70E-011, 
 98.00,   4.37E-011, 
 98.10,   1.99E-011, 
 98.20,   4.50E-012, 
 98.30,  -2.51E-011, 
 98.40,  -1.16E-011, 
 98.50,  -5.91E-011, 
 98.60,  -3.60E-011, 
 98.70,  -1.41E-011, 
 98.80,  -1.80E-011, 
 98.90,   4.50E-012, 
 99.00,   1.74E-011, 
 99.10,  -1.09E-011, 
 99.20,  -1.03E-011, 
 99.30,   3.02E-011, 
 99.40,   0.00E+000, 
 99.50,  -1.61E-011, 
 99.60,  -1.54E-011, 
 99.70,  -1.29E-011, 
 99.80,  -1.22E-011, 
 99.90,  -1.54E-011, 
 100.00,  -1.29E-012, 
