Jan 01, 2004  02:12:43 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.20,   2.07E-008, 
 41.30,   1.73E-008, 
 41.40,   1.88E-008, 
 41.50,   2.32E-008, 
 41.60,   4.03E-008, 
 41.70,   6.41E-008, 
 41.80,   7.40E-008, 
 41.90,   7.78E-008, 
 42.00,   8.29E-008, 
 42.10,   7.28E-008, 
 42.20,   3.12E-008, 
 42.30,   5.20E-009, 
 42.40,   2.10E-009, 
 42.50,   1.81E-009, 
 42.60,   4.72E-009, 
 42.70,   1.63E-008, 
 42.80,   2.27E-008, 
 42.90,   2.47E-008, 
 43.00,   2.60E-008, 
 43.10,   2.42E-008, 
 43.20,   1.37E-008, 
 43.30,   4.13E-009, 
 43.40,   2.39E-009, 
 43.50,   2.72E-009, 
 43.60,   6.12E-009, 
 43.70,   3.04E-008, 
 43.80,   4.75E-008, 
 43.90,   5.53E-008, 
 44.00,   5.92E-008, 
 44.10,   5.62E-008, 
 44.20,   3.71E-008, 
 44.30,   8.90E-009, 
 44.40,   2.11E-009, 
 44.50,   9.38E-010, 
 44.60,   5.18E-010, 
 44.70,   4.36E-010, 
 44.80,   5.16E-010, 
 44.90,   6.74E-010, 
 45.00,   7.63E-010, 
 45.10,   8.26E-010, 
 45.20,   7.78E-010, 
 45.30,   4.81E-010, 
 45.40,   1.84E-010, 
 45.50,   4.88E-011, 
 45.60,   6.43E-013, 
 45.70,   6.56E-011, 
 45.80,   1.07E-010, 
 45.90,   1.88E-010, 
 46.00,   2.45E-010, 
 46.10,   2.46E-010, 
 46.20,   2.56E-010, 
 46.30,   1.27E-010, 
 46.40,   5.14E-011, 
 46.50,   7.71E-012, 
 46.60,   2.25E-011, 
 46.70,  -7.71E-012, 
 46.80,  -2.06E-011, 
 46.90,   1.41E-011, 
 47.00,  -1.09E-011, 
 47.10,  -5.78E-012, 
 47.20,   1.29E-011, 
 47.30,   3.86E-012, 
 47.40,  -1.35E-011, 
 47.50,  -1.54E-011, 
 47.60,   1.29E-012, 
 47.70,   3.47E-011, 
 47.80,   7.07E-012, 
 47.90,   1.54E-011, 
 48.00,   2.19E-011, 
 48.10,   3.53E-011, 
 48.20,   6.30E-011, 
 48.30,   5.21E-011, 
 48.40,   3.21E-011, 
 48.50,   3.28E-011, 
 48.60,   2.44E-011, 
 48.70,   3.15E-011, 
 48.80,   3.15E-011, 
 48.90,   3.21E-012, 
 49.00,   4.50E-012, 
 49.10,   1.48E-011, 
 49.20,   5.21E-011, 
 49.30,   3.15E-011, 
 49.40,   6.43E-012, 
 49.50,  -1.54E-011, 
 49.60,   1.54E-011, 
 49.70,   7.01E-011, 
 49.80,   1.11E-010, 
 49.90,   1.75E-010, 
 50.00,   2.94E-010, 
 50.10,   3.01E-010, 
 50.20,   2.92E-010, 
 50.30,   1.30E-010, 
 50.40,   8.10E-011, 
 50.50,   5.01E-011, 
 50.60,   4.88E-011, 
 50.70,   4.43E-011, 
 50.80,   3.47E-011, 
 50.90,   1.54E-011, 
 51.00,   9.00E-012, 
 51.10,   3.47E-011, 
 51.20,   3.98E-011, 
 51.30,   4.76E-011, 
 51.40,   5.14E-011, 
 51.50,   2.25E-011, 
 51.60,  -1.03E-011, 
 51.70,  -1.29E-011, 
 51.80,   3.15E-011, 
 51.90,   5.66E-011, 
 52.00,   8.55E-011, 
 52.10,   8.55E-011, 
 52.20,   1.12E-010, 
 52.30,   5.59E-011, 
 52.40,   2.57E-012, 
 52.50,  -1.35E-011, 
 52.60,  -3.73E-011, 
 52.70,  -1.29E-011, 
 52.80,   1.99E-011, 
 52.90,   2.12E-011, 
 53.00,   1.16E-011, 
 53.10,   6.43E-012, 
 53.20,  -3.21E-012, 
 53.30,  -7.71E-012, 
 53.40,   2.57E-012, 
 53.50,  -1.29E-011, 
 53.60,  -1.22E-011, 
 53.70,  -8.35E-012, 
 53.80,   1.29E-011, 
 53.90,   1.22E-011, 
 54.00,   1.67E-011, 
 54.10,   1.29E-012, 
 54.20,   6.43E-012, 
 54.30,  -7.07E-012, 
 54.40,  -1.99E-011, 
 54.50,  -1.03E-011, 
 54.60,  -2.76E-011, 
 54.70,  -1.09E-011, 
 54.80,   2.63E-011, 
 54.90,   5.91E-011, 
 55.00,   6.04E-011, 
 55.10,   5.40E-011, 
 55.20,   5.85E-011, 
 55.30,   6.56E-011, 
 55.40,   3.34E-011, 
 55.50,   1.29E-011, 
 55.60,   1.03E-011, 
 55.70,  -8.35E-012, 
 55.80,   1.22E-011, 
 55.90,   6.49E-011, 
 56.00,   1.47E-010, 
 56.10,   1.54E-010, 
 56.20,   1.85E-010, 
 56.30,   1.90E-010, 
 56.40,   1.54E-010, 
 56.50,   9.70E-011, 
 56.60,   7.84E-011, 
 56.70,   2.70E-011, 
 56.80,   2.44E-011, 
 56.90,   4.37E-011, 
 57.00,   4.31E-011, 
 57.10,   7.07E-011, 
 57.20,   7.26E-011, 
 57.30,   4.76E-011, 
 57.40,   2.70E-011, 
 57.50,   1.93E-011, 
 57.60,   1.48E-011, 
 57.70,   6.43E-012, 
 57.80,   1.16E-011, 
 57.90,   6.36E-011, 
 58.00,   6.30E-011, 
 58.10,   9.13E-011, 
 58.20,   8.80E-011, 
 58.30,   1.00E-010, 
 58.40,   5.40E-011, 
 58.50,   1.09E-011, 
 58.60,  -1.54E-011, 
 58.70,   4.50E-012, 
 58.80,  -2.76E-011, 
 58.90,  -1.67E-011, 
 59.00,  -9.64E-012, 
 59.10,   7.07E-012, 
 59.20,  -8.35E-012, 
 59.30,  -1.74E-011, 
 59.40,  -1.35E-011, 
 59.50,  -4.82E-011, 
 59.60,  -2.83E-011, 
 59.70,  -1.16E-011, 
 59.80,  -7.07E-012, 
 59.90,  -1.67E-011, 
 60.00,   2.31E-011, 
 60.10,  -4.50E-012, 
 60.20,  -1.16E-011, 
 60.30,   6.43E-013, 
 60.40,   1.93E-012, 
 60.50,   1.09E-011, 
 60.60,  -9.64E-012, 
 60.70,  -2.25E-011, 
 60.80,  -2.63E-011, 
 60.90,  -3.60E-011, 
 61.00,  -4.05E-011, 
 61.10,  -1.54E-011, 
 61.20,  -9.00E-012, 
 61.30,  -9.00E-012, 
 61.40,  -1.03E-011, 
 61.50,  -1.22E-011, 
 61.60,  -2.19E-011, 
 61.70,  -5.27E-011, 
 61.80,  -4.43E-011, 
 61.90,  -2.51E-011, 
 62.00,  -4.43E-011, 
 62.10,  -3.92E-011, 
 62.20,  -2.44E-011, 
 62.30,  -2.89E-011, 
 62.40,  -1.99E-011, 
 62.50,   1.86E-011, 
 62.60,   1.67E-011, 
 62.70,  -5.78E-012, 
 62.80,  -8.35E-012, 
 62.90,  -1.22E-011, 
 63.00,  -1.22E-011, 
 63.10,   1.67E-011, 
 63.20,   6.43E-012, 
 63.30,  -5.78E-012, 
 63.40,   9.64E-012, 
 63.50,  -1.09E-011, 
 63.60,  -9.00E-012, 
 63.70,  -3.21E-012, 
 63.80,   2.38E-011, 
 63.90,   4.69E-011, 
 64.00,   8.48E-011, 
 64.10,   9.00E-011, 
 64.20,   6.56E-011, 
 64.30,   4.37E-011, 
 64.40,   1.61E-011, 
 64.50,   1.16E-011, 
 64.60,  -4.50E-012, 
 64.70,   1.16E-011, 
 64.80,  -2.57E-012, 
 64.90,  -1.29E-011, 
 65.00,  -3.15E-011, 
 65.10,  -3.47E-011, 
 65.20,  -2.51E-011, 
 65.30,  -3.73E-011, 
 65.40,  -3.79E-011, 
 65.50,  -2.57E-011, 
 65.60,  -1.99E-011, 
 65.70,  -4.82E-011, 
 65.80,  -4.50E-011, 
 65.90,  -4.05E-011, 
 66.00,  -4.76E-011, 
 66.10,  -3.86E-011, 
 66.20,  -5.14E-011, 
 66.30,  -6.04E-011, 
 66.40,  -5.27E-011, 
 66.50,  -3.34E-011, 
 66.60,  -4.05E-011, 
 66.70,  -3.41E-011, 
 66.80,  -2.19E-011, 
 66.90,   1.09E-011, 
 67.00,   1.80E-011, 
 67.10,   2.76E-011, 
 67.20,   9.00E-012, 
 67.30,   2.89E-011, 
 67.40,   1.67E-011, 
 67.50,  -6.43E-012, 
 67.60,  -3.98E-011, 
 67.70,  -5.21E-011, 
 67.80,  -4.43E-011, 
 67.90,  -3.08E-011, 
 68.00,  -5.14E-012, 
 68.10,   2.63E-011, 
 68.20,   3.86E-012, 
 68.30,   1.22E-011, 
 68.40,   8.35E-012, 
 68.50,  -3.98E-011, 
 68.60,  -1.09E-011, 
 68.70,   1.41E-011, 
 68.80,   3.28E-011, 
 68.90,   2.19E-011, 
 69.00,   5.78E-012, 
 69.10,   1.74E-011, 
 69.20,   5.33E-011, 
 69.30,   5.66E-011, 
 69.40,  -6.43E-013, 
 69.50,  -1.48E-011, 
 69.60,  -6.43E-012, 
 69.70,   7.71E-012, 
 69.80,   3.53E-011, 
 69.90,   3.92E-011, 
 70.00,   3.79E-011, 
 70.10,   1.74E-011, 
 70.20,  -1.09E-011, 
 70.30,  -1.99E-011, 
 70.40,  -2.57E-012, 
 70.50,   1.22E-011, 
 70.60,   5.78E-012, 
 70.70,  -3.21E-011, 
 70.80,  -1.99E-011, 
 70.90,  -1.03E-011, 
 71.00,  -1.93E-012, 
 71.10,  -6.43E-013, 
 71.20,   5.14E-012, 
 71.30,   6.43E-013, 
 71.40,  -1.22E-011, 
 71.50,  -4.37E-011, 
 71.60,  -2.51E-011, 
 71.70,  -3.02E-011, 
 71.80,  -9.00E-012, 
 71.90,   1.48E-011, 
 72.00,   2.57E-012, 
 72.10,  -1.54E-011, 
 72.20,  -6.43E-012, 
 72.30,   1.03E-011, 
 72.40,   4.63E-011, 
 72.50,   3.47E-011, 
 72.60,   1.74E-011, 
 72.70,   1.54E-011, 
 72.80,   1.35E-011, 
 72.90,   9.64E-012, 
 73.00,  -1.93E-012, 
 73.10,  -1.35E-011, 
 73.20,  -1.99E-011, 
 73.30,  -5.78E-012, 
 73.40,  -9.00E-012, 
 73.50,   1.74E-011, 
 73.60,   7.71E-012, 
 73.70,   2.25E-011, 
 73.80,   3.60E-011, 
 73.90,   4.43E-011, 
 74.00,   1.54E-011, 
 74.10,   1.29E-011, 
 74.20,  -1.67E-011, 
 74.30,  -2.12E-011, 
 74.40,  -1.67E-011, 
 74.50,   1.48E-011, 
 74.60,   5.08E-011, 
 74.70,   3.53E-011, 
 74.80,   1.54E-011, 
 74.90,  -5.14E-012, 
 75.00,  -2.63E-011, 
 75.10,  -1.67E-011, 
 75.20,  -1.74E-011, 
 75.30,  -2.31E-011, 
 75.40,  -1.67E-011, 
 75.50,  -1.80E-011, 
 75.60,  -2.57E-011, 
 75.70,  -2.51E-011, 
 75.80,  -1.29E-012, 
 75.90,   3.86E-011, 
 76.00,   1.93E-012, 
 76.10,  -6.43E-012, 
 76.20,   2.06E-011, 
 76.30,  -9.64E-012, 
 76.40,  -1.67E-011, 
 76.50,  -2.57E-012, 
 76.60,  -1.93E-012, 
 76.70,  -3.86E-012, 
 76.80,  -2.44E-011, 
 76.90,   1.16E-011, 
 77.00,   4.88E-011, 
 77.10,   4.95E-011, 
 77.20,   7.20E-011, 
 77.30,   9.13E-011, 
 77.40,   1.04E-010, 
 77.50,   9.19E-011, 
 77.60,   8.93E-011, 
 77.70,   2.31E-010, 
 77.80,   6.84E-010, 
 77.90,   1.22E-009, 
 78.00,   1.66E-009, 
 78.10,   1.85E-009, 
 78.20,   1.54E-009, 
 78.30,   8.95E-010, 
 78.40,   4.84E-010, 
 78.50,   2.55E-010, 
 78.60,   1.51E-010, 
 78.70,   1.40E-010, 
 78.80,   1.45E-010, 
 78.90,   1.42E-010, 
 79.00,   1.48E-010, 
 79.10,   1.79E-010, 
 79.20,   2.38E-010, 
 79.30,   2.71E-010, 
 79.40,   3.08E-010, 
 79.50,   3.38E-010, 
 79.60,   5.21E-010, 
 79.70,   1.55E-009, 
 79.80,   5.74E-009, 
 79.90,   9.88E-009, 
 80.00,   1.19E-008, 
 80.10,   1.18E-008, 
 80.20,   8.12E-009, 
 80.30,   3.54E-009, 
 80.40,   1.34E-009, 
 80.50,   6.72E-010, 
 80.60,   5.15E-010, 
 80.70,   4.91E-010, 
 80.80,   5.47E-010, 
 80.90,   6.72E-010, 
 81.00,   7.80E-010, 
 81.10,   8.70E-010, 
 81.20,   1.01E-009, 
 81.30,   1.13E-009, 
 81.40,   1.34E-009, 
 81.50,   1.85E-009, 
 81.60,   3.26E-009, 
 81.70,   1.30E-008, 
 81.80,   3.99E-008, 
 81.90,   5.14E-008, 
 82.00,   5.87E-008, 
 82.10,   5.45E-008, 
 82.20,   3.41E-008, 
 82.30,   1.18E-008, 
 82.40,   3.42E-009, 
 82.50,   2.93E-009, 
 82.60,   4.18E-009, 
 82.70,   1.24E-008, 
 82.80,   3.84E-008, 
 82.90,   5.11E-008, 
 83.00,   5.93E-008, 
 83.10,   5.76E-008, 
 83.20,   3.79E-008, 
 83.30,   1.50E-008, 
 83.40,   7.18E-009, 
 83.50,   8.95E-009, 
 83.60,   1.68E-008, 
 83.70,   6.44E-008, 
 83.80,   1.88E-007, 
 83.90,   2.40E-007, 
 84.00,   2.68E-007, 
 84.10,   2.49E-007, 
 84.20,   1.50E-007, 
 84.30,   2.97E-008, 
 84.40,   3.33E-009, 
 84.50,   1.45E-009, 
 84.60,   9.37E-010, 
 84.70,   8.44E-010, 
 84.80,   8.95E-010, 
 84.90,   9.91E-010, 
 85.00,   1.06E-009, 
 85.10,   1.23E-009, 
 85.20,   1.35E-009, 
 85.30,   1.47E-009, 
 85.40,   1.62E-009, 
 85.50,   2.11E-009, 
 85.60,   3.60E-009, 
 85.70,   1.36E-008, 
 85.80,   4.95E-008, 
 85.90,   6.85E-008, 
 86.00,   7.95E-008, 
 86.10,   7.34E-008, 
 86.20,   4.51E-008, 
 86.30,   1.31E-008, 
 86.40,   2.41E-009, 
 86.50,   1.00E-009, 
 86.60,   4.79E-010, 
 86.70,   2.33E-010, 
 86.80,   1.17E-010, 
 86.90,   6.30E-011, 
 87.00,   2.06E-011, 
 87.10,   1.48E-011, 
 87.20,   3.15E-011, 
 87.30,   3.02E-011, 
 87.40,   7.20E-011, 
 87.50,   7.71E-011, 
 87.60,   4.95E-011, 
 87.70,   1.99E-011, 
 87.80,   5.14E-012, 
 87.90,  -1.16E-011, 
 88.00,   1.93E-012, 
 88.10,   3.08E-011, 
 88.20,   3.53E-011, 
 88.30,   3.73E-011, 
 88.40,   1.67E-011, 
 88.50,   4.50E-011, 
 88.60,   2.25E-011, 
 88.70,  -7.07E-012, 
 88.80,  -2.57E-011, 
 88.90,  -1.41E-011, 
 89.00,   7.71E-012, 
 89.10,   6.43E-012, 
 89.20,   9.00E-012, 
 89.30,   1.03E-011, 
 89.40,   1.86E-011, 
 89.50,   1.16E-011, 
 89.60,   4.50E-012, 
 89.70,   1.16E-011, 
 89.80,   3.41E-011, 
 89.90,   2.51E-011, 
 90.00,   1.93E-011, 
