Jan 01, 2004  04:12:08 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 20.10,   1.14E-009, 
 20.20,   8.83E-010, 
 20.30,   4.38E-010, 
 20.40,   2.22E-010, 
 20.50,   1.19E-010, 
 20.60,   3.60E-011, 
 20.70,  -1.35E-011, 
 20.80,  -6.43E-013, 
 20.90,  -5.14E-012, 
 21.00,  -4.50E-011, 
 21.10,  -4.37E-011, 
 21.20,  -4.69E-011, 
 21.30,  -5.53E-011, 
 21.40,  -6.36E-011, 
 21.50,  -5.46E-011, 
 21.60,  -3.98E-011, 
 21.70,   4.56E-011, 
 21.80,   9.38E-011, 
 21.90,   1.36E-010, 
 22.00,   1.52E-010, 
 22.10,   1.68E-010, 
 22.20,   1.25E-010, 
 22.30,   2.96E-011, 
 22.40,  -1.86E-011, 
 22.50,  -5.40E-011, 
 22.60,  -5.21E-011, 
 22.70,  -6.11E-011, 
 22.80,  -7.71E-011, 
 22.90,  -9.70E-011, 
 23.00,  -7.90E-011, 
 23.10,  -5.21E-011, 
 23.20,  -1.99E-011, 
 23.30,  -4.50E-012, 
 23.40,  -6.43E-012, 
 23.50,   6.43E-013, 
 23.60,  -3.28E-011, 
 23.70,  -5.33E-011, 
 23.80,  -1.22E-011, 
 23.90,   2.31E-011, 
 24.00,   3.66E-011, 
 24.10,   6.56E-011, 
 24.20,   8.03E-011, 
 24.30,   2.38E-011, 
 24.40,   1.22E-011, 
 24.50,  -9.00E-012, 
 24.60,   3.86E-012, 
 24.70,   5.53E-011, 
 24.80,   1.13E-010, 
 24.90,   2.05E-010, 
 25.00,   3.12E-010, 
 25.10,   2.06E-010, 
 25.20,   1.66E-010, 
 25.30,   9.70E-011, 
 25.40,   9.83E-011, 
 25.50,   9.32E-011, 
 25.60,   2.81E-010, 
 25.70,   9.18E-010, 
 25.80,   1.66E-009, 
 25.90,   2.18E-009, 
 26.00,   2.31E-009, 
 26.10,   2.18E-009, 
 26.20,   1.76E-009, 
 26.30,   8.59E-010, 
 26.40,   5.43E-010, 
 26.50,   5.19E-010, 
 26.60,   1.13E-009, 
 26.70,   4.13E-009, 
 26.80,   7.73E-009, 
 26.90,   9.56E-009, 
 27.00,   9.71E-009, 
 27.10,   9.60E-009, 
 27.20,   8.07E-009, 
 27.30,   6.64E-009, 
 27.40,   1.22E-008, 
 27.50,   3.41E-008, 
 27.60,   1.78E-007, 
 27.70,   3.37E-007, 
 27.80,   4.07E-007, 
 27.90,   4.02E-007, 
 28.00,   3.84E-007, 
 28.10,   3.16E-007, 
 28.20,   9.53E-008, 
 28.30,   5.82E-009, 
 28.40,   1.96E-009, 
 28.50,   1.22E-009, 
 28.60,   1.99E-009, 
 28.70,   5.40E-009, 
 28.80,   8.67E-009, 
 28.90,   1.01E-008, 
 29.00,   9.90E-009, 
 29.10,   8.83E-009, 
 29.20,   5.48E-009, 
 29.30,   2.39E-009, 
 29.40,   2.07E-009, 
 29.50,   3.79E-009, 
 29.60,   2.27E-008, 
 29.70,   4.71E-008, 
 29.80,   5.92E-008, 
 29.90,   5.95E-008, 
 30.00,   5.58E-008, 
 30.10,   4.49E-008, 
 30.20,   1.48E-008, 
 30.30,   2.68E-009, 
 30.40,   1.08E-009, 
 30.50,   5.91E-010, 
 30.60,   4.69E-010, 
 30.70,   6.00E-010, 
 30.80,   8.62E-010, 
 30.90,   1.08E-009, 
 31.00,   1.17E-009, 
 31.10,   1.28E-009, 
