Jan 01, 2004  03:45:07 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 20.20,   3.60E-008, 
 20.30,   5.19E-009, 
 20.40,   1.90E-009, 
 20.50,   1.16E-009, 
 20.60,   8.12E-010, 
 20.70,   6.29E-010, 
 20.80,   4.37E-010, 
 20.90,   3.08E-010, 
 21.00,   1.70E-010, 
 21.10,   1.58E-010, 
 21.20,   1.46E-010, 
 21.30,   5.14E-011, 
 21.40,   1.39E-010, 
 21.50,   1.85E-010, 
 21.60,   4.06E-010, 
 21.70,   1.10E-009, 
 21.80,   1.81E-009, 
 21.90,   2.21E-009, 
 22.00,   2.40E-009, 
 22.10,   2.39E-009, 
 22.20,   2.03E-009, 
 22.30,   9.66E-010, 
 22.40,   4.87E-010, 
 22.50,   2.71E-010, 
 22.60,   1.17E-010, 
 22.70,   3.66E-011, 
 22.80,   1.22E-011, 
 22.90,   2.89E-011, 
 23.00,   2.06E-011, 
 23.10,   3.60E-011, 
 23.20,   2.57E-011, 
 23.30,   1.03E-010, 
 23.40,   1.95E-010, 
 23.50,   3.19E-010, 
 23.60,   9.53E-010, 
 23.70,   2.71E-009, 
 23.80,   4.43E-009, 
 23.90,   5.36E-009, 
 24.00,   5.83E-009, 
 24.10,   5.77E-009, 
 24.20,   4.47E-009, 
 24.30,   1.99E-009, 
 24.40,   1.29E-009, 
 24.50,   1.57E-009, 
 24.60,   5.10E-009, 
 24.70,   1.59E-008, 
 24.80,   2.20E-008, 
 24.90,   2.40E-008, 
 25.00,   2.48E-008, 
 25.10,   2.49E-008, 
 25.20,   1.82E-008, 
 25.30,   7.75E-009, 
 25.40,   1.11E-008, 
 25.50,   2.77E-008, 
 25.60,   1.15E-007, 
 25.70,   2.39E-007, 
 25.80,   2.81E-007, 
 25.90,   3.03E-007, 
 26.00,   3.08E-007, 
 26.10,   3.02E-007, 
 26.20,   1.93E-007, 
 26.30,   3.93E-008, 
 26.40,   6.35E-008, 
 26.50,   1.55E-007, 
