Jan 01, 2004  05:05:16 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 19.30,   6.50E-009, 
 19.40,   4.34E-009, 
 19.50,   1.04E-008, 
 19.60,   4.29E-008, 
 19.70,   7.04E-008, 
 19.80,   7.52E-008, 
 19.90,   8.64E-008, 
 20.00,   7.83E-008, 
 20.10,   7.18E-008, 
 20.20,   2.18E-008, 
 20.30,   3.68E-009, 
 20.40,   1.63E-009, 
 20.50,   1.05E-009, 
 20.60,   1.02E-009, 
 20.70,   1.34E-009, 
 20.80,   1.48E-009, 
 20.90,   1.64E-009, 
 21.00,   1.84E-009, 
 21.10,   2.27E-009, 
 21.20,   2.54E-009, 
 21.30,   2.21E-009, 
 21.40,   2.22E-009, 
 21.50,   2.36E-009, 
 21.60,   3.01E-009, 
 21.70,   3.67E-009, 
 21.80,   3.38E-009, 
 21.90,   3.43E-009, 
 22.00,   3.44E-009, 
 22.10,   3.38E-009, 
 22.20,   2.28E-009, 
 22.30,   9.95E-010, 
 22.40,   5.04E-010, 
 22.50,   2.96E-010, 
 22.60,   1.99E-010, 
 22.70,   1.59E-010, 
 22.80,   6.04E-011, 
 22.90,   1.86E-011, 
 23.00,   8.74E-011, 
 23.10,   2.15E-010, 
 23.20,   3.43E-010, 
 23.30,   5.06E-010, 
 23.40,   8.80E-010, 
 23.50,   2.15E-009, 
 23.60,   1.02E-008, 
 23.70,   2.24E-008, 
 23.80,   2.56E-008, 
 23.90,   2.85E-008, 
 24.00,   2.72E-008, 
 24.10,   2.64E-008, 
 24.20,   1.14E-008, 
 24.30,   3.66E-009, 
 24.40,   4.32E-009, 
 24.50,   1.20E-008, 
 24.60,   5.36E-008, 
 24.70,   9.16E-008, 
 24.80,   9.72E-008, 
 24.90,   1.06E-007, 
 25.00,   1.01E-007, 
 25.10,   1.00E-007, 
 25.20,   3.70E-008, 
 25.30,   1.34E-008, 
 25.40,   2.86E-008, 
 25.50,   8.76E-008, 
 25.60,   3.33E-007, 
 25.70,   5.45E-007, 
 25.80,   5.83E-007, 
 25.90,   6.44E-007, 
 26.00,   5.96E-007, 
 26.10,   5.89E-007, 
 26.20,   2.18E-007, 
 26.30,   3.20E-008, 
 26.40,   5.96E-008, 
 26.50,   1.54E-007, 
 26.60,   5.62E-007, 
 26.70,   1.04E-006, 
 26.80,   1.21E-006, 
 26.90,   1.39E-006, 
 27.00,   1.37E-006, 
 27.10,   1.44E-006, 
 27.20,   8.00E-007, 
 27.30,   6.63E-007, 
 27.40,   1.58E-006, 
 27.50,   3.84E-006, 
 27.60,   1.32E-005, 
 27.70,   2.53E-005, 
 27.80,   2.91E-005, 
 27.90,   3.38E-005, 
 28.00,   3.12E-005, 
 28.10,   2.93E-005, 
 28.20,   6.44E-006, 
 28.30,   1.42E-007, 
 28.40,   8.48E-008, 
 28.50,   1.91E-007, 
 28.60,   6.95E-007, 
 28.70,   1.21E-006, 
 28.80,   1.40E-006, 
 28.90,   1.56E-006, 
 29.00,   1.46E-006, 
 29.10,   1.22E-006, 
 29.20,   2.74E-007, 
 29.30,   1.61E-008, 
 29.40,   1.44E-008, 
 29.50,   3.91E-008, 
 29.60,   1.60E-007, 
 29.70,   2.55E-007, 
 29.80,   2.81E-007, 
 29.90,   3.15E-007, 
 30.00,   2.97E-007, 
 30.10,   2.42E-007, 
 30.20,   6.21E-008, 
 30.30,   3.94E-008, 
 30.40,   9.67E-008, 
 30.50,   2.63E-007, 
 30.60,   1.00E-006, 
 30.70,   1.63E-006, 
 30.80,   1.79E-006, 
 30.90,   2.00E-006, 
 31.00,   1.88E-006, 
 31.10,   1.55E-006, 
 31.20,   3.47E-007, 
 31.30,   1.84E-007, 
 31.40,   4.18E-007, 
 31.50,   1.17E-006, 
 31.60,   4.08E-006, 
 31.70,   5.90E-006, 
 31.80,   6.50E-006, 
 31.90,   7.02E-006, 
 32.00,   6.66E-006, 
 32.10,   4.22E-006, 
 32.20,   4.08E-007, 
 32.30,   1.81E-008, 
 32.40,   6.10E-009, 
 32.50,   3.53E-009, 
 32.60,   5.21E-009, 
 32.70,   9.53E-009, 
 32.80,   1.16E-008, 
 32.90,   1.35E-008, 
 33.00,   1.29E-008, 
 33.10,   1.09E-008, 
 33.20,   4.81E-009, 
 33.30,   1.95E-009, 
 33.40,   1.70E-009, 
 33.50,   3.37E-009, 
 33.60,   1.40E-008, 
 33.70,   2.47E-008, 
 33.80,   2.82E-008, 
 33.90,   3.20E-008, 
 34.00,   3.25E-008, 
 34.10,   2.69E-008, 
 34.20,   1.61E-008, 
 34.30,   2.45E-008, 
 34.40,   5.16E-008, 
 34.50,   1.82E-007, 
 34.60,   4.09E-007, 
 34.70,   5.00E-007, 
 34.80,   5.83E-007, 
 34.90,   5.80E-007, 
 35.00,   5.48E-007, 
 35.10,   2.36E-007, 
 35.20,   2.73E-008, 
 35.30,   3.32E-008, 
 35.40,   7.65E-008, 
 35.50,   2.71E-007, 
 35.60,   7.35E-007, 
 35.70,   9.05E-007, 
 35.80,   1.01E-006, 
 35.90,   9.91E-007, 
 36.00,   9.33E-007, 
 36.10,   4.00E-007, 
 36.20,   2.58E-008, 
 36.30,   1.07E-008, 
 36.40,   1.88E-008, 
 36.50,   6.57E-008, 
 36.60,   1.57E-007, 
 36.70,   1.88E-007, 
 36.80,   2.13E-007, 
 36.90,   2.11E-007, 
 37.00,   1.96E-007, 
 37.10,   8.48E-008, 
 37.20,   1.60E-008, 
 37.30,   1.42E-008, 
 37.40,   2.93E-008, 
 37.50,   9.81E-008, 
 37.60,   2.67E-007, 
 37.70,   3.29E-007, 
 37.80,   3.73E-007, 
 37.90,   3.78E-007, 
 38.00,   3.65E-007, 
 38.10,   1.81E-007, 
 38.20,   2.78E-008, 
 38.30,   2.35E-008, 
 38.40,   4.50E-008, 
 38.50,   1.08E-007, 
 38.60,   3.86E-007, 
 38.70,   6.09E-007, 
 38.80,   7.07E-007, 
 38.90,   7.83E-007, 
 39.00,   7.54E-007, 
 39.10,   5.11E-007, 
 39.20,   1.00E-007, 
 39.30,   3.77E-008, 
 39.40,   7.25E-008, 
 39.50,   2.43E-007, 
 39.60,   5.77E-007, 
 39.70,   7.18E-007, 
 39.80,   8.22E-007, 
 39.90,   8.20E-007, 
 40.00,   7.73E-007, 
 40.10,   3.48E-007, 
 40.20,   6.84E-008, 
 40.30,   6.09E-008, 
 40.40,   1.24E-007, 
 40.50,   2.71E-007, 
 40.60,   1.01E-006, 
 40.70,   1.78E-006, 
 40.80,   2.06E-006, 
 40.90,   2.29E-006, 
 41.00,   2.18E-006, 
 41.10,   1.62E-006, 
 41.20,   3.24E-007, 
 41.30,   5.77E-008, 
 41.40,   8.43E-008, 
 41.50,   1.64E-007, 
 41.60,   5.26E-007, 
 41.70,   9.08E-007, 
 41.80,   1.05E-006, 
 41.90,   1.17E-006, 
 42.00,   1.17E-006, 
 42.10,   8.57E-007, 
 42.20,   1.92E-007, 
 42.30,   4.28E-008, 
 42.40,   6.47E-008, 
 42.50,   1.35E-007, 
 42.60,   4.45E-007, 
 42.70,   7.22E-007, 
 42.80,   8.45E-007, 
 42.90,   9.28E-007, 
 43.00,   9.06E-007, 
 43.10,   6.28E-007, 
 43.20,   1.40E-007, 
 43.30,   2.66E-008, 
 43.40,   4.23E-008, 
 43.50,   1.21E-007, 
 43.60,   3.95E-007, 
 43.70,   5.48E-007, 
 43.80,   6.38E-007, 
 43.90,   6.37E-007, 
 44.00,   6.34E-007, 
 44.10,   3.33E-007, 
 44.20,   5.43E-008, 
 44.30,   2.34E-008, 
 44.40,   4.34E-008, 
 44.50,   1.03E-007, 
 44.60,   3.91E-007, 
 44.70,   6.17E-007, 
 44.80,   7.20E-007, 
 44.90,   7.68E-007, 
 45.00,   7.68E-007, 
 45.10,   4.95E-007, 
 45.20,   9.28E-008, 
 45.30,   1.36E-008, 
 45.40,   1.99E-008, 
 45.50,   4.29E-008, 
 45.60,   1.48E-007, 
 45.70,   2.90E-007, 
 45.80,   3.41E-007, 
 45.90,   3.75E-007, 
 46.00,   3.70E-007, 
 46.10,   3.02E-007, 
 46.20,   1.07E-007, 
 46.30,   6.80E-008, 
 46.40,   1.25E-007, 
 46.50,   3.95E-007, 
 46.60,   9.81E-007, 
 46.70,   1.21E-006, 
 46.80,   1.46E-006, 
 46.90,   1.42E-006, 
 47.00,   1.27E-006, 
 47.10,   4.03E-007, 
 47.20,   3.39E-008, 
 47.30,   2.89E-008, 
 47.40,   5.10E-008, 
 47.50,   1.67E-007, 
 47.60,   4.15E-007, 
 47.70,   5.20E-007, 
 47.80,   6.44E-007, 
 47.90,   6.39E-007, 
 48.00,   5.70E-007, 
 48.10,   1.98E-007, 
 48.20,   2.31E-008, 
 48.30,   2.28E-008, 
 48.40,   3.88E-008, 
 48.50,   1.27E-007, 
 48.60,   3.22E-007, 
 48.70,   3.90E-007, 
 48.80,   4.71E-007, 
 48.90,   4.69E-007, 
 49.00,   4.12E-007, 
 49.10,   1.41E-007, 
 49.20,   1.59E-008, 
 49.30,   1.16E-008, 
 49.40,   2.02E-008, 
 49.50,   6.02E-008, 
 49.60,   1.79E-007, 
 49.70,   2.34E-007, 
 49.80,   2.82E-007, 
 49.90,   2.76E-007, 
 50.00,   2.51E-007, 
 50.10,   9.78E-008, 
 50.20,   1.27E-008, 
 50.30,   4.05E-009, 
 50.40,   4.18E-009, 
 50.50,   7.83E-009, 
 50.60,   3.19E-008, 
 50.70,   5.52E-008, 
 50.80,   7.03E-008, 
 50.90,   7.43E-008, 
 51.00,   7.51E-008, 
 51.10,   4.20E-008, 
 51.20,   1.13E-008, 
 51.30,   3.18E-009, 
 51.40,   2.59E-009, 
 51.50,   4.01E-009, 
 51.60,   1.57E-008, 
 51.70,   3.05E-008, 
 51.80,   3.79E-008, 
 51.90,   3.99E-008, 
 52.00,   4.00E-008, 
 52.10,   2.57E-008, 
 52.20,   9.10E-009, 
 52.30,   4.53E-009, 
 52.40,   5.76E-009, 
 52.50,   1.13E-008, 
 52.60,   4.61E-008, 
 52.70,   8.78E-008, 
 52.80,   1.07E-007, 
 52.90,   1.16E-007, 
 53.00,   1.17E-007, 
 53.10,   7.42E-008, 
 53.20,   2.19E-008, 
 53.30,   7.37E-009, 
 53.40,   9.54E-009, 
 53.50,   1.93E-008, 
 53.60,   7.18E-008, 
 53.70,   1.34E-007, 
 53.80,   1.64E-007, 
 53.90,   1.88E-007, 
 54.00,   2.02E-007, 
 54.10,   1.50E-007, 
 54.20,   5.64E-008, 
 54.30,   3.03E-008, 
 54.40,   4.89E-008, 
 54.50,   9.42E-008, 
 54.60,   3.33E-007, 
 54.70,   7.22E-007, 
 54.80,   8.99E-007, 
 54.90,   1.04E-006, 
 55.00,   1.05E-006, 
 55.10,   7.46E-007, 
 55.20,   2.38E-007, 
 55.30,   8.10E-008, 
 55.40,   1.38E-007, 
 55.50,   2.48E-007, 
 55.60,   8.42E-007, 
 55.70,   2.06E-006, 
 55.80,   2.62E-006, 
 55.90,   3.08E-006, 
 56.00,   2.97E-006, 
 56.10,   2.09E-006, 
 56.20,   5.78E-007, 
 56.30,   2.12E-008, 
 56.40,   8.15E-009, 
 56.50,   1.01E-008, 
 56.60,   3.40E-008, 
 56.70,   9.09E-008, 
 56.80,   1.18E-007, 
 56.90,   1.40E-007, 
 57.00,   1.35E-007, 
 57.10,   9.52E-008, 
 57.20,   3.25E-008, 
 57.30,   5.15E-009, 
 57.40,   2.68E-009, 
 57.50,   3.09E-009, 
 57.60,   1.03E-008, 
 57.70,   2.70E-008, 
 57.80,   3.61E-008, 
 57.90,   3.97E-008, 
 58.00,   3.90E-008, 
 58.10,   2.68E-008, 
 58.20,   1.19E-008, 
 58.30,   6.45E-009, 
 58.40,   5.75E-009, 
 58.50,   4.70E-009, 
 58.60,   3.03E-009, 
 58.70,   2.31E-009, 
 58.80,   2.47E-009, 
 58.90,   2.93E-009, 
 59.00,   3.52E-009, 
 59.10,   4.57E-009, 
 59.20,   4.84E-009, 
 59.30,   5.23E-009, 
 59.40,   5.17E-009, 
 59.50,   4.42E-009, 
 59.60,   3.20E-009, 
 59.70,   2.61E-009, 
 59.80,   2.83E-009, 
 59.90,   3.09E-009, 
 60.00,   3.28E-009, 
 60.10,   2.97E-009, 
 60.20,   2.32E-009, 
 60.30,   2.12E-009, 
 60.40,   2.10E-009, 
 60.50,   2.14E-009, 
 60.60,   3.06E-009, 
 60.70,   5.49E-009, 
 60.80,   7.95E-009, 
 60.90,   9.11E-009, 
 61.00,   8.91E-009, 
 61.10,   5.94E-009, 
 61.20,   2.67E-009, 
 61.30,   1.20E-009, 
 61.40,   7.47E-010, 
 61.50,   7.15E-010, 
 61.60,   1.39E-009, 
 61.70,   2.57E-009, 
 61.80,   3.81E-009, 
 61.90,   4.53E-009, 
 62.00,   4.65E-009, 
 62.10,   3.31E-009, 
 62.20,   1.73E-009, 
 62.30,   1.07E-009, 
 62.40,   1.00E-009, 
 62.50,   1.61E-009, 
 62.60,   4.99E-009, 
 62.70,   1.00E-008, 
 62.80,   1.38E-008, 
 62.90,   1.48E-008, 
 63.00,   1.28E-008, 
 63.10,   6.78E-009, 
 63.20,   2.57E-009, 
 63.30,   1.11E-009, 
 63.40,   6.83E-010, 
 63.50,   7.22E-010, 
 63.60,   1.64E-009, 
 63.70,   3.18E-009, 
 63.80,   4.65E-009, 
 63.90,   5.18E-009, 
 64.00,   4.96E-009, 
 64.10,   3.40E-009, 
 64.20,   1.88E-009, 
 64.30,   1.28E-009, 
 64.40,   1.28E-009, 
 64.50,   1.88E-009, 
 64.60,   5.45E-009, 
 64.70,   1.29E-008, 
 64.80,   1.87E-008, 
 64.90,   2.11E-008, 
 65.00,   1.98E-008, 
 65.10,   1.14E-008, 
 65.20,   4.38E-009, 
 65.30,   1.77E-009, 
 65.40,   1.14E-009, 
 65.50,   9.89E-010, 
 65.60,   1.63E-009, 
 65.70,   3.62E-009, 
 65.80,   6.04E-009, 
 65.90,   7.83E-009, 
 66.00,   8.25E-009, 
 66.10,   6.51E-009, 
 66.20,   3.93E-009, 
 66.30,   2.69E-009, 
 66.40,   3.26E-009, 
 66.50,   5.55E-009, 
 66.60,   1.92E-008, 
 66.70,   4.95E-008, 
 66.80,   6.79E-008, 
 66.90,   7.97E-008, 
 67.00,   7.97E-008, 
 67.10,   4.75E-008, 
 67.20,   1.71E-008, 
 67.30,   4.26E-009, 
 67.40,   3.37E-009, 
 67.50,   4.61E-009, 
 67.60,   1.23E-008, 
 67.70,   3.54E-008, 
 67.80,   4.86E-008, 
 67.90,   5.77E-008, 
 68.00,   5.99E-008, 
 68.10,   4.33E-008, 
 68.20,   2.60E-008, 
 68.30,   1.75E-008, 
 68.40,   2.76E-008, 
 68.50,   4.66E-008, 
 68.60,   1.47E-007, 
 68.70,   3.92E-007, 
 68.80,   5.31E-007, 
 68.90,   6.51E-007, 
 69.00,   6.58E-007, 
 69.10,   4.13E-007, 
 69.20,   1.44E-007, 
 69.30,   1.02E-008, 
 69.40,   4.56E-009, 
 69.50,   7.70E-009, 
 69.60,   2.06E-008, 
 69.70,   4.09E-008, 
 69.80,   5.35E-008, 
 69.90,   6.12E-008, 
 70.00,   5.22E-008, 
 70.10,   3.03E-008, 
 70.20,   1.27E-008, 
 70.30,   3.00E-009, 
 70.40,   1.23E-009, 
 70.50,   7.53E-010, 
 70.60,   6.62E-010, 
 70.70,   8.88E-010, 
 70.80,   1.29E-009, 
 70.90,   1.70E-009, 
 71.00,   1.86E-009, 
 71.10,   1.66E-009, 
 71.20,   1.24E-009, 
 71.30,   9.63E-010, 
 71.40,   1.03E-009, 
 71.50,   2.40E-009, 
 71.60,   7.10E-009, 
 71.70,   1.17E-008, 
 71.80,   1.44E-008, 
 71.90,   1.51E-008, 
 72.00,   9.70E-009, 
 72.10,   4.08E-009, 
 72.20,   1.49E-009, 
 72.30,   7.62E-010, 
 72.40,   5.03E-010, 
 72.50,   4.07E-010, 
 72.60,   6.34E-010, 
 72.70,   1.30E-009, 
 72.80,   2.14E-009, 
 72.90,   2.84E-009, 
 73.00,   3.03E-009, 
 73.10,   2.28E-009, 
 73.20,   1.29E-009, 
 73.30,   7.10E-010, 
 73.40,   5.12E-010, 
 73.50,   6.41E-010, 
 73.60,   1.46E-009, 
 73.70,   2.99E-009, 
 73.80,   4.65E-009, 
 73.90,   5.66E-009, 
 74.00,   4.84E-009, 
 74.10,   2.83E-009, 
 74.20,   1.36E-009, 
 74.30,   6.84E-010, 
 74.40,   4.34E-010, 
 74.50,   3.25E-010, 
 74.60,   4.31E-010, 
 74.70,   7.15E-010, 
 74.80,   1.14E-009, 
 74.90,   1.54E-009, 
 75.00,   1.56E-009, 
 75.10,   1.24E-009, 
 75.20,   7.78E-010, 
 75.30,   4.97E-010, 
 75.40,   3.91E-010, 
 75.50,   4.21E-010, 
 75.60,   7.37E-010, 
 75.70,   1.64E-009, 
 75.80,   2.80E-009, 
 75.90,   3.55E-009, 
 76.00,   3.55E-009, 
 76.10,   2.67E-009, 
 76.20,   1.53E-009, 
 76.30,   9.60E-010, 
 76.40,   8.08E-010, 
 76.50,   1.06E-009, 
 76.60,   2.27E-009, 
 76.70,   6.90E-009, 
 76.80,   1.31E-008, 
 76.90,   1.76E-008, 
 77.00,   1.80E-008, 
 77.10,   1.10E-008, 
 77.20,   4.64E-009, 
 77.30,   1.69E-009, 
 77.40,   8.98E-010, 
 77.50,   7.13E-010, 
 77.60,   1.02E-009, 
 77.70,   2.28E-009, 
 77.80,   4.01E-009, 
 77.90,   5.46E-009, 
 78.00,   5.86E-009, 
 78.10,   4.26E-009, 
 78.20,   2.36E-009, 
 78.30,   1.13E-009, 
 78.40,   7.51E-010, 
 78.50,   7.72E-010, 
 78.60,   1.38E-009, 
 78.70,   4.31E-009, 
 78.80,   8.37E-009, 
 78.90,   1.15E-008, 
 79.00,   1.26E-008, 
 79.10,   8.87E-009, 
 79.20,   4.39E-009, 
 79.30,   1.59E-009, 
 79.40,   7.47E-010, 
 79.50,   5.15E-010, 
 79.60,   4.75E-010, 
 79.70,   7.13E-010, 
 79.80,   1.20E-009, 
 79.90,   1.71E-009, 
 80.00,   2.14E-009, 
 80.10,   2.03E-009, 
 80.20,   1.61E-009, 
 80.30,   1.21E-009, 
 80.40,   1.22E-009, 
 80.50,   1.52E-009, 
 80.60,   2.31E-009, 
 80.70,   4.54E-009, 
 80.80,   7.99E-009, 
 80.90,   1.14E-008, 
 81.00,   1.47E-008, 
 81.10,   1.49E-008, 
 81.20,   1.65E-008, 
 81.30,   2.20E-008, 
 81.40,   3.19E-008, 
 81.50,   5.29E-008, 
 81.60,   9.93E-008, 
 81.70,   1.35E-007, 
 81.80,   1.57E-007, 
 81.90,   1.59E-007, 
 82.00,   1.28E-007, 
 82.10,   8.76E-008, 
 82.20,   9.57E-008, 
 82.30,   1.39E-007, 
 82.40,   2.12E-007, 
 82.50,   5.09E-007, 
 82.60,   1.43E-006, 
 82.70,   2.28E-006, 
 82.80,   2.76E-006, 
 82.90,   2.85E-006, 
 83.00,   1.79E-006, 
 83.10,   4.65E-007, 
 83.20,   6.17E-008, 
 83.30,   4.22E-008, 
 83.40,   5.91E-008, 
 83.50,   9.76E-008, 
 83.60,   2.02E-007, 
 83.70,   4.91E-007, 
 83.80,   9.16E-007, 
 83.90,   1.11E-006, 
 84.00,   1.28E-006, 
 84.10,   8.48E-007, 
 84.20,   4.00E-007, 
 84.30,   9.65E-008, 
 84.40,   1.26E-007, 
 84.50,   3.25E-007, 
 84.60,   9.14E-007, 
 84.70,   1.39E-006, 
 84.80,   1.71E-006, 
 84.90,   1.63E-006, 
 85.00,   9.86E-007, 
 85.10,   2.14E-007, 
 85.20,   3.13E-008, 
 85.30,   8.08E-009, 
 85.40,   5.37E-009, 
 85.50,   7.83E-009, 
 85.60,   1.86E-008, 
 85.70,   2.88E-008, 
 85.80,   3.52E-008, 
 85.90,   3.49E-008, 
 86.00,   2.56E-008, 
 86.10,   1.34E-008, 
 86.20,   9.89E-009, 
 86.30,   1.30E-008, 
 86.40,   2.07E-008, 
 86.50,   5.66E-008, 
 86.60,   1.58E-007, 
 86.70,   2.23E-007, 
 86.80,   2.72E-007, 
 86.90,   2.37E-007, 
 87.00,   1.35E-007, 
 87.10,   2.44E-008, 
 87.20,   3.53E-009, 
 87.30,   1.55E-009, 
 87.40,   1.05E-009, 
 87.50,   1.05E-009, 
 87.60,   1.96E-009, 
 87.70,   4.77E-009, 
 87.80,   8.45E-009, 
 87.90,   1.06E-008, 
 88.00,   1.01E-008, 
 88.10,   6.47E-009, 
 88.20,   3.05E-009, 
 88.30,   1.18E-009, 
 88.40,   5.88E-010, 
 88.50,   3.43E-010, 
 88.60,   2.26E-010, 
 88.70,   2.24E-010, 
 88.80,   3.41E-010, 
 88.90,   4.43E-010, 
 89.00,   5.03E-010, 
 89.10,   4.31E-010, 
 89.20,   3.00E-010, 
 89.30,   1.53E-010, 
 89.40,   5.14E-011, 
 89.50,   8.29E-011, 
 89.60,   6.43E-011, 
 89.70,   1.30E-010, 
 89.80,   1.88E-010, 
 89.90,   2.05E-010, 
 90.00,   2.17E-010, 
 90.10,   2.33E-010, 
 90.20,   1.87E-010, 
 90.30,   9.32E-011, 
 90.40,   5.08E-011, 
 90.50,   1.27E-010, 
 90.60,   1.05E-010, 
 90.70,   2.24E-010, 
 90.80,   3.82E-010, 
 90.90,   5.19E-010, 
 91.00,   6.70E-010, 
 91.10,   5.85E-010, 
 91.20,   3.98E-010, 
 91.30,   2.19E-010, 
 91.40,   1.15E-010, 
