Jan 01, 2004  03:02:43 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 901 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 68.20,   1.62E-009, 
 68.30,   7.37E-010, 
 68.40,   3.34E-010, 
 68.50,   9.96E-011, 
 68.60,   2.25E-011, 
 68.70,  -1.74E-011, 
 68.80,  -3.86E-012, 
 68.90,  -1.67E-011, 
 69.00,  -3.60E-011, 
 69.10,  -3.66E-011, 
 69.20,  -3.66E-011, 
 69.30,  -5.08E-011, 
 69.40,  -5.33E-011, 
 69.50,  -3.98E-011, 
 69.60,  -5.66E-011, 
 69.70,  -3.79E-011, 
 69.80,  -5.72E-011, 
 69.90,  -3.60E-011, 
 70.00,  -2.89E-011, 
 70.10,  -4.37E-011, 
 70.20,  -5.72E-011, 
 70.30,  -8.16E-011, 
 70.40,  -4.88E-011, 
 70.50,  -4.43E-011, 
 70.60,  -4.50E-011, 
 70.70,  -3.47E-011, 
 70.80,  -4.76E-011, 
 70.90,  -5.40E-011, 
 71.00,  -4.43E-011, 
 71.10,  -1.22E-011, 
 71.20,  -1.74E-011, 
 71.30,  -2.57E-011, 
 71.40,  -3.47E-011, 
 71.50,  -2.12E-011, 
 71.60,  -5.40E-011, 
 71.70,  -1.99E-011, 
 71.80,   6.43E-013, 
 71.90,  -2.38E-011, 
 72.00,  -9.00E-012, 
 72.10,  -1.74E-011, 
 72.20,  -1.80E-011, 
 72.30,  -3.86E-011, 
 72.40,  -4.82E-011, 
 72.50,  -8.10E-011, 
 72.60,  -5.53E-011, 
 72.70,  -4.37E-011, 
 72.80,  -5.40E-011, 
 72.90,  -5.91E-011, 
 73.00,  -6.11E-011, 
 73.10,  -6.62E-011, 
 73.20,  -6.75E-011, 
 73.30,  -6.56E-011, 
 73.40,  -3.60E-011, 
 73.50,  -2.70E-011, 
 73.60,  -3.15E-011, 
 73.70,  -6.17E-011, 
 73.80,  -2.83E-011, 
 73.90,  -2.38E-011, 
 74.00,  -3.60E-011, 
 74.10,  -2.44E-011, 
 74.20,  -3.79E-011, 
 74.30,  -6.04E-011, 
 74.40,  -5.27E-011, 
 74.50,  -6.62E-011, 
 74.60,  -1.03E-010, 
 74.70,  -8.03E-011, 
 74.80,  -9.83E-011, 
 74.90,  -8.23E-011, 
 75.00,  -7.13E-011, 
 75.10,  -6.04E-011, 
 75.20,  -6.43E-011, 
 75.30,  -4.24E-011, 
 75.40,  -5.59E-011, 
 75.50,  -5.66E-011, 
 75.60,  -7.13E-011, 
 75.70,  -7.20E-011, 
 75.80,  -6.17E-011, 
 75.90,  -5.08E-011, 
 76.00,  -3.02E-011, 
 76.10,  -2.44E-011, 
 76.20,  -4.37E-011, 
 76.30,  -5.40E-011, 
 76.40,  -5.40E-011, 
 76.50,  -6.49E-011, 
 76.60,  -6.62E-011, 
 76.70,  -6.62E-011, 
 76.80,  -6.56E-011, 
 76.90,  -7.39E-011, 
 77.00,  -6.88E-011, 
 77.10,  -5.08E-011, 
 77.20,  -6.30E-011, 
 77.30,  -5.59E-011, 
 77.40,  -5.21E-011, 
 77.50,  -8.16E-011, 
 77.60,  -9.96E-011, 
 77.70,  -9.13E-011, 
 77.80,  -7.71E-011, 
 77.90,  -6.17E-011, 
 78.00,  -7.07E-011, 
 78.10,  -7.65E-011, 
 78.20,  -3.79E-011, 
 78.30,  -2.89E-011, 
 78.40,  -4.82E-011, 
 78.50,  -5.78E-011, 
 78.60,  -7.13E-011, 
 78.70,  -6.62E-011, 
 78.80,  -4.05E-011, 
 78.90,  -4.11E-011, 
 79.00,  -6.36E-011, 
 79.10,  -5.27E-011, 
 79.20,  -7.71E-011, 
 79.30,  -4.95E-011, 
 79.40,  -5.85E-011, 
 79.50,  -5.21E-011, 
 79.60,  -5.40E-011, 
 79.70,  -3.98E-011, 
 79.80,  -2.57E-011, 
 79.90,  -3.47E-011, 
 80.00,  -4.50E-011, 
 80.10,  -1.99E-011, 
 80.20,  -3.98E-011, 
 80.30,  -4.11E-011, 
 80.40,  -4.95E-011, 
 80.50,  -2.12E-011, 
 80.60,  -5.33E-011, 
 80.70,  -6.43E-011, 
 80.80,  -2.83E-011, 
 80.90,  -3.08E-011, 
 81.00,  -3.28E-011, 
 81.10,  -4.05E-011, 
 81.20,  -2.19E-011, 
 81.30,   6.43E-013, 
 81.40,  -1.99E-011, 
 81.50,  -3.47E-011, 
 81.60,  -5.21E-011, 
 81.70,  -5.01E-011, 
 81.80,  -4.95E-011, 
 81.90,  -3.47E-011, 
 82.00,  -5.78E-012, 
 82.10,  -2.63E-011, 
 82.20,  -1.35E-011, 
 82.30,   2.57E-012, 
 82.40,  -3.21E-011, 
 82.50,  -4.95E-011, 
 82.60,  -5.27E-011, 
 82.70,  -4.50E-011, 
 82.80,   1.54E-011, 
 82.90,   4.76E-011, 
 83.00,   2.06E-011, 
 83.10,  -1.16E-011, 
 83.20,  -9.64E-012, 
 83.30,  -1.93E-012, 
 83.40,   4.50E-012, 
 83.50,   1.35E-011, 
 83.60,  -1.09E-011, 
 83.70,   1.80E-011, 
 83.80,   4.43E-011, 
 83.90,   9.32E-011, 
 84.00,   1.30E-010, 
 84.10,   1.07E-010, 
 84.20,   6.43E-011, 
 84.30,   3.92E-011, 
 84.40,   1.03E-011, 
 84.50,  -7.71E-012, 
 84.60,  -1.54E-011, 
 84.70,  -7.71E-012, 
 84.80,  -1.22E-011, 
 84.90,   1.22E-011, 
 85.00,  -2.70E-011, 
 85.10,  -2.76E-011, 
 85.20,  -1.16E-011, 
 85.30,  -1.22E-011, 
 85.40,  -3.47E-011, 
 85.50,  -1.86E-011, 
 85.60,  -1.29E-011, 
 85.70,  -3.86E-012, 
 85.80,  -3.21E-012, 
 85.90,   1.93E-011, 
 86.00,   1.93E-012, 
 86.10,  -6.43E-013, 
 86.20,  -1.67E-011, 
 86.30,  -4.50E-011, 
 86.40,  -3.73E-011, 
 86.50,  -3.47E-011, 
 86.60,  -4.88E-011, 
 86.70,  -7.46E-011, 
 86.80,  -4.76E-011, 
 86.90,  -5.33E-011, 
 87.00,  -5.27E-011, 
 87.10,  -3.73E-011, 
 87.20,  -4.05E-011, 
 87.30,  -3.73E-011, 
 87.40,  -2.19E-011, 
 87.50,  -1.35E-011, 
 87.60,   5.78E-012, 
 87.70,   2.63E-011, 
 87.80,   2.31E-011, 
 87.90,  -4.50E-012, 
 88.00,  -2.51E-011, 
 88.10,  -3.08E-011, 
 88.20,  -4.88E-011, 
 88.30,  -5.40E-011, 
 88.40,  -1.29E-011, 
 88.50,  -1.67E-011, 
 88.60,  -5.14E-011, 
 88.70,  -5.21E-011, 
 88.80,  -4.56E-011, 
 88.90,  -2.19E-011, 
 89.00,  -5.14E-012, 
 89.10,   3.21E-012, 
 89.20,  -3.86E-012, 
 89.30,  -2.51E-011, 
 89.40,  -4.31E-011, 
 89.50,  -5.08E-011, 
 89.60,  -5.85E-011, 
 89.70,  -7.39E-011, 
 89.80,  -7.01E-011, 
 89.90,  -5.33E-011, 
 90.00,  -4.24E-011, 
 90.10,  -3.53E-011, 
 90.20,  -6.94E-011, 
 90.30,  -5.85E-011, 
 90.40,  -4.82E-011, 
 90.50,  -6.62E-011, 
 90.60,  -1.07E-010, 
 90.70,  -7.84E-011, 
 90.80,  -6.49E-011, 
 90.90,  -4.50E-011, 
 91.00,  -4.69E-011, 
 91.10,  -1.80E-011, 
 91.20,  -2.89E-011, 
 91.30,  -4.11E-011, 
 91.40,  -4.05E-011, 
 91.50,  -4.56E-011, 
 91.60,  -5.46E-011, 
 91.70,  -3.08E-011, 
 91.80,  -3.79E-011, 
 91.90,  -7.58E-011, 
 92.00,  -6.43E-011, 
 92.10,  -3.92E-011, 
 92.20,  -3.73E-011, 
 92.30,  -4.50E-011, 
 92.40,  -6.88E-011, 
 92.50,  -7.52E-011, 
 92.60,  -7.33E-011, 
 92.70,  -7.07E-011, 
 92.80,  -6.43E-011, 
 92.90,  -5.85E-011, 
 93.00,  -5.59E-011, 
 93.10,  -4.82E-011, 
 93.20,  -5.08E-011, 
 93.30,  -3.28E-011, 
 93.40,  -2.70E-011, 
 93.50,  -2.57E-011, 
 93.60,  -4.05E-011, 
 93.70,  -3.73E-011, 
 93.80,  -1.93E-011, 
 93.90,  -2.12E-011, 
 94.00,  -1.54E-011, 
 94.10,  -1.99E-011, 
 94.20,  -8.35E-012, 
 94.30,  -3.08E-011, 
 94.40,  -1.99E-011, 
 94.50,  -1.29E-012, 
 94.60,   1.29E-012, 
 94.70,  -1.29E-012, 
 94.80,  -2.31E-011, 
 94.90,  -6.43E-012, 
 95.00,   3.53E-011, 
 95.10,  -2.57E-012, 
 95.20,  -3.92E-011, 
 95.30,  -4.69E-011, 
 95.40,  -2.44E-011, 
 95.50,   2.06E-011, 
 95.60,  -9.00E-012, 
 95.70,  -3.21E-011, 
 95.80,  -2.70E-011, 
 95.90,  -3.21E-011, 
 96.00,  -5.40E-011, 
 96.10,  -4.43E-011, 
 96.20,  -4.76E-011, 
 96.30,  -3.60E-011, 
 96.40,   1.29E-012, 
 96.50,  -3.34E-011, 
 96.60,  -5.08E-011, 
 96.70,  -3.53E-011, 
 96.80,  -4.31E-011, 
 96.90,  -3.79E-011, 
 97.00,  -1.35E-011, 
 97.10,  -2.38E-011, 
 97.20,  -1.99E-011, 
 97.30,   8.35E-012, 
 97.40,  -1.41E-011, 
 97.50,  -2.83E-011, 
 97.60,  -6.81E-011, 
 97.70,  -5.14E-012, 
 97.80,  -1.41E-011, 
 97.90,  -2.57E-012, 
 98.00,  -6.43E-013, 
 98.10,  -2.12E-011, 
 98.20,  -5.59E-011, 
 98.30,  -5.46E-011, 
 98.40,  -6.43E-012, 
 98.50,   1.16E-011, 
 98.60,  -1.80E-011, 
 98.70,  -4.63E-011, 
 98.80,  -8.35E-012, 
 98.90,  -4.24E-011, 
 99.00,  -4.37E-011, 
 99.10,  -4.37E-011, 
 99.20,  -4.56E-011, 
 99.30,  -4.31E-011, 
 99.40,  -6.36E-011, 
 99.50,  -5.98E-011, 
 99.60,  -7.39E-011, 
 99.70,  -9.19E-011, 
 99.80,  -6.49E-011, 
 99.90,  -2.96E-011, 
 100.00,  -3.79E-011, 
 100.10,  -4.24E-011, 
 100.20,  -2.51E-011, 
 100.30,  -1.80E-011, 
 100.40,  -4.50E-011, 
 100.50,  -4.82E-011, 
 100.60,  -5.78E-011, 
 100.70,  -3.86E-011, 
 100.80,  -4.56E-011, 
 100.90,  -3.79E-011, 
 101.00,  -3.79E-011, 
 101.10,  -4.63E-011, 
 101.20,  -6.88E-011, 
 101.30,  -4.31E-011, 
 101.40,  -2.19E-011, 
 101.50,  -6.43E-013, 
 101.60,   1.09E-011, 
 101.70,  -7.71E-012, 
 101.80,   3.21E-012, 
 101.90,  -1.16E-011, 
 102.00,  -1.29E-011, 
 102.10,  -1.67E-011, 
 102.20,  -3.15E-011, 
 102.30,  -4.82E-011, 
 102.40,  -6.49E-011, 
 102.50,  -5.59E-011, 
 102.60,  -2.25E-011, 
 102.70,  -4.95E-011, 
 102.80,  -5.14E-012, 
 102.90,   7.71E-012, 
 103.00,  -1.99E-011, 
 103.10,  -7.71E-012, 
 103.20,  -1.93E-011, 
 103.30,  -1.35E-011, 
 103.40,  -2.44E-011, 
 103.50,  -3.02E-011, 
 103.60,  -1.93E-012, 
 103.70,   1.29E-012, 
 103.80,  -4.31E-011, 
 103.90,  -8.03E-011, 
 104.00,  -8.10E-011, 
 104.10,  -5.53E-011, 
 104.20,  -1.29E-011, 
 104.30,   4.50E-012, 
 104.40,  -3.86E-012, 
 104.50,  -4.24E-011, 
 104.60,  -1.93E-011, 
 104.70,  -1.48E-011, 
 104.80,  -3.41E-011, 
 104.90,  -3.86E-011, 
 105.00,  -4.63E-011, 
 105.10,  -6.17E-011, 
 105.20,  -6.30E-011, 
 105.30,  -7.90E-011, 
 105.40,  -8.10E-011, 
 105.50,  -7.97E-011, 
 105.60,  -6.75E-011, 
 105.70,  -8.93E-011, 
 105.80,  -8.29E-011, 
 105.90,  -6.68E-011, 
 106.00,  -6.49E-011, 
 106.10,  -5.21E-011, 
 106.20,  -2.83E-011, 
 106.30,  -4.50E-011, 
 106.40,  -5.01E-011, 
 106.50,  -2.89E-011, 
 106.60,  -1.74E-011, 
 106.70,  -3.98E-011, 
 106.80,  -5.72E-011, 
 106.90,  -5.14E-011, 
 107.00,  -4.43E-011, 
 107.10,  -4.18E-011, 
 107.20,  -6.43E-013, 
 107.30,   3.86E-012, 
 107.40,   4.50E-012, 
 107.50,  -2.57E-011, 
 107.60,  -3.41E-011, 
 107.70,  -2.63E-011, 
 107.80,   2.57E-012, 
 107.90,  -7.71E-012, 
 108.00,  -3.34E-011, 
 108.10,  -3.92E-011, 
 108.20,  -4.18E-011, 
 108.30,  -2.89E-011, 
 108.40,  -3.21E-011, 
 108.50,  -2.44E-011, 
 108.60,  -1.80E-011, 
 108.70,  -4.24E-011, 
 108.80,  -4.95E-011, 
 108.90,  -3.34E-011, 
 109.00,  -2.83E-011, 
 109.10,  -2.63E-011, 
 109.20,  -3.02E-011, 
 109.30,  -2.70E-011, 
 109.40,  -8.35E-012, 
 109.50,  -1.35E-011, 
 109.60,  -4.11E-011, 
 109.70,  -4.88E-011, 
 109.80,  -6.81E-011, 
 109.90,  -5.98E-011, 
 110.00,  -1.16E-011, 
 110.10,   2.31E-011, 
 110.20,  -2.19E-011, 
 110.30,  -1.99E-011, 
 110.40,  -3.15E-011, 
 110.50,  -2.57E-011, 
 110.60,  -1.93E-011, 
 110.70,  -5.14E-011, 
 110.80,  -3.47E-011, 
 110.90,  -2.25E-011, 
 111.00,  -4.82E-011, 
 111.10,  -3.66E-011, 
 111.20,  -5.14E-012, 
 111.30,  -1.16E-011, 
 111.40,  -2.89E-011, 
 111.50,  -4.82E-011, 
 111.60,  -5.27E-011, 
 111.70,  -7.13E-011, 
 111.80,  -5.21E-011, 
 111.90,  -2.25E-011, 
 112.00,  -3.60E-011, 
 112.10,  -8.61E-011, 
 112.20,  -9.70E-011, 
 112.30,  -5.98E-011, 
 112.40,  -4.43E-011, 
 112.50,  -2.70E-011, 
 112.60,  -3.98E-011, 
 112.70,  -7.07E-012, 
 112.80,   1.35E-011, 
 112.90,   2.57E-012, 
 113.00,  -1.86E-011, 
 113.10,  -4.56E-011, 
 113.20,  -6.36E-011, 
 113.30,  -4.24E-011, 
 113.40,  -5.91E-011, 
 113.50,  -3.66E-011, 
 113.60,  -2.31E-011, 
 113.70,  -3.02E-011, 
 113.80,  -6.81E-011, 
 113.90,  -7.13E-011, 
 114.00,  -4.11E-011, 
 114.10,  -4.11E-011, 
 114.20,  -2.19E-011, 
 114.30,  -2.06E-011, 
 114.40,  -3.73E-011, 
 114.50,  -3.60E-011, 
 114.60,  -4.24E-011, 
 114.70,  -6.43E-011, 
 114.80,  -4.76E-011, 
 114.90,  -5.01E-011, 
 115.00,  -8.35E-012, 
 115.10,   1.93E-012, 
 115.20,  -3.21E-012, 
 115.30,  -2.57E-011, 
 115.40,  -3.28E-011, 
 115.50,  -1.67E-011, 
 115.60,  -3.21E-012, 
 115.70,  -4.24E-011, 
 115.80,  -4.18E-011, 
 115.90,  -2.51E-011, 
 116.00,  -2.89E-011, 
 116.10,  -4.24E-011, 
 116.20,  -5.72E-011, 
 116.30,  -5.91E-011, 
 116.40,  -7.39E-011, 
 116.50,  -3.53E-011, 
 116.60,  -4.31E-011, 
 116.70,  -1.02E-010, 
 116.80,  -9.32E-011, 
 116.90,  -9.38E-011, 
 117.00,  -8.10E-011, 
 117.10,  -7.01E-011, 
 117.20,  -6.75E-011, 
 117.30,  -4.43E-011, 
 117.40,  -2.57E-011, 
 117.50,  -5.59E-011, 
 117.60,  -4.43E-011, 
 117.70,  -3.79E-011, 
 117.80,  -2.31E-011, 
 117.90,  -1.93E-011, 
 118.00,  -2.57E-012, 
 118.10,  -1.03E-011, 
 118.20,  -4.63E-011, 
 118.30,  -1.99E-011, 
 118.40,  -3.79E-011, 
 118.50,  -4.43E-011, 
 118.60,  -3.47E-011, 
 118.70,  -1.67E-011, 
 118.80,  -1.29E-011, 
 118.90,   2.57E-011, 
 119.00,  -8.35E-012, 
 119.10,  -1.22E-011, 
 119.20,  -3.21E-012, 
 119.30,  -4.24E-011, 
 119.40,  -7.46E-011, 
 119.50,  -6.49E-011, 
 119.60,  -6.04E-011, 
 119.70,  -8.23E-011, 
 119.80,  -8.74E-011, 
 119.90,  -4.88E-011, 
 120.00,  -5.59E-011, 
 120.10,  -6.49E-011, 
 120.20,  -9.45E-011, 
 120.30,  -9.77E-011, 
 120.40,  -6.62E-011, 
 120.50,  -6.88E-011, 
 120.60,  -5.72E-011, 
 120.70,  -6.36E-011, 
 120.80,  -4.63E-011, 
 120.90,  -3.28E-011, 
 121.00,  -2.19E-011, 
 121.10,  -4.18E-011, 
 121.20,  -3.02E-011, 
 121.30,  -1.41E-011, 
 121.40,   6.43E-012, 
 121.50,  -1.61E-011, 
 121.60,  -4.18E-011, 
 121.70,  -2.70E-011, 
 121.80,  -4.24E-011, 
 121.90,  -3.02E-011, 
 122.00,  -3.66E-011, 
 122.10,  -2.76E-011, 
 122.20,  -2.38E-011, 
 122.30,  -5.46E-011, 
 122.40,  -6.49E-011, 
 122.50,  -4.82E-011, 
 122.60,  -4.18E-011, 
 122.70,  -2.57E-011, 
 122.80,  -4.24E-011, 
 122.90,  -4.05E-011, 
 123.00,  -2.70E-011, 
 123.10,  -3.15E-011, 
 123.20,  -3.73E-011, 
 123.30,  -4.76E-011, 
 123.40,  -2.76E-011, 
 123.50,  -2.96E-011, 
 123.60,  -4.37E-011, 
 123.70,  -7.01E-011, 
 123.80,  -8.80E-011, 
 123.90,  -7.46E-011, 
 124.00,  -3.34E-011, 
 124.10,  -3.02E-011, 
 124.20,  -8.35E-011, 
 124.30,  -6.94E-011, 
 124.40,  -3.79E-011, 
 124.50,  -5.33E-011, 
 124.60,  -4.37E-011, 
 124.70,  -5.91E-011, 
 124.80,  -7.71E-011, 
 124.90,  -7.01E-011, 
 125.00,  -2.38E-011, 
 125.10,  -3.66E-011, 
 125.20,  -2.70E-011, 
 125.30,  -1.29E-011, 
 125.40,  -2.19E-011, 
 125.50,  -9.64E-012, 
 125.60,  -2.76E-011, 
 125.70,  -1.80E-011, 
 125.80,  -3.73E-011, 
 125.90,  -2.51E-011, 
 126.00,   1.48E-011, 
 126.10,   1.99E-011, 
 126.20,   1.99E-011, 
 126.30,  -7.07E-012, 
 126.40,  -1.54E-011, 
 126.50,   9.64E-012, 
 126.60,   3.60E-011, 
 126.70,   3.66E-011, 
 126.80,   1.93E-012, 
 126.90,   6.62E-011, 
 127.00,   1.04E-010, 
 127.10,   8.93E-011, 
 127.20,   1.47E-010, 
 127.30,   2.01E-010, 
 127.40,   1.14E-010, 
 127.50,   9.70E-011, 
 127.60,   1.51E-010, 
 127.70,   2.63E-010, 
 127.80,   4.68E-010, 
 127.90,   6.98E-010, 
 128.00,   8.62E-010, 
 128.10,   7.66E-010, 
 128.20,   4.51E-010, 
 128.30,   2.90E-010, 
 128.40,   1.65E-010, 
 128.50,   3.07E-010, 
 128.60,   4.78E-010, 
 128.70,   1.36E-009, 
 128.80,   5.24E-009, 
 128.90,   1.05E-008, 
 129.00,   1.21E-008, 
 129.10,   6.87E-009, 
 129.20,   2.11E-009, 
 129.30,   9.54E-010, 
 129.40,   5.23E-010, 
 129.50,   3.44E-010, 
 129.60,   3.10E-010, 
 129.70,   3.80E-010, 
 129.80,   7.19E-010, 
 129.90,   1.30E-009, 
 130.00,   1.75E-009, 
 130.10,   1.47E-009, 
 130.20,   8.07E-010, 
 130.30,   4.96E-010, 
 130.40,   3.70E-010, 
 130.50,   3.34E-010, 
 130.60,   4.67E-010, 
 130.70,   1.08E-009, 
 130.80,   3.49E-009, 
 130.90,   7.30E-009, 
 131.00,   9.01E-009, 
 131.10,   5.34E-009, 
 131.20,   1.74E-009, 
 131.30,   7.37E-010, 
 131.40,   4.27E-010, 
 131.50,   3.58E-010, 
 131.60,   4.87E-010, 
 131.70,   1.22E-009, 
 131.80,   4.60E-009, 
 131.90,   9.33E-009, 
 132.00,   1.10E-008, 
 132.10,   5.89E-009, 
 132.20,   1.77E-009, 
 132.30,   7.78E-010, 
 132.40,   4.24E-010, 
 132.50,   2.86E-010, 
 132.60,   1.18E-010, 
 132.70,   4.05E-011, 
 132.80,   2.76E-011, 
 132.90,  -2.25E-011, 
 133.00,  -3.34E-011, 
 133.10,  -3.02E-011, 
 133.20,  -3.60E-011, 
 133.30,  -1.74E-011, 
 133.40,  -3.21E-011, 
 133.50,  -1.03E-011, 
 133.60,   5.59E-011, 
 133.70,   3.26E-010, 
 133.80,   1.13E-009, 
 133.90,   2.50E-009, 
 134.00,   3.55E-009, 
 134.10,   2.68E-009, 
 134.20,   1.11E-009, 
 134.30,   5.30E-010, 
 134.40,   2.19E-010, 
 134.50,   9.06E-011, 
 134.60,   1.74E-011, 
 134.70,  -5.14E-012, 
 134.80,  -3.41E-011, 
 134.90,  -3.02E-011, 
 135.00,  -1.48E-011, 
 135.10,  -1.86E-011, 
 135.20,  -2.63E-011, 
 135.30,  -5.01E-011, 
 135.40,  -5.21E-011, 
 135.50,  -3.79E-011, 
 135.60,  -6.43E-013, 
 135.70,   1.29E-010, 
 135.80,   6.88E-010, 
 135.90,   1.65E-009, 
 136.00,   2.60E-009, 
 136.10,   2.31E-009, 
 136.20,   1.01E-009, 
 136.30,   4.78E-010, 
 136.40,   1.93E-010, 
 136.50,   6.23E-011, 
 136.60,   4.50E-012, 
 136.70,  -1.93E-011, 
 136.80,  -2.89E-011, 
 136.90,  -7.01E-011, 
 137.00,  -1.00E-010, 
 137.10,  -7.97E-011, 
 137.20,  -7.39E-011, 
 137.30,  -5.66E-011, 
 137.40,   9.00E-012, 
 137.50,  -2.83E-011, 
 137.60,  -4.76E-011, 
 137.70,  -5.85E-011, 
 137.80,  -3.86E-011, 
 137.90,  -3.79E-011, 
 138.00,  -4.24E-011, 
 138.10,  -4.50E-012, 
 138.20,  -9.64E-012, 
 138.30,  -3.79E-011, 
 138.40,  -6.04E-011, 
 138.50,  -4.24E-011, 
 138.60,  -5.59E-011, 
 138.70,  -7.13E-011, 
 138.80,  -6.49E-011, 
 138.90,  -5.40E-011, 
 139.00,  -1.54E-011, 
 139.10,  -2.70E-011, 
 139.20,  -6.17E-011, 
 139.30,  -7.65E-011, 
 139.40,  -6.81E-011, 
 139.50,  -6.11E-011, 
 139.60,  -7.46E-011, 
 139.70,  -7.39E-011, 
 139.80,  -4.50E-011, 
 139.90,  -5.53E-011, 
 140.00,  -7.84E-011, 
 140.10,  -6.23E-011, 
 140.20,  -6.68E-011, 
 140.30,  -6.49E-011, 
 140.40,  -6.11E-011, 
 140.50,  -9.45E-011, 
 140.60,  -9.77E-011, 
 140.70,  -9.00E-011, 
 140.80,  -4.76E-011, 
 140.90,   6.43E-013, 
 141.00,  -3.79E-011, 
 141.10,  -3.86E-011, 
 141.20,  -4.24E-011, 
 141.30,  -7.65E-011, 
