Jan 01, 2004  04:33:22 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 20.20,   5.23E-009, 
 20.30,   1.94E-009, 
 20.40,   8.57E-010, 
 20.50,   4.00E-010, 
 20.60,   2.47E-010, 
 20.70,   1.54E-010, 
 20.80,   2.02E-010, 
 20.90,   2.20E-010, 
 21.00,   1.39E-010, 
 21.10,   2.22E-010, 
 21.20,   1.72E-010, 
 21.30,   1.08E-010, 
 21.40,   1.23E-010, 
 21.50,   1.29E-010, 
 21.60,   3.26E-010, 
 21.70,   6.09E-010, 
 21.80,   9.04E-010, 
 21.90,   1.09E-009, 
 22.00,   1.19E-009, 
 22.10,   1.17E-009, 
 22.20,   9.25E-010, 
 22.30,   4.75E-010, 
 22.40,   2.29E-010, 
 22.50,   6.56E-011, 
 22.60,   1.48E-011, 
 22.70,   1.29E-012, 
 22.80,  -3.21E-012, 
 22.90,   1.93E-012, 
 23.00,  -1.99E-011, 
 23.10,  -1.93E-011, 
 23.20,  -2.51E-011, 
 23.30,   3.15E-011, 
 23.40,   3.79E-011, 
 23.50,   1.70E-010, 
 23.60,   5.43E-010, 
 23.70,   1.67E-009, 
 23.80,   3.09E-009, 
 23.90,   3.79E-009, 
 24.00,   3.98E-009, 
 24.10,   3.78E-009, 
 24.20,   2.86E-009, 
 24.30,   1.33E-009, 
 24.40,   7.89E-010, 
 24.50,   8.93E-010, 
 24.60,   2.72E-009, 
 24.70,   9.15E-009, 
 24.80,   1.50E-008, 
 24.90,   1.55E-008, 
 25.00,   1.52E-008, 
 25.10,   1.36E-008, 
 25.20,   8.83E-009, 
 25.30,   3.16E-009, 
 25.40,   2.38E-009, 
 25.50,   4.10E-009, 
 25.60,   2.18E-008, 
 25.70,   5.64E-008, 
 25.80,   7.82E-008, 
 25.90,   7.59E-008, 
 26.00,   7.43E-008, 
 26.10,   6.47E-008, 
 26.20,   3.69E-008, 
 26.30,   7.06E-009, 
 26.40,   4.31E-009, 
 26.50,   7.45E-009, 
 26.60,   3.38E-008, 
 26.70,   9.35E-008, 
 26.80,   1.28E-007, 
 26.90,   1.33E-007, 
 27.00,   1.36E-007, 
 27.10,   1.29E-007, 
 27.20,   9.45E-008, 
 27.30,   7.44E-008, 
 27.40,   1.45E-007, 
 27.50,   3.86E-007, 
 27.60,   1.66E-006, 
 27.70,   3.22E-006, 
 27.80,   4.10E-006, 
 27.90,   4.03E-006, 
 28.00,   3.98E-006, 
 28.10,   3.37E-006, 
 28.20,   1.11E-006, 
 28.30,   2.71E-008, 
 28.40,   1.00E-008, 
 28.50,   1.77E-008, 
 28.60,   7.90E-008, 
 28.70,   1.64E-007, 
 28.80,   2.17E-007, 
 28.90,   2.18E-007, 
 29.00,   2.10E-007, 
 29.10,   1.83E-007, 
 29.20,   6.69E-008, 
 29.30,   7.48E-009, 
 29.40,   3.80E-009, 
 29.50,   6.66E-009, 
 29.60,   3.35E-008, 
 29.70,   7.03E-008, 
 29.80,   9.33E-008, 
 29.90,   9.04E-008, 
 30.00,   8.47E-008, 
 30.10,   6.95E-008, 
 30.20,   2.45E-008, 
 30.30,   4.91E-009, 
 30.40,   3.76E-009, 
 30.50,   7.34E-009, 
 30.60,   3.62E-008, 
 30.70,   8.32E-008, 
 30.80,   1.11E-007, 
 30.90,   1.10E-007, 
 31.00,   1.08E-007, 
 31.10,   9.23E-008, 
 31.20,   4.02E-008, 
 31.30,   1.52E-008, 
 31.40,   2.58E-008, 
 31.50,   7.08E-008, 
 31.60,   2.86E-007, 
 31.70,   4.81E-007, 
 31.80,   5.81E-007, 
 31.90,   5.80E-007, 
 32.00,   5.25E-007, 
 32.10,   4.03E-007, 
 32.20,   8.45E-008, 
