Jan 01, 2004  02:48:02 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 901 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 68.60,   5.08E-010, 
 68.70,   5.58E-010, 
 68.80,   1.38E-009, 
 68.90,   2.66E-009, 
 69.00,   4.21E-009, 
 69.10,   5.06E-009, 
 69.20,   4.34E-009, 
 69.30,   2.37E-009, 
 69.40,   8.68E-010, 
 69.50,   2.43E-010, 
 69.60,   2.06E-011, 
 69.70,  -1.03E-011, 
 69.80,   2.44E-011, 
 69.90,   1.01E-010, 
 70.00,   2.38E-010, 
 70.10,   2.56E-010, 
 70.20,   2.22E-010, 
 70.30,   1.81E-010, 
 70.40,   3.66E-011, 
 70.50,  -2.12E-011, 
 70.60,  -4.95E-011, 
 70.70,  -3.21E-011, 
 70.80,  -2.96E-011, 
 70.90,   1.03E-011, 
 71.00,   1.54E-011, 
 71.10,   8.35E-012, 
 71.20,   3.08E-011, 
 71.30,   2.83E-011, 
 71.40,   2.31E-011, 
 71.50,   1.48E-011, 
 71.60,   1.54E-011, 
 71.70,   2.57E-011, 
 71.80,  -1.29E-012, 
 71.90,  -1.67E-011, 
 72.00,  -1.61E-011, 
 72.10,  -1.93E-012, 
 72.20,  -8.35E-012, 
 72.30,   1.35E-011, 
 72.40,  -3.53E-011, 
 72.50,  -5.33E-011, 
 72.60,  -3.47E-011, 
 72.70,  -1.93E-011, 
 72.80,  -9.00E-012, 
 72.90,   4.50E-011, 
 73.00,   9.64E-012, 
 73.10,  -1.29E-012, 
 73.20,  -1.35E-011, 
 73.30,  -4.31E-011, 
 73.40,  -2.63E-011, 
 73.50,   2.83E-011, 
 73.60,   2.70E-011, 
 73.70,   3.34E-011, 
 73.80,   2.19E-011, 
 73.90,   1.99E-011, 
 74.00,  -2.57E-012, 
 74.10,  -2.12E-011, 
 74.20,   7.07E-012, 
 74.30,   5.78E-012, 
 74.40,   1.61E-011, 
 74.50,  -1.16E-011, 
 74.60,  -4.11E-011, 
 74.70,  -2.96E-011, 
 74.80,  -5.78E-012, 
 74.90,  -1.29E-012, 
 75.00,   2.12E-011, 
 75.10,   1.67E-011, 
 75.20,   2.57E-011, 
 75.30,   4.43E-011, 
 75.40,   2.89E-011, 
 75.50,   7.07E-012, 
 75.60,  -1.93E-011, 
 75.70,  -1.29E-011, 
 75.80,   1.93E-011, 
 75.90,  -1.41E-011, 
 76.00,  -3.86E-012, 
 76.10,  -9.00E-012, 
 76.20,  -1.48E-011, 
 76.30,  -3.73E-011, 
 76.40,  -5.91E-011, 
 76.50,   1.93E-012, 
 76.60,  -1.29E-012, 
 76.70,   3.21E-012, 
 76.80,   1.03E-010, 
 76.90,   1.64E-010, 
 77.00,   1.92E-010, 
 77.10,   1.81E-010, 
 77.20,   2.01E-010, 
 77.30,   9.00E-011, 
 77.40,   5.46E-011, 
 77.50,   5.53E-011, 
 77.60,   2.89E-011, 
 77.70,   3.28E-011, 
 77.80,   1.29E-010, 
 77.90,   2.56E-010, 
 78.00,   3.87E-010, 
 78.10,   4.82E-010, 
 78.20,   3.96E-010, 
 78.30,   3.05E-010, 
 78.40,   1.66E-010, 
 78.50,   3.79E-011, 
 78.60,   1.99E-011, 
 78.70,   1.16E-011, 
 78.80,   4.69E-011, 
 78.90,   7.46E-011, 
 79.00,   1.44E-010, 
 79.10,   2.02E-010, 
 79.20,   1.83E-010, 
 79.30,   8.93E-011, 
 79.40,   6.43E-012, 
 79.50,  -1.48E-011, 
 79.60,   1.41E-011, 
 79.70,   3.98E-011, 
 79.80,   6.88E-011, 
 79.90,   4.82E-011, 
 80.00,   4.11E-011, 
 80.10,   4.56E-011, 
 80.20,   5.85E-011, 
 80.30,   7.65E-011, 
 80.40,   7.78E-011, 
 80.50,   5.14E-011, 
 80.60,   8.61E-011, 
 80.70,   4.05E-011, 
 80.80,   8.42E-011, 
 80.90,   7.07E-011, 
 81.00,   1.19E-010, 
 81.10,   1.45E-010, 
 81.20,   1.89E-010, 
 81.30,   1.60E-010, 
 81.40,   1.56E-010, 
 81.50,   1.56E-010, 
 81.60,   1.37E-010, 
 81.70,   1.04E-010, 
 81.80,   1.92E-010, 
 81.90,   3.34E-010, 
 82.00,   4.22E-010, 
 82.10,   4.09E-010, 
 82.20,   3.95E-010, 
 82.30,   2.82E-010, 
 82.40,   1.52E-010, 
 82.50,   4.37E-011, 
 82.60,   2.06E-011, 
 82.70,   1.66E-010, 
 82.80,   3.73E-010, 
 82.90,   4.81E-010, 
 83.00,   6.03E-010, 
 83.10,   7.08E-010, 
 83.20,   7.65E-010, 
 83.30,   6.10E-010, 
 83.40,   4.09E-010, 
 83.50,   3.20E-010, 
 83.60,   3.26E-010, 
 83.70,   6.21E-010, 
 83.80,   1.71E-009, 
 83.90,   4.26E-009, 
 84.00,   7.23E-009, 
 84.10,   8.95E-009, 
 84.20,   7.39E-009, 
 84.30,   4.37E-009, 
 84.40,   1.75E-009, 
 84.50,   6.14E-010, 
 84.60,   2.71E-010, 
 84.70,   1.07E-010, 
 84.80,   1.27E-010, 
 84.90,   2.53E-010, 
 85.00,   4.08E-010, 
 85.10,   5.63E-010, 
 85.20,   6.19E-010, 
 85.30,   4.68E-010, 
 85.40,   2.47E-010, 
 85.50,   1.05E-010, 
 85.60,   8.03E-011, 
 85.70,   1.50E-010, 
 85.80,   1.74E-010, 
 85.90,   2.71E-010, 
 86.00,   3.36E-010, 
 86.10,   3.03E-010, 
 86.20,   1.94E-010, 
 86.30,   6.62E-011, 
 86.40,   2.96E-011, 
 86.50,   2.76E-011, 
 86.60,  -3.08E-011, 
 86.70,   3.21E-012, 
 86.80,   4.82E-011, 
 86.90,   1.80E-011, 
 87.00,  -3.21E-011, 
 87.10,  -3.41E-011, 
 87.20,  -1.03E-011, 
 87.30,   1.74E-011, 
 87.40,   1.93E-011, 
 87.50,   2.51E-011, 
 87.60,   3.41E-011, 
 87.70,   8.35E-011, 
 87.80,   1.20E-010, 
 87.90,   8.16E-011, 
 88.00,   6.43E-011, 
 88.10,   1.78E-010, 
 88.20,   2.13E-010, 
 88.30,   1.72E-010, 
 88.40,   1.05E-010, 
 88.50,   4.69E-011, 
 88.60,   4.95E-011, 
 88.70,   4.56E-011, 
 88.80,  -2.12E-011, 
 88.90,   4.69E-011, 
 89.00,   1.61E-010, 
 89.10,   1.74E-010, 
 89.20,   8.35E-012, 
 89.30,  -1.05E-010, 
 89.40,  -1.32E-010, 
 89.50,  -1.39E-010, 
 89.60,  -3.47E-011, 
 89.70,   1.33E-010, 
 89.80,   1.57E-010, 
 89.90,   1.22E-011, 
 90.00,  -1.03E-010, 
 90.10,  -1.45E-010, 
 90.20,  -1.21E-010, 
 90.30,  -1.99E-011, 
 90.40,   1.12E-010, 
 90.50,   1.76E-010, 
 90.60,   1.13E-010, 
 90.70,  -1.16E-011, 
 90.80,  -7.39E-011, 
 90.90,  -6.17E-011, 
 91.00,  -1.80E-011, 
 91.10,   3.92E-011, 
 91.20,   8.55E-011, 
 91.30,   9.06E-011, 
 91.40,   1.30E-010, 
 91.50,   1.14E-010, 
 91.60,   7.01E-011, 
 91.70,  -1.93E-012, 
 91.80,  -3.34E-011, 
 91.90,  -4.76E-011, 
 92.00,  -8.35E-012, 
 92.10,   8.10E-011, 
 92.20,   5.40E-011, 
 92.30,   2.96E-011, 
 92.40,   5.66E-011, 
 92.50,   1.80E-011, 
 92.60,   1.80E-011, 
 92.70,  -1.99E-011, 
 92.80,   3.21E-012, 
 92.90,   9.19E-011, 
 93.00,   2.96E-011, 
 93.10,   1.80E-011, 
 93.20,  -2.44E-011, 
 93.30,  -8.55E-011, 
 93.40,  -5.98E-011, 
 93.50,  -3.15E-011, 
 93.60,  -5.08E-011, 
 93.70,   3.86E-011, 
 93.80,   1.67E-011, 
 93.90,   6.43E-013, 
 94.00,  -1.29E-011, 
 94.10,   1.86E-011, 
 94.20,   5.72E-011, 
 94.30,   3.21E-011, 
 94.40,   3.34E-011, 
 94.50,  -3.21E-012, 
 94.60,   5.78E-012, 
 94.70,  -1.99E-011, 
 94.80,  -3.21E-012, 
 94.90,  -1.93E-011, 
 95.00,  -2.83E-011, 
 95.10,   1.61E-011, 
 95.20,   1.80E-011, 
 95.30,  -1.93E-012, 
 95.40,  -1.09E-011, 
 95.50,  -2.12E-011, 
 95.60,  -6.43E-013, 
 95.70,   6.43E-013, 
 95.80,  -1.86E-011, 
 95.90,   1.16E-011, 
 96.00,   1.93E-011, 
 96.10,   1.09E-011, 
 96.20,   6.56E-011, 
 96.30,   2.89E-011, 
 96.40,  -4.50E-012, 
 96.50,  -2.63E-011, 
 96.60,  -5.98E-011, 
 96.70,  -9.06E-011, 
 96.80,  -8.87E-011, 
 96.90,  -4.05E-011, 
 97.00,  -4.05E-011, 
 97.10,  -2.83E-011, 
 97.20,  -4.50E-012, 
 97.30,  -2.83E-011, 
 97.40,  -7.07E-012, 
 97.50,  -6.43E-012, 
 97.60,  -1.29E-011, 
 97.70,   3.28E-011, 
 97.80,   2.96E-011, 
 97.90,   3.15E-011, 
 98.00,   2.06E-011, 
 98.10,   3.60E-011, 
 98.20,   2.12E-011, 
 98.30,  -3.86E-012, 
 98.40,  -4.69E-011, 
 98.50,  -1.61E-011, 
 98.60,   2.19E-011, 
 98.70,   1.35E-011, 
 98.80,   6.43E-013, 
 98.90,   7.58E-011, 
 99.00,   5.08E-011, 
 99.10,   2.51E-011, 
 99.20,  -1.93E-012, 
 99.30,  -2.38E-011, 
 99.40,  -3.41E-011, 
 99.50,  -9.06E-011, 
 99.60,  -3.86E-011, 
 99.70,   1.29E-012, 
 99.80,   5.21E-011, 
 99.90,   5.33E-011, 
 100.00,  -1.29E-011, 
 100.10,  -2.70E-011, 
 100.20,  -2.31E-011, 
 100.30,  -2.70E-011, 
 100.40,  -1.48E-011, 
 100.50,  -4.50E-012, 
 100.60,  -5.78E-012, 
 100.70,  -1.74E-011, 
 100.80,  -6.11E-011, 
 100.90,  -7.07E-011, 
 101.00,  -6.56E-011, 
 101.10,  -1.24E-010, 
 101.20,  -9.70E-011, 
 101.30,  -8.80E-011, 
 101.40,  -7.07E-011, 
 101.50,  -4.76E-011, 
 101.60,  -3.41E-011, 
 101.70,  -5.66E-011, 
 101.80,  -1.61E-011, 
 101.90,  -3.08E-011, 
 102.00,  -3.41E-011, 
 102.10,  -5.40E-011, 
 102.20,  -2.12E-011, 
 102.30,  -1.22E-011, 
 102.40,   3.28E-011, 
 102.50,   1.54E-011, 
 102.60,   3.21E-012, 
 102.70,  -3.53E-011, 
 102.80,  -4.37E-011, 
 102.90,  -3.92E-011, 
 103.00,   0.00E+000, 
 103.10,   7.71E-012, 
 103.20,   2.57E-012, 
 103.30,  -3.79E-011, 
 103.40,  -5.59E-011, 
 103.50,  -3.28E-011, 
 103.60,  -2.63E-011, 
 103.70,  -3.21E-011, 
 103.80,  -6.43E-011, 
 103.90,  -9.58E-011, 
 104.00,  -9.58E-011, 
 104.10,  -4.82E-011, 
 104.20,  -1.48E-011, 
 104.30,  -8.35E-012, 
 104.40,   9.00E-012, 
 104.50,   2.31E-011, 
 104.60,  -2.57E-012, 
 104.70,  -5.14E-012, 
 104.80,  -5.66E-011, 
 104.90,  -5.46E-011, 
 105.00,  -6.62E-011, 
 105.10,  -5.85E-011, 
 105.20,  -2.44E-011, 
 105.30,  -1.54E-011, 
 105.40,   4.82E-011, 
 105.50,   9.51E-011, 
 105.60,   7.58E-011, 
 105.70,   6.17E-011, 
 105.80,   2.96E-011, 
 105.90,   6.30E-011, 
 106.00,   8.35E-012, 
 106.10,  -1.35E-011, 
 106.20,  -2.63E-011, 
 106.30,  -1.22E-011, 
 106.40,  -1.61E-011, 
 106.50,  -1.80E-011, 
 106.60,  -2.38E-011, 
 106.70,   4.37E-011, 
 106.80,   3.02E-011, 
 106.90,   4.43E-011, 
 107.00,   6.81E-011, 
 107.10,   2.76E-011, 
 107.20,   1.93E-011, 
 107.30,  -5.21E-011, 
 107.40,  -2.89E-011, 
 107.50,  -1.16E-011, 
 107.60,   1.16E-011, 
 107.70,   4.56E-011, 
 107.80,   5.14E-011, 
 107.90,   3.02E-011, 
 108.00,   3.73E-011, 
 108.10,   5.27E-011, 
 108.20,   6.62E-011, 
 108.30,   5.01E-011, 
 108.40,   4.11E-011, 
 108.50,   6.88E-011, 
 108.60,   8.93E-011, 
 108.70,   1.11E-010, 
 108.80,   1.32E-010, 
 108.90,   9.45E-011, 
 109.00,   9.00E-012, 
 109.10,  -1.86E-011, 
 109.20,   5.40E-011, 
 109.30,   5.21E-011, 
 109.40,   2.19E-011, 
 109.50,  -2.57E-012, 
 109.60,   3.41E-011, 
 109.70,   3.86E-011, 
 109.80,   4.05E-011, 
 109.90,   8.29E-011, 
 110.00,   1.05E-010, 
 110.10,   1.14E-010, 
 110.20,   7.26E-011, 
 110.30,   2.31E-011, 
 110.40,  -1.29E-012, 
 110.50,   4.76E-011, 
 110.60,   3.66E-011, 
 110.70,   4.24E-011, 
 110.80,   6.49E-011, 
 110.90,   5.46E-011, 
 111.00,   4.82E-011, 
 111.10,   2.96E-011, 
 111.20,   5.78E-011, 
 111.30,   6.23E-011, 
 111.40,   5.46E-011, 
 111.50,   5.78E-012, 
 111.60,  -1.48E-011, 
 111.70,   0.00E+000, 
 111.80,   8.35E-012, 
 111.90,  -6.43E-012, 
 112.00,   1.74E-011, 
 112.10,   3.79E-011, 
 112.20,  -6.43E-013, 
 112.30,   6.43E-012, 
 112.40,  -8.35E-012, 
 112.50,   3.92E-011, 
 112.60,   3.66E-011, 
 112.70,   5.59E-011, 
 112.80,   9.83E-011, 
 112.90,   6.43E-011, 
 113.00,   2.70E-011, 
 113.10,   6.88E-011, 
 113.20,   5.27E-011, 
 113.30,   7.07E-011, 
 113.40,   5.01E-011, 
 113.50,   4.05E-011, 
 113.60,   1.48E-011, 
 113.70,   1.54E-011, 
 113.80,   3.79E-011, 
 113.90,   3.02E-011, 
 114.00,   2.06E-011, 
 114.10,   2.44E-011, 
 114.20,   5.27E-011, 
 114.30,   7.71E-011, 
 114.40,   3.60E-011, 
 114.50,   4.56E-011, 
 114.60,   4.82E-011, 
 114.70,   4.24E-011, 
 114.80,  -4.76E-011, 
 114.90,  -5.21E-011, 
 115.00,   5.14E-012, 
 115.10,   9.13E-011, 
 115.20,   7.13E-011, 
 115.30,   6.56E-011, 
 115.40,   1.54E-011, 
 115.50,  -1.74E-011, 
 115.60,  -5.53E-011, 
 115.70,  -1.16E-011, 
 115.80,   5.27E-011, 
 115.90,   6.43E-011, 
 116.00,   4.50E-011, 
 116.10,  -3.34E-011, 
 116.20,  -1.80E-011, 
 116.30,  -2.25E-011, 
 116.40,   1.03E-011, 
 116.50,   1.99E-011, 
 116.60,   5.78E-012, 
 116.70,  -2.57E-012, 
 116.80,   1.86E-011, 
 116.90,   3.21E-012, 
 117.00,   1.29E-012, 
 117.10,  -2.89E-011, 
 117.20,  -2.19E-011, 
 117.30,  -1.22E-011, 
 117.40,   1.93E-011, 
 117.50,   4.05E-011, 
 117.60,  -1.93E-012, 
 117.70,  -1.80E-011, 
 117.80,  -1.80E-011, 
 117.90,  -3.21E-012, 
 118.00,  -2.83E-011, 
 118.10,   5.14E-012, 
 118.20,   1.67E-011, 
 118.30,  -1.54E-011, 
 118.40,   2.89E-011, 
 118.50,   2.63E-011, 
 118.60,   4.63E-011, 
 118.70,   2.70E-011, 
 118.80,   4.37E-011, 
 118.90,   1.09E-011, 
 119.00,  -3.86E-012, 
 119.10,   5.27E-011, 
 119.20,   8.35E-012, 
 119.30,   2.06E-011, 
 119.40,   2.51E-011, 
 119.50,   3.86E-012, 
 119.60,  -3.92E-011, 
 119.70,  -3.66E-011, 
 119.80,   1.67E-011, 
 119.90,   2.12E-011, 
 120.00,   5.40E-011, 
 120.10,   1.00E-010, 
 120.20,   1.08E-010, 
 120.30,   2.70E-011, 
 120.40,   9.00E-012, 
 120.50,   2.76E-011, 
 120.60,  -1.80E-011, 
 120.70,  -3.41E-011, 
 120.80,   1.09E-011, 
 120.90,   3.21E-011, 
 121.00,   3.86E-011, 
 121.10,   4.50E-012, 
 121.20,  -1.03E-011, 
 121.30,  -1.93E-011, 
 121.40,  -5.46E-011, 
 121.50,  -6.68E-011, 
 121.60,  -4.24E-011, 
 121.70,  -1.93E-012, 
 121.80,   1.93E-012, 
 121.90,   8.35E-012, 
 122.00,  -1.09E-011, 
 122.10,  -5.14E-011, 
 122.20,  -5.53E-011, 
 122.30,  -3.34E-011, 
 122.40,  -2.70E-011, 
 122.50,  -2.83E-011, 
 122.60,   1.86E-011, 
 122.70,   6.75E-011, 
 122.80,   1.05E-010, 
 122.90,   6.56E-011, 
 123.00,  -6.43E-011, 
 123.10,  -1.38E-010, 
 123.20,  -7.71E-011, 
 123.30,   6.94E-011, 
 123.40,   1.43E-010, 
 123.50,   1.53E-010, 
 123.60,   1.41E-010, 
 123.70,   1.54E-010, 
 123.80,   6.43E-010, 
 123.90,   1.65E-009, 
 124.00,   2.63E-009, 
 124.10,   2.82E-009, 
 124.20,   1.87E-009, 
 124.30,   8.70E-010, 
 124.40,   4.01E-010, 
 124.50,   2.05E-010, 
 124.60,   5.27E-011, 
 124.70,  -1.29E-011, 
 124.80,  -3.53E-011, 
 124.90,  -3.47E-011, 
 125.00,  -5.78E-012, 
 125.10,   1.61E-011, 
 125.20,  -7.71E-012, 
 125.30,  -1.74E-011, 
 125.40,  -5.14E-012, 
 125.50,   2.51E-011, 
 125.60,   3.53E-011, 
 125.70,   1.39E-010, 
 125.80,   5.82E-010, 
 125.90,   1.32E-009, 
 126.00,   1.99E-009, 
 126.10,   2.19E-009, 
 126.20,   1.54E-009, 
 126.30,   7.52E-010, 
 126.40,   3.98E-010, 
 126.50,   2.04E-010, 
 126.60,   1.55E-010, 
 126.70,   1.75E-010, 
 126.80,   2.10E-010, 
 126.90,   2.35E-010, 
 127.00,   3.20E-010, 
 127.10,   4.33E-010, 
 127.20,   5.49E-010, 
 127.30,   7.17E-010, 
 127.40,   9.21E-010, 
 127.50,   1.17E-009, 
 127.60,   1.70E-009, 
 127.70,   3.51E-009, 
 127.80,   1.33E-008, 
 127.90,   3.11E-008, 
 128.00,   4.24E-008, 
 128.10,   4.11E-008, 
 128.20,   2.20E-008, 
 128.30,   1.07E-008, 
 128.40,   7.17E-009, 
 128.50,   8.13E-009, 
 128.60,   1.59E-008, 
 128.70,   4.09E-008, 
 128.80,   1.53E-007, 
 128.90,   3.49E-007, 
 129.00,   4.59E-007, 
 129.10,   4.13E-007, 
 129.20,   1.91E-007, 
 129.30,   6.76E-008, 
 129.40,   1.99E-008, 
 129.50,   5.96E-009, 
 129.60,   3.50E-009, 
 129.70,   5.59E-009, 
 129.80,   2.12E-008, 
 129.90,   5.23E-008, 
 130.00,   7.16E-008, 
 130.10,   6.55E-008, 
 130.20,   3.38E-008, 
 130.30,   1.53E-008, 
 130.40,   7.54E-009, 
 130.50,   6.78E-009, 
 130.60,   1.11E-008, 
 130.70,   2.65E-008, 
 130.80,   9.41E-008, 
 130.90,   2.41E-007, 
 131.00,   3.05E-007, 
 131.10,   2.77E-007, 
 131.20,   1.33E-007, 
 131.30,   4.53E-008, 
 131.40,   1.43E-008, 
 131.50,   8.20E-009, 
 131.60,   1.18E-008, 
 131.70,   2.92E-008, 
 131.80,   1.10E-007, 
 131.90,   2.84E-007, 
 132.00,   3.37E-007, 
 132.10,   3.05E-007, 
 132.20,   1.34E-007, 
 132.30,   3.47E-008, 
 132.40,   8.07E-009, 
 132.50,   2.34E-009, 
 132.60,   9.95E-010, 
 132.70,   6.05E-010, 
 132.80,   4.92E-010, 
 132.90,   5.22E-010, 
 133.00,   5.69E-010, 
 133.10,   6.83E-010, 
 133.20,   7.85E-010, 
 133.30,   9.63E-010, 
 133.40,   1.32E-009, 
 133.50,   2.00E-009, 
 133.60,   3.68E-009, 
 133.70,   8.83E-009, 
 133.80,   3.34E-008, 
 133.90,   9.86E-008, 
 134.00,   1.23E-007, 
 134.10,   1.14E-007, 
 134.20,   5.06E-008, 
 134.30,   1.23E-008, 
 134.40,   3.32E-009, 
 134.50,   1.24E-009, 
 134.60,   5.80E-010, 
 134.70,   4.25E-010, 
 134.80,   3.37E-010, 
 134.90,   3.21E-010, 
 135.00,   3.49E-010, 
 135.10,   4.85E-010, 
 135.20,   6.09E-010, 
 135.30,   7.78E-010, 
 135.40,   1.03E-009, 
 135.50,   1.58E-009, 
 135.60,   2.75E-009, 
 135.70,   6.45E-009, 
 135.80,   1.85E-008, 
 135.90,   6.34E-008, 
 136.00,   8.54E-008, 
 136.10,   8.74E-008, 
 136.20,   4.46E-008, 
 136.30,   9.69E-009, 
 136.40,   2.48E-009, 
 136.50,   9.47E-010, 
 136.60,   4.66E-010, 
 136.70,   2.46E-010, 
 136.80,   1.48E-010, 
 136.90,   1.03E-010, 
 137.00,   1.14E-010, 
 137.10,   4.50E-011, 
 137.20,   2.63E-011, 
 137.30,  -1.41E-011, 
 137.40,   1.93E-012, 
 137.50,   1.99E-011, 
 137.60,  -5.78E-012, 
 137.70,  -5.78E-012, 
 137.80,   2.06E-011, 
 137.90,   1.74E-011, 
 138.00,   3.53E-011, 
 138.10,   3.02E-011, 
 138.20,  -4.43E-011, 
 138.30,  -6.81E-011, 
 138.40,  -3.21E-011, 
 138.50,  -9.64E-012, 
 138.60,  -1.35E-011, 
 138.70,  -3.21E-012, 
 138.80,   1.41E-011, 
 138.90,   4.82E-011, 
 139.00,   5.27E-011, 
 139.10,   3.41E-011, 
 139.20,  -2.76E-011, 
 139.30,  -2.96E-011, 
 139.40,  -5.66E-011, 
 139.50,  -8.10E-011, 
 139.60,  -4.37E-011, 
 139.70,   1.80E-011, 
 139.80,   1.03E-011, 
 139.90,  -4.50E-012, 
 140.00,  -4.43E-011, 
 140.10,  -8.42E-011, 
 140.20,  -1.02E-010, 
 140.30,  -3.73E-011, 
 140.40,  -3.41E-011, 
 140.50,  -5.98E-011, 
 140.60,  -1.86E-011, 
 140.70,   2.76E-011, 
 140.80,  -2.31E-011, 
 140.90,  -1.16E-011, 
 141.00,  -5.14E-012, 
 141.10,  -5.72E-011, 
 141.20,  -5.78E-011, 
 141.30,  -6.17E-011, 
 141.40,  -7.33E-011, 
 141.50,  -7.71E-012, 
 141.60,  -1.86E-011, 
 141.70,  -3.53E-011, 
 141.80,  -6.23E-011, 
 141.90,  -6.43E-011, 
 142.00,  -2.12E-011, 
 142.10,   5.33E-011, 
 142.20,   5.27E-011, 
 142.30,   0.00E+000, 
 142.40,  -9.19E-011, 
 142.50,  -1.59E-010, 
 142.60,  -1.29E-010, 
 142.70,  -4.88E-011, 
 142.80,   3.15E-011, 
 142.90,   6.11E-011, 
 143.00,   4.56E-011, 
 143.10,  -8.35E-012, 
 143.20,  -3.92E-011, 
 143.30,  -1.02E-010, 
 143.40,  -5.08E-011, 
 143.50,   3.21E-011, 
 143.60,   6.49E-011, 
 143.70,   5.78E-011, 
 143.80,   1.67E-011, 
 143.90,  -4.50E-012, 
 144.00,  -2.57E-011, 
 144.10,  -5.46E-011, 
