Jan 01, 2004  02:48:33 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 901 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 68.50,   9.07E-010, 
 68.60,   4.89E-010, 
 68.70,   2.85E-010, 
 68.80,   3.97E-010, 
 68.90,   6.08E-010, 
 69.00,   8.79E-010, 
 69.10,   1.06E-009, 
 69.20,   1.04E-009, 
 69.30,   7.29E-010, 
 69.40,   3.61E-010, 
 69.50,   1.72E-010, 
 69.60,   7.84E-011, 
 69.70,   4.95E-011, 
 69.80,   1.48E-011, 
 69.90,   5.14E-012, 
 70.00,   3.34E-011, 
 70.10,   5.91E-011, 
 70.20,   6.36E-011, 
 70.30,   4.43E-011, 
 70.40,   2.57E-012, 
 70.50,  -2.96E-011, 
 70.60,  -5.40E-011, 
 70.70,  -4.18E-011, 
 70.80,  -2.19E-011, 
 70.90,  -2.44E-011, 
 71.00,  -3.66E-011, 
 71.10,  -4.18E-011, 
 71.20,  -5.27E-011, 
 71.30,  -1.41E-011, 
 71.40,  -3.86E-012, 
 71.50,  -4.56E-011, 
 71.60,  -5.33E-011, 
 71.70,  -3.15E-011, 
 71.80,  -3.34E-011, 
 71.90,  -5.01E-011, 
 72.00,  -4.05E-011, 
 72.10,  -2.83E-011, 
 72.20,  -2.19E-011, 
 72.30,  -3.02E-011, 
 72.40,  -5.01E-011, 
 72.50,  -3.86E-011, 
 72.60,  -2.31E-011, 
 72.70,   1.86E-011, 
 72.80,  -2.63E-011, 
 72.90,  -2.51E-011, 
 73.00,  -8.35E-012, 
 73.10,  -2.63E-011, 
 73.20,  -4.11E-011, 
 73.30,  -3.92E-011, 
 73.40,  -6.88E-011, 
 73.50,  -7.58E-011, 
 73.60,  -5.01E-011, 
 73.70,  -7.13E-011, 
 73.80,  -5.72E-011, 
 73.90,  -4.37E-011, 
 74.00,  -3.86E-012, 
 74.10,  -9.64E-012, 
 74.20,  -1.29E-012, 
 74.30,  -3.86E-012, 
 74.40,  -2.57E-011, 
 74.50,  -4.43E-011, 
 74.60,  -5.27E-011, 
 74.70,  -5.85E-011, 
 74.80,  -2.70E-011, 
 74.90,  -2.51E-011, 
 75.00,  -4.43E-011, 
 75.10,  -7.46E-011, 
 75.20,  -1.39E-010, 
 75.30,  -5.01E-011, 
 75.40,  -5.46E-011, 
 75.50,  -4.18E-011, 
 75.60,  -3.60E-011, 
 75.70,  -3.66E-011, 
 75.80,  -3.15E-011, 
 75.90,  -3.86E-011, 
 76.00,  -2.57E-011, 
 76.10,  -3.34E-011, 
 76.20,  -4.43E-011, 
 76.30,  -5.66E-011, 
 76.40,  -2.83E-011, 
 76.50,  -1.29E-011, 
 76.60,  -2.57E-011, 
 76.70,  -3.47E-011, 
 76.80,   1.86E-011, 
 76.90,   1.67E-011, 
 77.00,   7.97E-011, 
 77.10,   7.13E-011, 
 77.20,   5.14E-011, 
 77.30,   1.93E-011, 
 77.40,  -1.16E-011, 
 77.50,   1.41E-011, 
 77.60,  -1.93E-012, 
 77.70,   3.21E-012, 
 77.80,   4.88E-011, 
 77.90,   1.04E-010, 
 78.00,   2.15E-010, 
 78.10,   2.51E-010, 
 78.20,   2.15E-010, 
 78.30,   1.71E-010, 
 78.40,   7.01E-011, 
 78.50,   2.57E-012, 
 78.60,  -3.53E-011, 
 78.70,  -5.14E-011, 
 78.80,  -1.93E-011, 
 78.90,  -1.41E-011, 
 79.00,  -3.21E-012, 
 79.10,   4.31E-011, 
 79.20,   4.76E-011, 
 79.30,  -9.00E-012, 
 79.40,  -6.43E-012, 
 79.50,  -6.43E-012, 
 79.60,  -3.34E-011, 
 79.70,  -7.07E-012, 
 79.80,  -5.14E-012, 
 79.90,   4.63E-011, 
 80.00,   5.14E-011, 
 80.10,   6.23E-011, 
 80.20,   5.59E-011, 
 80.30,   3.92E-011, 
 80.40,  -8.35E-012, 
 80.50,  -5.46E-011, 
 80.60,  -4.31E-011, 
 80.70,  -3.28E-011, 
 80.80,  -3.34E-011, 
 80.90,  -5.40E-011, 
 81.00,  -1.99E-011, 
 81.10,  -2.12E-011, 
 81.20,  -3.47E-011, 
 81.30,  -2.83E-011, 
 81.40,  -3.66E-011, 
 81.50,  -5.59E-011, 
 81.60,  -5.14E-012, 
 81.70,   4.31E-011, 
 81.80,   1.32E-010, 
 81.90,   2.37E-010, 
 82.00,   3.10E-010, 
 82.10,   3.19E-010, 
 82.20,   2.32E-010, 
 82.30,   1.54E-010, 
 82.40,   6.23E-011, 
 82.50,   3.60E-011, 
 82.60,   7.78E-011, 
 82.70,   9.70E-011, 
 82.80,   1.07E-010, 
 82.90,   1.98E-010, 
 83.00,   3.45E-010, 
 83.10,   3.59E-010, 
 83.20,   2.78E-010, 
 83.30,   1.95E-010, 
 83.40,   1.16E-010, 
 83.50,   8.55E-011, 
 83.60,   1.65E-010, 
 83.70,   4.37E-010, 
 83.80,   8.88E-010, 
 83.90,   1.79E-009, 
 84.00,   2.54E-009, 
 84.10,   2.65E-009, 
 84.20,   2.21E-009, 
 84.30,   1.49E-009, 
 84.40,   8.00E-010, 
 84.50,   3.71E-010, 
 84.60,   1.82E-010, 
 84.70,   1.13E-010, 
 84.80,   6.04E-011, 
 84.90,   1.41E-011, 
 85.00,   3.15E-011, 
 85.10,   2.96E-011, 
 85.20,   7.26E-011, 
 85.30,   9.00E-012, 
 85.40,  -2.19E-011, 
 85.50,  -2.25E-011, 
 85.60,  -1.41E-011, 
 85.70,   3.92E-011, 
 85.80,   1.55E-010, 
 85.90,   2.58E-010, 
 86.00,   3.18E-010, 
 86.10,   2.85E-010, 
 86.20,   1.45E-010, 
 86.30,   3.73E-011, 
 86.40,  -1.41E-011, 
 86.50,  -3.66E-011, 
 86.60,  -5.59E-011, 
 86.70,  -4.69E-011, 
 86.80,  -3.86E-011, 
 86.90,  -4.18E-011, 
 87.00,  -1.29E-011, 
 87.10,  -1.54E-011, 
 87.20,  -3.86E-011, 
 87.30,  -3.73E-011, 
 87.40,  -1.09E-011, 
 87.50,  -2.63E-011, 
 87.60,  -4.50E-011, 
 87.70,  -6.17E-011, 
 87.80,  -3.86E-011, 
 87.90,  -2.25E-011, 
 88.00,  -2.51E-011, 
 88.10,   3.08E-011, 
 88.20,   5.85E-011, 
 88.30,   1.54E-011, 
 88.40,   5.78E-012, 
 88.50,   1.54E-011, 
 88.60,   3.21E-012, 
 88.70,  -1.54E-011, 
 88.80,   3.28E-011, 
 88.90,   3.73E-011, 
 89.00,   2.31E-011, 
 89.10,  -9.64E-012, 
 89.20,  -7.71E-012, 
 89.30,  -1.41E-011, 
 89.40,   1.16E-011, 
 89.50,   1.93E-012, 
 89.60,  -1.35E-011, 
 89.70,  -5.33E-011, 
 89.80,  -3.60E-011, 
 89.90,  -5.78E-011, 
 90.00,  -5.78E-011, 
 90.10,  -4.24E-011, 
 90.20,  -4.76E-011, 
 90.30,  -4.63E-011, 
 90.40,  -4.63E-011, 
 90.50,  -7.01E-011, 
 90.60,  -7.52E-011, 
 90.70,  -5.85E-011, 
 90.80,  -4.76E-011, 
 90.90,  -7.58E-011, 
 91.00,  -5.91E-011, 
 91.10,  -5.53E-011, 
 91.20,  -4.76E-011, 
 91.30,  -4.18E-011, 
 91.40,   2.57E-012, 
 91.50,  -4.18E-011, 
 91.60,  -6.62E-011, 
 91.70,  -3.73E-011, 
 91.80,  -3.41E-011, 
 91.90,  -5.08E-011, 
 92.00,  -5.66E-011, 
 92.10,  -3.47E-011, 
 92.20,   3.86E-012, 
 92.30,  -5.14E-012, 
 92.40,  -4.88E-011, 
 92.50,  -9.13E-011, 
 92.60,  -1.56E-010, 
 92.70,  -5.91E-011, 
 92.80,  -6.04E-011, 
 92.90,  -7.58E-011, 
 93.00,  -6.88E-011, 
 93.10,  -5.33E-011, 
 93.20,  -4.88E-011, 
 93.30,  -7.65E-011, 
 93.40,  -1.61E-010, 
 93.50,  -7.84E-011, 
 93.60,  -6.11E-011, 
 93.70,  -7.90E-011, 
 93.80,  -1.18E-010, 
 93.90,  -6.49E-011, 
 94.00,  -8.55E-011, 
 94.10,  -1.70E-010, 
 94.20,  -7.07E-011, 
 94.30,  -3.66E-011, 
 94.40,  -2.31E-011, 
 94.50,  -5.21E-011, 
 94.60,  -3.79E-011, 
 94.70,  -2.76E-011, 
 94.80,  -3.86E-011, 
 94.90,  -7.39E-011, 
 95.00,  -6.23E-011, 
 95.10,  -7.97E-011, 
 95.20,  -7.33E-011, 
 95.30,  -4.24E-011, 
 95.40,  -4.18E-011, 
 95.50,  -3.79E-011, 
 95.60,  -2.96E-011, 
 95.70,  -6.17E-011, 
 95.80,  -7.84E-011, 
 95.90,  -7.97E-011, 
 96.00,  -1.62E-010, 
 96.10,  -7.58E-011, 
 96.20,  -7.78E-011, 
 96.30,  -3.53E-011, 
 96.40,  -3.21E-011, 
 96.50,  -1.41E-011, 
 96.60,  -2.83E-011, 
 96.70,  -2.51E-011, 
 96.80,  -7.46E-011, 
 96.90,  -7.26E-011, 
 97.00,  -4.56E-011, 
 97.10,  -6.62E-011, 
 97.20,  -7.13E-011, 
 97.30,  -8.55E-011, 
 97.40,  -7.84E-011, 
 97.50,  -1.29E-010, 
 97.60,  -5.27E-011, 
 97.70,  -7.07E-011, 
 97.80,  -8.55E-011, 
 97.90,  -6.30E-011, 
 98.00,  -6.11E-011, 
 98.10,  -7.58E-011, 
 98.20,  -1.36E-010, 
 98.30,  -7.71E-011, 
 98.40,  -6.30E-011, 
 98.50,  -7.52E-011, 
 98.60,  -6.49E-011, 
 98.70,  -7.84E-011, 
 98.80,  -8.35E-011, 
 98.90,  -1.09E-010, 
 99.00,  -6.75E-011, 
 99.10,  -1.31E-010, 
 99.20,  -1.09E-010, 
 99.30,  -6.43E-011, 
 99.40,  -6.17E-011, 
 99.50,  -1.50E-010, 
 99.60,  -1.83E-010, 
 99.70,  -1.12E-010, 
 99.80,  -1.52E-010, 
 99.90,  -5.14E-011, 
 100.00,  -5.01E-011, 
 100.10,  -4.18E-011, 
 100.20,  -6.11E-011, 
 100.30,  -6.17E-011, 
 100.40,  -9.64E-011, 
 100.50,  -1.73E-010, 
 100.60,  -8.93E-011, 
 100.70,  -1.82E-010, 
 100.80,  -5.53E-011, 
 100.90,  -7.33E-011, 
 101.00,  -5.27E-011, 
 101.10,  -5.33E-011, 
 101.20,  -6.11E-011, 
 101.30,  -6.43E-011, 
 101.40,  -5.78E-011, 
 101.50,  -4.82E-011, 
 101.60,  -5.78E-011, 
 101.70,  -7.13E-011, 
 101.80,  -6.68E-011, 
 101.90,  -7.39E-011, 
 102.00,  -5.59E-011, 
 102.10,  -8.55E-011, 
 102.20,  -1.19E-010, 
 102.30,  -7.39E-011, 
 102.40,  -6.36E-011, 
 102.50,  -1.20E-010, 
 102.60,  -5.78E-011, 
 102.70,  -5.33E-011, 
 102.80,  -1.17E-010, 
 102.90,  -1.95E-010, 
 103.00,  -1.47E-010, 
 103.10,  -7.20E-011, 
 103.20,  -5.46E-011, 
 103.30,  -6.23E-011, 
 103.40,  -5.72E-011, 
 103.50,  -1.25E-010, 
 103.60,  -1.61E-010, 
 103.70,  -7.97E-011, 
 103.80,  -1.21E-010, 
 103.90,  -1.50E-010, 
 104.00,  -1.36E-010, 
 104.10,  -5.59E-011, 
 104.20,  -1.32E-010, 
 104.30,  -7.90E-011, 
 104.40,  -3.60E-011, 
 104.50,  -2.57E-011, 
 104.60,  -3.08E-011, 
 104.70,  -3.92E-011, 
 104.80,  -6.49E-011, 
 104.90,  -1.57E-010, 
 105.00,  -9.45E-011, 
 105.10,  -4.56E-011, 
 105.20,  -7.65E-011, 
 105.30,  -1.24E-010, 
 105.40,  -7.13E-011, 
 105.50,  -5.08E-011, 
 105.60,  -3.98E-011, 
 105.70,  -2.38E-011, 
 105.80,  -5.91E-011, 
 105.90,  -1.13E-010, 
 106.00,  -4.24E-011, 
 106.10,  -3.92E-011, 
 106.20,  -7.33E-011, 
 106.30,  -7.20E-011, 
 106.40,  -6.36E-011, 
 106.50,  -1.81E-010, 
 106.60,  -9.90E-011, 
 106.70,  -6.75E-011, 
 106.80,  -7.58E-011, 
 106.90,  -4.76E-011, 
 107.00,  -2.06E-011, 
 107.10,  -3.34E-011, 
 107.20,  -3.60E-011, 
 107.30,  -4.11E-011, 
 107.40,  -5.98E-011, 
 107.50,  -5.14E-011, 
 107.60,  -1.45E-010, 
 107.70,  -1.12E-010, 
 107.80,  -8.10E-011, 
 107.90,  -1.29E-010, 
 108.00,  -6.56E-011, 
 108.10,  -7.46E-011, 
 108.20,  -7.90E-011, 
 108.30,  -2.83E-011, 
 108.40,  -2.89E-011, 
 108.50,  -5.46E-011, 
 108.60,  -6.94E-011, 
 108.70,  -6.88E-011, 
 108.80,  -5.85E-011, 
 108.90,  -5.59E-011, 
 109.00,  -5.14E-011, 
 109.10,  -8.74E-011, 
 109.20,  -6.81E-011, 
 109.30,  -1.42E-010, 
 109.40,  -1.12E-010, 
 109.50,  -6.62E-011, 
 109.60,  -7.07E-011, 
 109.70,  -7.20E-011, 
 109.80,  -5.72E-011, 
 109.90,  -2.89E-011, 
 110.00,  -5.46E-011, 
 110.10,  -7.07E-011, 
 110.20,  -1.23E-010, 
 110.30,  -1.23E-010, 
 110.40,  -6.04E-011, 
 110.50,  -1.07E-010, 
 110.60,  -1.11E-010, 
 110.70,  -8.74E-011, 
 110.80,  -5.21E-011, 
 110.90,  -8.93E-011, 
 111.00,  -7.20E-011, 
 111.10,  -3.73E-011, 
 111.20,  -7.01E-011, 
 111.30,  -1.69E-010, 
 111.40,  -7.01E-011, 
 111.50,  -5.40E-011, 
 111.60,  -6.94E-011, 
 111.70,  -7.90E-011, 
 111.80,  -8.23E-011, 
 111.90,  -5.27E-011, 
 112.00,  -5.33E-011, 
 112.10,  -5.66E-011, 
 112.20,  -4.24E-011, 
 112.30,  -6.94E-011, 
 112.40,  -1.14E-010, 
 112.50,  -7.33E-011, 
 112.60,  -4.88E-011, 
 112.70,  -5.01E-011, 
 112.80,  -8.80E-011, 
 112.90,  -1.61E-010, 
 113.00,  -5.33E-011, 
 113.10,  -5.46E-011, 
 113.20,  -8.10E-011, 
 113.30,  -8.61E-011, 
 113.40,  -1.42E-010, 
 113.50,  -6.81E-011, 
 113.60,  -8.68E-011, 
 113.70,  -8.87E-011, 
 113.80,  -8.42E-011, 
 113.90,  -1.07E-010, 
 114.00,  -1.09E-010, 
 114.10,  -9.58E-011, 
 114.20,  -1.43E-010, 
 114.30,  -6.56E-011, 
 114.40,  -6.11E-011, 
 114.50,  -9.45E-011, 
 114.60,  -1.99E-010, 
 114.70,  -1.26E-010, 
 114.80,  -6.43E-011, 
 114.90,  -6.36E-011, 
 115.00,  -6.17E-011, 
 115.10,  -8.42E-011, 
 115.20,  -1.07E-010, 
 115.30,  -1.04E-010, 
 115.40,  -8.16E-011, 
 115.50,  -7.26E-011, 
 115.60,  -6.30E-011, 
 115.70,  -6.49E-011, 
 115.80,  -3.15E-011, 
 115.90,  -8.29E-011, 
 116.00,  -6.36E-011, 
 116.10,  -7.52E-011, 
 116.20,  -1.02E-010, 
 116.30,  -7.26E-011, 
 116.40,  -1.46E-010, 
 116.50,  -5.91E-011, 
 116.60,  -3.15E-011, 
 116.70,  -4.31E-011, 
 116.80,  -1.07E-010, 
 116.90,  -1.09E-010, 
 117.00,  -8.55E-011, 
 117.10,  -8.16E-011, 
 117.20,  -6.30E-011, 
 117.30,  -7.26E-011, 
 117.40,  -8.74E-011, 
 117.50,  -1.47E-010, 
 117.60,  -9.83E-011, 
 117.70,  -1.51E-010, 
 117.80,  -1.61E-010, 
 117.90,  -1.40E-010, 
 118.00,  -1.90E-010, 
 118.10,  -7.20E-011, 
 118.20,  -6.56E-011, 
 118.30,  -8.03E-011, 
 118.40,  -1.57E-010, 
 118.50,  -8.87E-011, 
 118.60,  -1.62E-010, 
 118.70,  -1.84E-010, 
 118.80,  -1.27E-010, 
 118.90,  -1.10E-010, 
 119.00,  -8.03E-011, 
 119.10,  -7.52E-011, 
 119.20,  -1.73E-010, 
 119.30,  -1.69E-010, 
 119.40,  -5.53E-011, 
 119.50,  -8.80E-011, 
 119.60,  -7.65E-011, 
 119.70,  -6.36E-011, 
 119.80,  -5.53E-011, 
 119.90,  -6.17E-011, 
 120.00,  -5.40E-011, 
 120.10,  -1.41E-010, 
 120.20,  -2.03E-010, 
 120.30,  -1.66E-010, 
 120.40,  -9.19E-011, 
 120.50,  -9.70E-011, 
 120.60,  -8.87E-011, 
 120.70,  -8.55E-011, 
 120.80,  -1.56E-010, 
 120.90,  -6.04E-011, 
 121.00,  -7.01E-011, 
 121.10,  -1.72E-010, 
 121.20,  -1.27E-010, 
 121.30,  -7.71E-011, 
 121.40,  -8.16E-011, 
 121.50,  -1.06E-010, 
 121.60,  -1.29E-010, 
 121.70,  -6.56E-011, 
 121.80,  -5.66E-011, 
 121.90,  -9.19E-011, 
 122.00,  -7.07E-011, 
 122.10,  -7.58E-011, 
 122.20,  -7.20E-011, 
 122.30,  -1.09E-010, 
 122.40,  -1.05E-010, 
 122.50,  -1.02E-010, 
 122.60,  -6.68E-011, 
 122.70,  -3.73E-011, 
 122.80,  -2.76E-011, 
 122.90,  -2.12E-011, 
 123.00,  -7.07E-011, 
 123.10,  -6.23E-011, 
 123.20,  -3.41E-011, 
 123.30,  -5.46E-011, 
 123.40,  -2.76E-011, 
 123.50,  -1.61E-011, 
 123.60,   4.95E-011, 
 123.70,   1.11E-010, 
 123.80,   6.44E-010, 
 123.90,   2.20E-009, 
 124.00,   3.80E-009, 
 124.10,   4.16E-009, 
 124.20,   2.78E-009, 
 124.30,   1.14E-009, 
 124.40,   4.56E-010, 
 124.50,   1.56E-010, 
 124.60,   9.00E-012, 
 124.70,  -4.50E-011, 
 124.80,  -8.61E-011, 
 124.90,  -5.33E-011, 
 125.00,  -5.66E-011, 
 125.10,  -6.88E-011, 
 125.20,  -4.63E-011, 
 125.30,  -2.70E-011, 
 125.40,  -4.18E-011, 
 125.50,  -2.38E-011, 
 125.60,   1.86E-011, 
 125.70,   1.56E-010, 
 125.80,   7.07E-010, 
 125.90,   2.13E-009, 
 126.00,   3.57E-009, 
 126.10,   3.98E-009, 
 126.20,   2.85E-009, 
 126.30,   1.49E-009, 
 126.40,   9.87E-010, 
 126.50,   9.25E-010, 
 126.60,   1.17E-009, 
 126.70,   1.56E-009, 
 126.80,   2.31E-009, 
 126.90,   3.41E-009, 
 127.00,   4.74E-009, 
 127.10,   6.24E-009, 
 127.20,   7.46E-009, 
 127.30,   8.09E-009, 
 127.40,   8.40E-009, 
 127.50,   8.52E-009, 
 127.60,   9.16E-009, 
 127.70,   1.22E-008, 
 127.80,   2.77E-008, 
 127.90,   6.56E-008, 
 128.00,   8.02E-008, 
 128.10,   7.62E-008, 
 128.20,   4.28E-008, 
 128.30,   1.71E-008, 
 128.40,   1.30E-008, 
 128.50,   1.77E-008, 
 128.60,   2.95E-008, 
 128.70,   6.84E-008, 
 128.80,   2.26E-007, 
 128.90,   7.03E-007, 
 129.00,   8.83E-007, 
 129.10,   8.38E-007, 
 129.20,   3.96E-007, 
 129.30,   6.75E-008, 
 129.40,   1.55E-008, 
 129.50,   9.48E-009, 
 129.60,   1.05E-008, 
 129.70,   1.61E-008, 
 129.80,   4.16E-008, 
 129.90,   1.22E-007, 
 130.00,   1.54E-007, 
 130.10,   1.48E-007, 
 130.20,   8.00E-008, 
 130.30,   2.61E-008, 
 130.40,   1.67E-008, 
 130.50,   1.89E-008, 
 130.60,   2.62E-008, 
 130.70,   4.94E-008, 
 130.80,   1.51E-007, 
 130.90,   4.90E-007, 
 131.00,   6.11E-007, 
 131.10,   5.75E-007, 
 131.20,   2.82E-007, 
 131.30,   4.43E-008, 
 131.40,   1.22E-008, 
 131.50,   1.32E-008, 
 131.60,   2.24E-008, 
 131.70,   5.08E-008, 
 131.80,   1.67E-007, 
 131.90,   5.37E-007, 
 132.00,   6.62E-007, 
 132.10,   6.30E-007, 
 132.20,   2.85E-007, 
 132.30,   4.41E-008, 
 132.40,   8.02E-009, 
 132.50,   3.46E-009, 
 132.60,   2.60E-009, 
 132.70,   2.30E-009, 
 132.80,   2.19E-009, 
 132.90,   2.04E-009, 
 133.00,   2.06E-009, 
 133.10,   2.09E-009, 
 133.20,   2.20E-009, 
 133.30,   2.34E-009, 
 133.40,   2.88E-009, 
 133.50,   4.13E-009, 
 133.60,   7.16E-009, 
 133.70,   1.69E-008, 
 133.80,   5.36E-008, 
 133.90,   1.89E-007, 
 134.00,   2.44E-007, 
 134.10,   2.37E-007, 
 134.20,   1.12E-007, 
 134.30,   1.52E-008, 
 134.40,   4.02E-009, 
 134.50,   2.37E-009, 
 134.60,   1.83E-009, 
 134.70,   1.62E-009, 
 134.80,   1.53E-009, 
 134.90,   1.53E-009, 
 135.00,   1.68E-009, 
 135.10,   1.81E-009, 
 135.20,   1.81E-009, 
 135.30,   1.81E-009, 
 135.40,   2.20E-009, 
 135.50,   3.09E-009, 
 135.60,   5.37E-009, 
 135.70,   1.27E-008, 
 135.80,   3.18E-008, 
 135.90,   1.22E-007, 
 136.00,   1.74E-007, 
 136.10,   1.85E-007, 
 136.20,   9.77E-008, 
 136.30,   1.26E-008, 
 136.40,   2.48E-009, 
 136.50,   9.31E-010, 
 136.60,   4.26E-010, 
 136.70,   2.31E-010, 
 136.80,   1.05E-010, 
 136.90,   3.15E-011, 
 137.00,  -1.80E-011, 
 137.10,  -6.62E-011, 
 137.20,  -8.16E-011, 
 137.30,  -6.43E-011, 
 137.40,  -6.36E-011, 
 137.50,  -8.29E-011, 
 137.60,  -5.27E-011, 
 137.70,  -6.17E-011, 
 137.80,  -1.29E-010, 
 137.90,  -9.90E-011, 
 138.00,  -1.16E-010, 
 138.10,  -9.51E-011, 
 138.20,  -1.75E-010, 
 138.30,  -1.46E-010, 
 138.40,  -6.88E-011, 
 138.50,  -7.26E-011, 
 138.60,  -9.64E-011, 
 138.70,  -8.68E-011, 
 138.80,  -1.84E-010, 
 138.90,  -1.20E-010, 
 139.00,  -8.48E-011, 
 139.10,  -9.19E-011, 
 139.20,  -1.35E-010, 
 139.30,  -1.23E-010, 
 139.40,  -1.29E-010, 
 139.50,  -1.11E-010, 
 139.60,  -1.78E-010, 
 139.70,  -1.39E-010, 
 139.80,  -9.38E-011, 
 139.90,  -1.81E-010, 
 140.00,  -1.74E-010, 
 140.10,  -9.13E-011, 
 140.20,  -9.77E-011, 
 140.30,  -1.12E-010, 
 140.40,  -1.79E-010, 
 140.50,  -1.09E-010, 
 140.60,  -1.18E-010, 
 140.70,  -1.04E-010, 
 140.80,  -1.03E-010, 
 140.90,  -8.29E-011, 
 141.00,  -1.14E-010, 
 141.10,  -1.19E-010, 
 141.20,  -7.52E-011, 
 141.30,  -7.78E-011, 
 141.40,  -1.57E-010, 
 141.50,  -9.45E-011, 
 141.60,  -1.36E-010, 
 141.70,  -7.01E-011, 
 141.80,  -1.57E-010, 
 141.90,  -1.63E-010, 
 142.00,  -1.07E-010, 
 142.10,  -5.78E-011, 
 142.20,  -5.85E-011, 
