Jan 01, 2004  02:17:48 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 601 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 41.20,   2.82E-009, 
 41.30,   2.38E-009, 
 41.40,   2.20E-009, 
 41.50,   2.36E-009, 
 41.60,   3.17E-009, 
 41.70,   6.08E-009, 
 41.80,   7.91E-009, 
 41.90,   9.08E-009, 
 42.00,   9.90E-009, 
 42.10,   9.43E-009, 
 42.20,   6.21E-009, 
 42.30,   2.37E-009, 
 42.40,   1.03E-009, 
 42.50,   5.91E-010, 
 42.60,   5.75E-010, 
 42.70,   1.29E-009, 
 42.80,   2.28E-009, 
 42.90,   3.03E-009, 
 43.00,   3.54E-009, 
 43.10,   3.76E-009, 
 43.20,   3.26E-009, 
 43.30,   2.06E-009, 
 43.40,   1.63E-009, 
 43.50,   2.03E-009, 
 43.60,   4.15E-009, 
 43.70,   2.32E-008, 
 43.80,   3.93E-008, 
 43.90,   4.48E-008, 
 44.00,   4.75E-008, 
 44.10,   4.67E-008, 
 44.20,   3.38E-008, 
 44.30,   9.11E-009, 
 44.40,   2.14E-009, 
 44.50,   9.71E-010, 
 44.60,   5.47E-010, 
 44.70,   4.29E-010, 
 44.80,   4.64E-010, 
 44.90,   5.37E-010, 
 45.00,   6.20E-010, 
 45.10,   6.78E-010, 
 45.20,   6.60E-010, 
 45.30,   4.33E-010, 
 45.40,   2.04E-010, 
 45.50,   1.30E-010, 
 45.60,   8.10E-011, 
 45.70,   8.61E-011, 
 45.80,   1.27E-010, 
 45.90,   1.64E-010, 
 46.00,   2.44E-010, 
 46.10,   3.46E-010, 
 46.20,   2.75E-010, 
 46.30,   2.27E-010, 
 46.40,   1.20E-010, 
 46.50,   9.45E-011, 
 46.60,   5.40E-011, 
 46.70,   5.14E-011, 
 46.80,   5.33E-011, 
 46.90,   2.96E-011, 
 47.00,   6.04E-011, 
 47.10,   5.59E-011, 
 47.20,   8.68E-011, 
 47.30,   5.21E-011, 
 47.40,   2.76E-011, 
 47.50,   2.25E-011, 
 47.60,   2.63E-011, 
 47.70,  -3.21E-012, 
 47.80,   4.11E-011, 
 47.90,   3.60E-011, 
 48.00,   5.01E-011, 
 48.10,   7.33E-011, 
 48.20,   9.96E-011, 
 48.30,   5.01E-011, 
 48.40,   4.82E-011, 
 48.50,   5.59E-011, 
 48.60,   2.76E-011, 
 48.70,   5.66E-011, 
 48.80,   4.76E-011, 
 48.90,   3.28E-011, 
 49.00,   4.31E-011, 
 49.10,   5.78E-011, 
 49.20,   5.40E-011, 
 49.30,   2.44E-011, 
 49.40,   7.39E-011, 
 49.50,   9.58E-011, 
 49.60,   7.13E-011, 
 49.70,   9.45E-011, 
 49.80,   1.24E-010, 
 49.90,   1.60E-010, 
 50.00,   2.22E-010, 
 50.10,   3.11E-010, 
 50.20,   2.54E-010, 
 50.30,   2.02E-010, 
 50.40,   1.00E-010, 
 50.50,   5.53E-011, 
 50.60,   2.44E-011, 
 50.70,   3.41E-011, 
 50.80,   2.25E-011, 
 50.90,   4.24E-011, 
 51.00,   3.08E-011, 
 51.10,   4.88E-011, 
 51.20,   6.94E-011, 
 51.30,   4.69E-011, 
 51.40,   3.34E-011, 
 51.50,  -7.71E-012, 
 51.60,  -2.12E-011, 
 51.70,   8.35E-012, 
 51.80,   4.56E-011, 
 51.90,   1.03E-010, 
 52.00,   1.20E-010, 
 52.10,   1.18E-010, 
 52.20,   1.26E-010, 
 52.30,   9.32E-011, 
 52.40,   3.60E-011, 
 52.50,   2.19E-011, 
 52.60,   5.53E-011, 
 52.70,   7.78E-011, 
 52.80,   9.45E-011, 
 52.90,   5.85E-011, 
 53.00,   8.03E-011, 
 53.10,   7.33E-011, 
 53.20,   3.66E-011, 
 53.30,   2.89E-011, 
 53.40,  -1.09E-011, 
 53.50,  -7.07E-012, 
 53.60,   1.41E-011, 
 53.70,  -1.86E-011, 
 53.80,   4.50E-012, 
 53.90,   3.60E-011, 
 54.00,   3.98E-011, 
 54.10,   2.51E-011, 
 54.20,   3.60E-011, 
 54.30,   3.47E-011, 
 54.40,   4.37E-011, 
 54.50,   5.59E-011, 
 54.60,   2.57E-011, 
 54.70,   1.35E-011, 
 54.80,   3.66E-011, 
 54.90,   3.15E-011, 
 55.00,   1.99E-011, 
 55.10,   1.29E-012, 
 55.20,   3.28E-011, 
 55.30,   3.60E-011, 
 55.40,   5.14E-011, 
 55.50,   3.86E-011, 
 55.60,   1.41E-011, 
 55.70,   3.34E-011, 
 55.80,   3.15E-011, 
 55.90,   3.53E-011, 
 56.00,   3.66E-011, 
 56.10,   4.37E-011, 
 56.20,   1.09E-011, 
 56.30,   2.25E-011, 
 56.40,   3.21E-012, 
 56.50,   3.08E-011, 
 56.60,   3.02E-011, 
 56.70,   9.64E-012, 
 56.80,   3.02E-011, 
 56.90,   7.20E-011, 
 57.00,   1.04E-010, 
 57.10,   6.62E-011, 
 57.20,   3.08E-011, 
 57.30,   1.74E-011, 
 57.40,   1.09E-011, 
 57.50,  -2.57E-012, 
 57.60,   2.19E-011, 
 57.70,   2.44E-011, 
 57.80,   3.41E-011, 
 57.90,   3.79E-011, 
 58.00,   7.20E-011, 
 58.10,   6.75E-011, 
 58.20,   7.52E-011, 
 58.30,   6.49E-011, 
 58.40,   4.37E-011, 
 58.50,   2.89E-011, 
 58.60,  -1.16E-011, 
 58.70,  -1.09E-011, 
 58.80,  -1.67E-011, 
 58.90,  -3.15E-011, 
 59.00,  -3.92E-011, 
 59.10,  -2.19E-011, 
 59.20,   1.99E-011, 
 59.30,   2.70E-011, 
 59.40,   2.12E-011, 
 59.50,   3.02E-011, 
 59.60,  -8.35E-012, 
 59.70,  -3.21E-012, 
 59.80,   4.18E-011, 
 59.90,   3.98E-011, 
 60.00,   3.41E-011, 
 60.10,   2.31E-011, 
 60.20,   3.02E-011, 
 60.30,   3.41E-011, 
 60.40,   2.96E-011, 
 60.50,   2.12E-011, 
 60.60,   3.73E-011, 
 60.70,   7.33E-011, 
 60.80,   8.42E-011, 
 60.90,   7.39E-011, 
 61.00,   9.83E-011, 
 61.10,   9.32E-011, 
 61.20,   7.65E-011, 
 61.30,   7.97E-011, 
 61.40,   8.16E-011, 
 61.50,   7.20E-011, 
 61.60,   4.05E-011, 
 61.70,   3.41E-011, 
 61.80,   1.48E-011, 
 61.90,  -1.93E-012, 
 62.00,   1.41E-011, 
 62.10,   1.29E-011, 
 62.20,   4.18E-011, 
 62.30,   6.88E-011, 
 62.40,   3.41E-011, 
 62.50,   6.43E-012, 
 62.60,   4.50E-011, 
 62.70,   1.41E-011, 
 62.80,  -8.35E-012, 
 62.90,   1.61E-011, 
 63.00,   1.74E-011, 
 63.10,  -5.14E-012, 
 63.20,   2.12E-011, 
 63.30,   1.86E-011, 
 63.40,   3.86E-012, 
 63.50,   1.29E-011, 
 63.60,   2.63E-011, 
 63.70,   2.83E-011, 
 63.80,   5.01E-011, 
 63.90,   1.08E-010, 
 64.00,   1.19E-010, 
 64.10,   1.03E-010, 
 64.20,   6.62E-011, 
 64.30,   1.93E-011, 
 64.40,   6.17E-011, 
 64.50,   6.11E-011, 
 64.60,   2.51E-011, 
 64.70,   6.23E-011, 
 64.80,   6.88E-011, 
 64.90,   2.57E-011, 
 65.00,   6.88E-011, 
 65.10,   5.40E-011, 
 65.20,   3.53E-011, 
 65.30,   5.91E-011, 
 65.40,   3.47E-011, 
 65.50,   3.92E-011, 
 65.60,   2.89E-011, 
 65.70,   1.61E-011, 
 65.80,   4.56E-011, 
 65.90,   4.43E-011, 
 66.00,   5.46E-011, 
 66.10,   6.17E-011, 
 66.20,   6.43E-011, 
 66.30,   3.02E-011, 
 66.40,   2.96E-011, 
 66.50,   1.86E-011, 
 66.60,   6.43E-012, 
 66.70,   2.06E-011, 
 66.80,   4.50E-011, 
 66.90,   3.47E-011, 
 67.00,   4.11E-011, 
 67.10,   6.36E-011, 
 67.20,   1.12E-010, 
 67.30,   8.80E-011, 
 67.40,   7.71E-011, 
 67.50,   5.40E-011, 
 67.60,   6.75E-011, 
 67.70,   1.01E-010, 
 67.80,   5.72E-011, 
 67.90,   4.95E-011, 
 68.00,   6.04E-011, 
 68.10,   6.56E-011, 
 68.20,   8.61E-011, 
 68.30,   5.08E-011, 
 68.40,   4.56E-011, 
 68.50,   1.41E-011, 
 68.60,   1.54E-011, 
 68.70,   6.49E-011, 
 68.80,   5.53E-011, 
 68.90,   7.01E-011, 
 69.00,   6.11E-011, 
 69.10,   3.92E-011, 
 69.20,   7.20E-011, 
 69.30,   9.45E-011, 
 69.40,   9.51E-011, 
 69.50,   1.07E-010, 
 69.60,   5.59E-011, 
 69.70,   3.34E-011, 
 69.80,   3.41E-011, 
 69.90,   5.72E-011, 
 70.00,   5.08E-011, 
 70.10,   7.84E-011, 
 70.20,   9.51E-011, 
 70.30,   1.02E-010, 
 70.40,   9.06E-011, 
 70.50,   7.33E-011, 
 70.60,   7.65E-011, 
 70.70,   7.78E-011, 
 70.80,   7.71E-011, 
 70.90,   4.37E-011, 
 71.00,   1.61E-011, 
 71.10,  -1.61E-011, 
 71.20,  -1.54E-011, 
 71.30,   3.15E-011, 
 71.40,   1.99E-011, 
 71.50,   3.47E-011, 
 71.60,   3.53E-011, 
 71.70,   3.53E-011, 
 71.80,   1.93E-012, 
 71.90,  -7.07E-012, 
 72.00,   2.51E-011, 
 72.10,   1.35E-011, 
 72.20,  -1.67E-011, 
 72.30,  -1.54E-011, 
 72.40,   6.43E-013, 
 72.50,  -1.74E-011, 
 72.60,   1.22E-011, 
 72.70,   2.96E-011, 
 72.80,  -6.43E-012, 
 72.90,  -2.70E-011, 
 73.00,   2.12E-011, 
 73.10,   1.29E-011, 
 73.20,   1.29E-012, 
 73.30,   1.16E-011, 
 73.40,   2.38E-011, 
 73.50,   0.00E+000, 
 73.60,  -1.67E-011, 
 73.70,   1.86E-011, 
 73.80,   8.87E-011, 
 73.90,   8.87E-011, 
 74.00,   5.85E-011, 
 74.10,   8.61E-011, 
 74.20,   4.63E-011, 
 74.30,   1.22E-011, 
 74.40,   8.35E-012, 
 74.50,  -2.31E-011, 
 74.60,   1.16E-011, 
 74.70,   4.37E-011, 
 74.80,   4.31E-011, 
 74.90,   4.43E-011, 
 75.00,   2.83E-011, 
 75.10,   3.53E-011, 
 75.20,   5.33E-011, 
 75.30,   2.83E-011, 
 75.40,   5.14E-011, 
 75.50,   4.43E-011, 
 75.60,   5.53E-011, 
 75.70,   7.97E-011, 
 75.80,   3.60E-011, 
 75.90,   5.33E-011, 
 76.00,   2.96E-011, 
 76.10,   4.56E-011, 
 76.20,   6.75E-011, 
 76.30,   3.41E-011, 
 76.40,   3.98E-011, 
 76.50,   4.63E-011, 
 76.60,   2.70E-011, 
 76.70,   4.18E-011, 
 76.80,   2.89E-011, 
 76.90,   5.98E-011, 
 77.00,   5.78E-011, 
 77.10,   7.71E-012, 
 77.20,   3.02E-011, 
 77.30,   6.68E-011, 
 77.40,   7.78E-011, 
 77.50,   5.21E-011, 
 77.60,   4.31E-011, 
 77.70,   4.37E-011, 
 77.80,   9.83E-011, 
 77.90,   1.56E-010, 
 78.00,   2.09E-010, 
 78.10,   2.14E-010, 
 78.20,   1.90E-010, 
 78.30,   1.48E-010, 
 78.40,   9.32E-011, 
 78.50,   5.27E-011, 
 78.60,   2.70E-011, 
 78.70,   5.01E-011, 
 78.80,   7.26E-011, 
 78.90,   7.58E-011, 
 79.00,   8.48E-011, 
 79.10,   9.58E-011, 
 79.20,   1.16E-010, 
 79.30,   1.02E-010, 
 79.40,   7.20E-011, 
 79.50,   4.69E-011, 
 79.60,   5.27E-011, 
 79.70,   1.37E-010, 
 79.80,   4.79E-010, 
 79.90,   7.73E-010, 
 80.00,   1.02E-009, 
 80.10,   1.16E-009, 
 80.20,   1.01E-009, 
 80.30,   6.57E-010, 
 80.40,   3.48E-010, 
 80.50,   1.79E-010, 
 80.60,   1.40E-010, 
 80.70,   1.02E-010, 
 80.80,   1.30E-010, 
 80.90,   1.38E-010, 
 81.00,   1.41E-010, 
 81.10,   1.46E-010, 
 81.20,   1.56E-010, 
 81.30,   1.99E-010, 
 81.40,   2.38E-010, 
 81.50,   2.72E-010, 
 81.60,   4.09E-010, 
 81.70,   7.71E-010, 
 81.80,   2.43E-009, 
 81.90,   4.38E-009, 
 82.00,   5.81E-009, 
 82.10,   6.06E-009, 
 82.20,   4.37E-009, 
 82.30,   2.30E-009, 
 82.40,   1.11E-009, 
 82.50,   7.04E-010, 
 82.60,   5.99E-010, 
 82.70,   9.48E-010, 
 82.80,   2.50E-009, 
 82.90,   4.47E-009, 
 83.00,   5.89E-009, 
 83.10,   6.31E-009, 
 83.20,   4.81E-009, 
 83.30,   2.70E-009, 
 83.40,   1.48E-009, 
 83.50,   1.19E-009, 
 83.60,   1.45E-009, 
 83.70,   3.81E-009, 
 83.80,   1.61E-008, 
 83.90,   2.50E-008, 
 84.00,   2.91E-008, 
 84.10,   2.73E-008, 
 84.20,   1.74E-008, 
 84.30,   5.87E-009, 
 84.40,   1.75E-009, 
 84.50,   8.14E-010, 
 84.60,   4.77E-010, 
 84.70,   2.76E-010, 
 84.80,   1.93E-010, 
 84.90,   2.11E-010, 
 85.00,   2.03E-010, 
 85.10,   1.93E-010, 
 85.20,   2.20E-010, 
 85.30,   2.21E-010, 
 85.40,   2.19E-010, 
 85.50,   2.58E-010, 
 85.60,   4.04E-010, 
 85.70,   8.45E-010, 
 85.80,   2.92E-009, 
 85.90,   5.81E-009, 
 86.00,   7.81E-009, 
 86.10,   8.17E-009, 
 86.20,   6.00E-009, 
 86.30,   2.82E-009, 
 86.40,   1.12E-009, 
 86.50,   5.62E-010, 
 86.60,   2.80E-010, 
 86.70,   1.67E-010, 
 86.80,   1.44E-010, 
 86.90,   1.46E-010, 
 87.00,   1.39E-010, 
 87.10,   9.83E-011, 
 87.20,   6.04E-011, 
 87.30,   8.55E-011, 
 87.40,   6.88E-011, 
 87.50,   3.98E-011, 
 87.60,  -1.35E-011, 
 87.70,   1.22E-011, 
 87.80,   1.22E-011, 
 87.90,   1.61E-011, 
 88.00,   4.05E-011, 
 88.10,   5.66E-011, 
 88.20,   4.69E-011, 
 88.30,   6.04E-011, 
 88.40,   6.36E-011, 
 88.50,   6.62E-011, 
 88.60,   7.78E-011, 
 88.70,   6.36E-011, 
 88.80,   5.14E-011, 
 88.90,   2.76E-011, 
 89.00,   3.98E-011, 
 89.10,   3.21E-011, 
 89.20,   3.28E-011, 
 89.30,   4.88E-011, 
 89.40,   3.60E-011, 
 89.50,   3.73E-011, 
 89.60,   7.07E-012, 
 89.70,   2.89E-011, 
 89.80,   3.92E-011, 
 89.90,   3.92E-011, 
 90.00,   5.14E-011, 
